date,time,hdop,sat,svids,lat,lon,ele,sog,cog,roc,ehpe,evpe,sogu,cogu,ehve,evve
2019-10-09,14:38:20.000,1.2,7,4456806,50.5849611,-2.4639580,0.35,11.88,343.78,-0.01,0.72,0.96,11.88,343.78,0.16,0.13
2019-10-09,14:38:21.000,1.2,7,4456806,50.5850624,-2.4640066,0.45,11.78,342.36,0.06,0.72,0.97,11.78,342.36,0.15,0.13
2019-10-09,14:38:22.000,1.2,7,4456806,50.5851609,-2.4640578,0.50,11.36,341.27,0.06,0.72,0.97,11.36,341.27,0.15,0.13
2019-10-09,14:38:23.000,1.2,7,4456806,50.5852564,-2.4641094,0.45,11.10,341.12,0.01,0.72,0.97,11.10,341.12,0.15,0.13
2019-10-09,14:38:24.000,1.2,7,4456806,50.5853508,-2.4641614,0.42,11.18,340.56,0.00,0.72,0.97,11.18,340.56,0.13,0.12
2019-10-09,14:38:25.000,1.2,7,4456806,50.5854448,-2.4642151,0.43,11.14,339.75,0.01,0.71,0.97,11.14,339.75,0.13,0.12
2019-10-09,14:38:26.000,1.2,7,4456806,50.5855385,-2.4642707,0.51,11.22,339.12,0.07,0.71,0.97,11.22,339.12,0.13,0.12
2019-10-09,14:38:27.000,1.2,7,4456806,50.5856297,-2.4643319,0.46,10.87,335.12,0.01,0.71,0.97,10.87,335.12,0.13,0.12
2019-10-09,14:38:28.000,1.2,7,4456806,50.5857167,-2.4643931,0.58,10.43,336.95,0.08,0.70,0.97,10.43,336.95,0.13,0.12
2019-10-09,14:38:29.000,1.2,7,4456806,50.5858008,-2.4644454,0.68,9.81,340.23,0.10,0.70,0.97,9.81,340.23,0.13,0.12
2019-10-09,14:38:30.000,1.2,7,4456806,50.5858823,-2.4644886,0.64,9.38,342.75,0.02,0.70,0.96,9.38,342.75,0.12,0.11
2019-10-09,14:38:31.000,1.2,7,4456806,50.5859630,-2.4645245,0.74,9.42,345.75,0.08,0.70,0.96,9.42,345.75,0.12,0.11
2019-10-09,14:38:32.000,1.2,7,4456806,50.5860433,-2.4645464,0.86,8.92,354.57,0.11,0.69,0.96,8.92,354.57,0.12,0.11
2019-10-09,14:38:33.000,1.2,7,4456806,50.5861217,-2.4645389,0.91,8.85,11.67,0.07,0.69,0.95,8.85,11.67,0.12,0.11
2019-10-09,14:38:34.000,1.2,7,4456806,50.5861937,-2.4644965,0.93,8.54,28.26,0.02,0.69,0.95,8.54,28.26,0.12,0.11
2019-10-09,14:38:35.000,1.2,7,4456806,50.5862475,-2.4644270,0.93,7.30,49.68,-0.03,0.68,0.95,7.30,49.68,0.12,0.11
2019-10-09,14:38:36.000,1.2,7,4456806,50.5862736,-2.4643497,0.94,5.34,74.45,-0.04,0.68,0.95,5.34,74.45,0.13,0.11
2019-10-09,14:38:37.000,1.2,7,4456806,50.5862738,-2.4642917,1.00,3.06,108.99,0.00,0.69,0.95,3.06,108.99,0.16,0.12
2019-10-09,14:40:11.000,1.4,6,4194662,50.5860163,-2.4641596,-0.28,2.53,169.77,0.14,1.08,1.65,2.53,169.77,0.19,0.18
2019-10-09,14:40:16.000,1.4,6,4194662,50.5859164,-2.4641673,0.17,2.61,192.44,0.11,0.98,1.56,2.61,192.44,0.15,0.15
2019-10-09,14:40:17.000,1.4,6,4194662,50.5858925,-2.4641751,0.27,2.65,191.25,0.12,0.96,1.54,2.66,191.25,0.15,0.15
2019-10-09,14:40:27.000,1.4,6,4194662,50.5857088,-2.4642387,0.97,2.42,187.17,0.12,0.90,1.43,2.42,187.17,0.19,0.15
2019-10-09,14:40:28.000,1.4,6,4194662,50.5856851,-2.4642421,1.13,2.74,183.65,0.16,0.89,1.41,2.75,183.65,0.19,0.15
2019-10-09,14:40:32.000,1.4,6,4194662,50.5856057,-2.4642736,1.20,2.89,195.72,0.08,0.87,1.39,2.89,195.72,0.19,0.15
2019-10-09,14:40:33.000,1.4,6,4194662,50.5855782,-2.4642831,1.30,3.27,189.37,0.10,0.87,1.39,3.27,189.37,0.19,0.15
2019-10-09,14:40:34.000,1.4,6,4194662,50.5855483,-2.4642892,1.40,3.32,185.61,0.13,0.86,1.39,3.32,185.61,0.19,0.15
2019-10-09,14:40:35.000,1.4,6,4194662,50.5855175,-2.4642935,1.53,3.45,184.69,0.15,0.86,1.38,3.45,184.69,0.19,0.15
2019-10-09,14:40:36.000,1.4,6,4194662,50.5854874,-2.4642975,1.64,3.20,185.01,0.16,0.86,1.38,3.20,185.01,0.19,0.15
2019-10-09,14:40:37.000,1.4,6,4194662,50.5854589,-2.4643029,1.70,3.10,188.64,0.14,0.86,1.38,3.10,188.64,0.19,0.15
2019-10-09,14:40:38.000,1.4,6,4194662,50.5854312,-2.4643103,1.82,3.08,190.33,0.15,0.85,1.38,3.08,190.33,0.19,0.15
2019-10-09,14:40:39.000,1.4,6,4194662,50.5854037,-2.4643182,1.88,3.07,190.42,0.14,0.85,1.38,3.08,190.42,0.19,0.15
2019-10-09,14:40:40.000,1.4,6,4194662,50.5853755,-2.4643262,2.01,3.20,189.95,0.17,0.85,1.37,3.20,189.95,0.19,0.15
2019-10-09,14:40:41.000,1.4,6,4194662,50.5853469,-2.4643350,2.06,3.22,191.85,0.15,0.85,1.37,3.22,191.85,0.19,0.15
2019-10-09,14:40:42.000,1.4,6,4194662,50.5853181,-2.4643445,2.09,3.28,191.63,0.12,0.84,1.37,3.29,191.63,0.19,0.15
2019-10-09,14:40:43.000,1.4,6,4194662,50.5852886,-2.4643531,2.17,3.31,189.43,0.13,0.84,1.37,3.32,189.43,0.19,0.15
2019-10-09,14:40:44.000,1.4,6,4194662,50.5852587,-2.4643604,2.23,3.34,188.22,0.13,0.84,1.37,3.34,188.22,0.19,0.15
2019-10-09,14:40:45.000,1.4,6,4194662,50.5852272,-2.4643673,2.17,3.66,187.48,0.08,0.84,1.36,3.66,187.48,0.19,0.15
2019-10-09,14:40:46.000,1.4,6,4194662,50.5851903,-2.4643695,2.35,4.43,177.78,0.15,0.84,1.36,4.44,177.78,0.19,0.15
2019-10-09,14:40:47.000,1.4,6,4194662,50.5851455,-2.4643645,2.36,5.42,174.27,0.12,0.84,1.36,5.42,174.27,0.19,0.15
2019-10-09,14:40:48.000,1.4,6,4194662,50.5850933,-2.4643582,2.50,6.05,177.16,0.20,0.83,1.35,6.06,177.16,0.18,0.15
2019-10-09,14:40:49.000,1.4,6,4194662,50.5850358,-2.4643521,2.35,6.67,175.57,0.11,0.83,1.34,6.67,175.57,0.17,0.14
2019-10-09,14:40:50.000,1.4,6,4194662,50.5849717,-2.4643445,2.36,7.43,175.96,0.13,0.83,1.34,7.43,175.96,0.17,0.14
2019-10-09,14:40:51.000,1.4,6,4194662,50.5849012,-2.4643384,2.16,8.12,177.59,0.04,0.82,1.33,8.12,177.59,0.20,0.15
2019-10-09,14:40:52.000,1.4,6,4194662,50.5848265,-2.4643404,2.35,8.26,184.21,0.18,0.82,1.32,8.27,184.21,0.21,0.15
2019-10-09,14:40:53.000,1.4,6,4194662,50.5847498,-2.4643451,2.24,8.72,180.73,0.09,0.83,1.32,8.73,180.73,0.22,0.15
2019-10-09,14:40:54.000,1.4,6,4194662,50.5846682,-2.4643500,2.32,9.27,183.89,0.15,0.84,1.31,9.27,183.89,0.22,0.15
2019-10-09,14:40:55.000,1.4,6,4194662,50.5845831,-2.4643636,2.23,9.69,187.89,0.08,0.84,1.31,9.69,187.89,0.22,0.15
2019-10-09,14:40:56.000,1.4,6,4194662,50.5844956,-2.4643858,2.27,9.88,190.62,0.12,0.85,1.31,9.88,190.62,0.22,0.15
2019-10-09,14:40:57.000,1.4,6,4194662,50.5844058,-2.4644125,2.29,10.13,190.25,0.10,0.85,1.31,10.14,190.25,0.22,0.15
2019-10-09,14:40:58.000,1.4,6,4194662,50.5843144,-2.4644382,2.22,10.40,190.31,0.09,0.86,1.30,10.40,190.31,0.22,0.15
2019-10-09,14:40:59.000,1.4,6,4194662,50.5842214,-2.4644665,2.29,10.46,191.53,0.09,0.86,1.31,10.46,191.53,0.21,0.15
2019-10-09,14:41:00.000,1.4,6,4194662,50.5841280,-2.4644992,2.34,10.59,193.37,0.10,0.86,1.31,10.59,193.37,0.21,0.15
2019-10-09,14:41:01.000,1.4,6,4194662,50.5840339,-2.4645316,2.27,10.66,191.20,0.06,0.86,1.31,10.66,191.20,0.22,0.15
2019-10-09,14:41:02.000,1.4,6,4194662,50.5839391,-2.4645639,2.45,10.68,193.10,0.14,0.86,1.31,10.68,193.10,0.21,0.15
2019-10-09,14:41:03.000,1.4,6,4194662,50.5838448,-2.4646003,2.55,10.70,194.27,0.15,0.86,1.31,10.70,194.27,0.21,0.15
2019-10-09,14:41:04.000,1.4,6,4194662,50.5837505,-2.4646382,2.56,10.77,194.17,0.11,0.86,1.31,10.77,194.17,0.21,0.15
2019-10-09,14:41:05.000,1.4,6,4194662,50.5836547,-2.4646740,2.72,10.86,192.39,0.16,0.86,1.31,10.86,192.39,0.21,0.15
2019-10-09,14:41:06.000,1.4,6,4194662,50.5835563,-2.4647099,2.76,11.12,192.50,0.11,0.86,1.31,11.12,192.50,0.21,0.15
2019-10-09,14:41:07.000,1.4,6,4194662,50.5834576,-2.4647505,2.80,11.24,196.10,0.10,0.86,1.31,11.24,196.10,0.21,0.15
2019-10-09,14:41:08.000,1.4,5,4194658,50.5833608,-2.4647969,2.90,11.05,197.61,0.13,0.86,1.32,11.05,197.61,0.22,0.15
2019-10-09,14:41:09.000,1.4,6,4194662,50.5832659,-2.4648411,3.03,10.82,195.36,0.16,0.86,1.32,10.82,195.36,0.22,0.16
2019-10-09,14:41:10.000,1.4,6,4194662,50.5831724,-2.4648808,2.83,10.66,194.82,0.03,0.86,1.32,10.66,194.82,0.21,0.15
2019-10-09,14:41:11.000,1.4,6,4194662,50.5830766,-2.4649154,2.95,11.00,191.05,0.09,0.86,1.32,11.00,191.05,0.21,0.15
2019-10-09,14:41:12.000,1.4,6,4194662,50.5829772,-2.4649411,2.98,11.24,187.68,0.09,0.86,1.32,11.24,187.68,0.21,0.15
2019-10-09,14:41:13.000,1.4,6,4194662,50.5828763,-2.4649659,3.12,11.28,189.89,0.14,0.86,1.32,11.29,189.89,0.21,0.15
2019-10-09,14:41:14.000,1.4,6,4194662,50.5827753,-2.4649930,3.13,11.36,189.46,0.12,0.86,1.32,11.36,189.46,0.21,0.15
2019-10-09,14:41:15.000,1.4,6,4194662,50.5826756,-2.4650237,2.99,11.13,192.52,0.03,0.86,1.32,11.13,192.52,0.21,0.15
2019-10-09,14:41:16.000,1.4,6,4194662,50.5825765,-2.4650560,3.19,11.18,190.88,0.14,0.86,1.33,11.18,190.88,0.22,0.16
2019-10-09,14:41:17.000,1.4,6,4194662,50.5824766,-2.4650831,3.25,11.20,188.75,0.12,0.86,1.33,11.20,188.75,0.21,0.15
2019-10-09,14:41:18.000,1.4,6,4194662,50.5823782,-2.4651106,3.46,10.87,191.70,0.17,0.86,1.33,10.88,191.70,0.21,0.15
2019-10-09,14:41:19.000,1.4,6,4194662,50.5822828,-2.4651438,3.54,10.73,193.33,0.16,0.86,1.33,10.73,193.33,0.21,0.15
2019-10-09,14:41:20.000,1.4,6,4194662,50.5821888,-2.4651820,3.50,10.63,195.05,0.08,0.86,1.33,10.63,195.05,0.22,0.15
2019-10-09,14:41:21.000,1.4,6,4194662,50.5820964,-2.4652238,3.70,10.55,196.74,0.16,0.86,1.33,10.56,196.74,0.21,0.15
2019-10-09,14:41:22.000,1.4,6,4194662,50.5820040,-2.4652626,3.77,10.64,193.35,0.15,0.86,1.33,10.64,193.35,0.21,0.15
2019-10-09,14:41:23.000,1.4,6,4194662,50.5819108,-2.4652948,3.96,10.44,191.36,0.19,0.86,1.33,10.44,191.36,0.21,0.15
2019-10-09,14:41:24.000,1.4,6,4194662,50.5818171,-2.4653219,4.09,10.61,189.64,0.17,0.86,1.35,10.61,189.64,0.26,0.17
2019-10-09,14:41:25.000,1.4,6,4194662,50.5817220,-2.4653474,4.09,10.79,189.48,0.13,0.87,1.36,10.79,189.48,0.23,0.17
2019-10-09,14:41:26.000,1.4,6,4194662,50.5816243,-2.4653747,4.29,11.09,190.79,0.18,0.87,1.36,11.10,190.79,0.21,0.16
2019-10-09,14:41:27.000,1.4,6,4194662,50.5815255,-2.4654039,4.15,11.24,190.45,0.07,0.87,1.36,11.24,190.45,0.21,0.16
2019-10-09,14:41:28.000,1.4,6,4194662,50.5814244,-2.4654343,4.22,11.49,191.28,0.09,0.87,1.36,11.49,191.28,0.21,0.15
2019-10-09,14:41:29.000,1.4,6,4194662,50.5813228,-2.4654684,4.34,11.48,192.91,0.12,0.87,1.36,11.48,192.91,0.21,0.15
2019-10-09,14:41:30.000,1.4,6,4194662,50.5812224,-2.4655048,4.48,11.34,193.20,0.16,0.87,1.36,11.34,193.20,0.21,0.15
2019-10-09,14:41:31.000,1.4,6,4194662,50.5811218,-2.4655413,4.57,11.53,193.01,0.16,0.87,1.36,11.53,193.01,0.21,0.15
2019-10-09,14:41:32.000,1.4,6,4194662,50.5810220,-2.4655792,4.57,11.36,194.55,0.13,0.87,1.36,11.36,194.55,0.21,0.15
2019-10-09,14:41:33.000,1.4,6,4194662,50.5809230,-2.4656203,4.60,11.38,195.24,0.12,0.87,1.36,11.38,195.24,0.21,0.15
2019-10-09,14:41:34.000,1.4,6,4194662,50.5808258,-2.4656636,4.69,11.13,196.82,0.15,0.86,1.36,11.13,196.82,0.21,0.15
2019-10-09,14:41:35.000,1.4,6,4194662,50.5807303,-2.4657083,4.69,11.07,196.67,0.13,0.86,1.36,11.07,196.67,0.21,0.15
2019-10-09,14:41:36.000,1.4,6,4194662,50.5806345,-2.4657526,4.59,11.17,196.28,0.07,0.86,1.36,11.17,196.28,0.21,0.15
2019-10-09,14:41:37.000,1.4,6,4194662,50.5805365,-2.4657941,4.69,11.34,194.15,0.13,0.86,1.36,11.34,194.15,0.21,0.15
2019-10-09,14:41:38.000,1.4,6,4194662,50.5804374,-2.4658322,4.83,11.31,193.62,0.17,0.86,1.36,11.31,193.62,0.21,0.15
2019-10-09,14:41:39.000,1.4,6,4194662,50.5803389,-2.4658689,4.94,11.19,193.28,0.19,0.86,1.36,11.20,193.28,0.21,0.15
2019-10-09,14:41:40.000,1.4,6,4194662,50.5802401,-2.4659010,4.94,11.11,189.81,0.13,0.86,1.36,11.11,189.81,0.21,0.15
2019-10-09,14:41:41.000,1.4,6,4194662,50.5801407,-2.4659280,4.96,11.24,189.90,0.12,0.86,1.36,11.24,189.90,0.24,0.15
2019-10-09,14:41:42.000,1.4,6,4194662,50.5800392,-2.4659542,5.03,11.52,188.74,0.13,0.87,1.36,11.53,188.74,0.21,0.15
2019-10-09,14:41:43.000,1.4,6,4194662,50.5799344,-2.4659772,4.97,11.91,187.18,0.08,0.87,1.36,11.91,187.18,0.21,0.15
2019-10-09,14:41:44.000,1.4,6,4194662,50.5798275,-2.4660012,5.14,11.96,188.96,0.15,0.86,1.36,11.96,188.96,0.21,0.15
2019-10-09,14:41:45.000,1.4,6,4194662,50.5797210,-2.4660286,5.03,11.98,189.70,0.07,0.86,1.37,11.98,189.70,0.22,0.16
2019-10-09,14:41:46.000,1.4,6,4194662,50.5796143,-2.4660547,5.14,11.94,188.10,0.13,0.86,1.37,11.94,188.10,0.21,0.15
2019-10-09,14:41:47.000,1.4,6,4194662,50.5795066,-2.4660785,5.22,12.14,188.01,0.14,0.86,1.37,12.15,188.01,0.21,0.15
2019-10-09,14:41:48.000,1.4,6,4194662,50.5793982,-2.4661025,5.31,12.12,188.10,0.16,0.86,1.37,12.12,188.10,0.21,0.15
2019-10-09,14:41:49.000,1.4,6,4194662,50.5792894,-2.4661217,5.33,12.17,184.92,0.13,0.86,1.37,12.17,184.92,0.21,0.15
2019-10-09,14:41:50.000,1.4,6,4194662,50.5791784,-2.4661308,5.29,12.51,181.44,0.10,0.86,1.37,12.51,181.44,0.21,0.15
2019-10-09,14:41:51.000,1.4,6,4194662,50.5790643,-2.4661305,5.43,12.76,178.77,0.15,0.86,1.37,12.76,178.77,0.21,0.15
2019-10-09,14:41:52.000,1.4,6,4194662,50.5789477,-2.4661190,5.37,13.18,174.62,0.10,0.86,1.37,13.18,174.62,0.21,0.15
2019-10-09,14:41:53.000,1.4,6,4194662,50.5788280,-2.4660908,5.06,13.77,169.70,0.03,0.86,1.36,13.77,169.70,0.19,0.15
2019-10-09,14:41:54.000,1.4,6,4194662,50.5787032,-2.4660488,4.87,14.52,167.24,0.04,0.85,1.35,14.52,167.24,0.19,0.14
2019-10-09,14:41:55.000,1.4,6,4194662,50.5785739,-2.4659967,4.71,15.07,165.11,0.07,0.84,1.34,15.07,165.11,0.16,0.14
2019-10-09,14:41:56.000,1.4,6,4194662,50.5784412,-2.4659397,4.55,15.42,165.13,0.07,0.84,1.33,15.42,165.13,0.16,0.13
2019-10-09,14:41:57.000,1.4,6,4194662,50.5783071,-2.4658805,4.48,15.43,164.36,0.11,0.83,1.32,15.43,164.36,0.16,0.13
2019-10-09,14:41:58.000,1.4,6,4194662,50.5781739,-2.4658177,4.35,15.38,162.93,0.09,0.83,1.31,15.38,162.93,0.16,0.13
2019-10-09,14:41:59.000,1.4,6,4194662,50.5780405,-2.4657524,4.22,15.58,163.11,0.07,0.82,1.30,15.58,163.11,0.16,0.13
2019-10-09,14:42:00.000,1.4,6,4194662,50.5779048,-2.4656863,4.17,15.85,163.07,0.10,0.82,1.29,15.85,163.07,0.16,0.13
2019-10-09,14:42:01.000,1.4,6,4194662,50.5777676,-2.4656192,4.10,15.95,162.84,0.09,0.81,1.28,15.95,162.84,0.16,0.13
2019-10-09,14:42:02.000,1.4,6,4194662,50.5776305,-2.4655518,4.02,15.87,162.85,0.08,0.81,1.27,15.87,162.85,0.16,0.13
2019-10-09,14:42:03.000,1.4,6,4194662,50.5774967,-2.4654803,3.98,15.47,160.19,0.09,0.81,1.27,15.47,160.19,0.16,0.13
2019-10-09,14:42:04.000,1.4,6,4194662,50.5773662,-2.4654051,3.95,15.30,160.03,0.09,0.80,1.26,15.31,160.03,0.16,0.13
2019-10-09,14:42:05.000,1.4,6,4194662,50.5772361,-2.4653298,3.91,15.42,159.96,0.09,0.80,1.25,15.42,159.96,0.16,0.13
2019-10-09,14:42:06.000,1.4,6,4194662,50.5771046,-2.4652571,3.85,15.46,161.55,0.08,0.80,1.25,15.46,161.55,0.16,0.13
2019-10-09,14:42:07.000,1.4,6,4194662,50.5769732,-2.4651916,3.81,15.11,163.49,0.07,0.79,1.24,15.11,163.49,0.16,0.13
2019-10-09,14:42:08.000,1.4,6,4194662,50.5768436,-2.4651290,3.73,14.95,162.60,0.05,0.79,1.24,14.95,162.60,0.16,0.13
2019-10-09,14:42:09.000,1.4,6,4194662,50.5767150,-2.4650613,3.66,15.13,160.74,0.04,0.79,1.23,15.13,160.74,0.16,0.13
2019-10-09,14:42:10.000,1.4,6,4194662,50.5765870,-2.4649909,3.57,14.94,160.92,0.03,0.78,1.23,14.94,160.92,0.16,0.13
2019-10-09,14:42:11.000,1.4,6,4194662,50.5764638,-2.4649107,3.65,14.67,154.79,0.11,0.78,1.22,14.67,154.79,0.16,0.13
2019-10-09,14:42:12.000,1.4,6,4194662,50.5763460,-2.4648209,3.61,14.38,153.87,0.08,0.78,1.22,14.38,153.87,0.16,0.13
2019-10-09,14:42:13.000,1.4,6,4194662,50.5762306,-2.4647351,3.57,13.96,155.83,0.07,0.78,1.21,13.96,155.83,0.16,0.13
2019-10-09,14:42:14.000,1.4,6,4194662,50.5761153,-2.4646574,3.67,13.86,158.24,0.14,0.78,1.21,13.86,158.24,0.16,0.13
2019-10-09,14:42:15.000,1.4,6,4194662,50.5759993,-2.4645859,3.58,13.81,159.10,0.09,0.77,1.21,13.81,159.10,0.16,0.13
2019-10-09,14:42:16.000,1.4,6,4194662,50.5758830,-2.4645166,3.52,13.79,159.57,0.07,0.77,1.20,13.79,159.57,0.16,0.13
2019-10-09,14:42:17.000,1.4,6,4194662,50.5757675,-2.4644442,3.49,13.82,157.33,0.07,0.77,1.20,13.82,157.33,0.16,0.13
2019-10-09,14:42:18.000,1.4,6,4194662,50.5756525,-2.4643668,3.48,13.94,156.61,0.07,0.77,1.20,13.94,156.61,0.16,0.13
2019-10-09,14:42:19.000,1.4,6,4194662,50.5755365,-2.4642915,3.42,13.94,158.60,0.05,0.77,1.19,13.94,158.60,0.16,0.13
2019-10-09,14:42:20.000,1.4,6,4194662,50.5754186,-2.4642197,3.51,14.08,159.35,0.12,0.77,1.19,14.08,159.35,0.16,0.13
2019-10-09,14:42:21.000,1.4,6,4194662,50.5752994,-2.4641513,3.42,14.10,160.42,0.05,0.77,1.19,14.10,160.42,0.16,0.13
2019-10-09,14:42:22.000,1.4,6,4194662,50.5751793,-2.4640822,3.40,14.26,159.52,0.06,0.76,1.19,14.26,159.52,0.16,0.13
2019-10-09,14:42:23.000,1.4,6,4194662,50.5750594,-2.4640091,3.38,14.29,158.25,0.06,0.76,1.18,14.29,158.25,0.16,0.13
2019-10-09,14:42:24.000,1.4,6,4194662,50.5749406,-2.4639335,3.36,14.14,157.80,0.06,0.76,1.18,14.14,157.80,0.16,0.13
2019-10-09,14:42:25.000,1.4,6,4194662,50.5748241,-2.4638571,3.39,13.89,157.14,0.09,0.76,1.18,13.89,157.14,0.16,0.13
2019-10-09,14:42:26.000,1.4,6,4194662,50.5747097,-2.4637807,3.38,13.72,156.95,0.07,0.76,1.18,13.72,156.95,0.16,0.13
2019-10-09,14:42:27.000,1.4,6,4194662,50.5745960,-2.4637051,3.34,13.70,157.25,0.05,0.76,1.17,13.70,157.25,0.16,0.13
2019-10-09,14:42:28.000,1.4,6,4194662,50.5744826,-2.4636306,3.39,13.59,157.54,0.09,0.76,1.17,13.59,157.54,0.16,0.13
2019-10-09,14:42:29.000,1.4,6,4194662,50.5743708,-2.4635600,3.27,13.22,158.59,0.01,0.76,1.17,13.22,158.59,0.16,0.13
2019-10-09,14:42:30.000,1.4,6,4194662,50.5742616,-2.4634967,3.36,12.62,161.23,0.10,0.76,1.17,12.62,161.23,0.16,0.13
2019-10-09,14:42:31.000,1.4,6,4194662,50.5741564,-2.4634415,3.43,12.05,161.91,0.13,0.76,1.17,12.05,161.91,0.16,0.13
2019-10-09,14:42:32.000,1.4,6,4194662,50.5740539,-2.4633865,3.56,12.04,160.68,0.17,0.76,1.16,12.04,160.68,0.16,0.13
2019-10-09,14:42:33.000,1.4,6,4194662,50.5739527,-2.4633273,3.49,12.00,158.40,0.08,0.76,1.16,12.00,158.40,0.16,0.13
2019-10-09,14:42:34.000,1.4,6,4194662,50.5738529,-2.4632646,3.48,11.91,158.08,0.08,0.76,1.16,11.91,158.08,0.16,0.13
2019-10-09,14:42:35.000,1.4,6,4194662,50.5737542,-2.4632058,3.54,11.58,160.55,0.11,0.75,1.16,11.58,160.55,0.16,0.13
2019-10-09,14:42:36.000,1.4,6,4194662,50.5736564,-2.4631562,3.49,11.31,163.46,0.07,0.75,1.16,11.31,163.46,0.16,0.13
2019-10-09,14:42:37.000,1.4,6,4194662,50.5735597,-2.4631216,3.40,10.81,170.57,0.03,0.75,1.16,10.81,170.57,0.16,0.13
2019-10-09,14:42:38.000,1.4,6,4194662,50.5734653,-2.4631065,3.48,10.35,177.71,0.11,0.75,1.16,10.35,177.71,0.17,0.14
2019-10-09,14:42:39.000,1.4,6,4194662,50.5733776,-2.4631082,3.43,9.24,183.24,0.09,0.75,1.16,9.24,183.24,0.16,0.13
2019-10-09,14:42:40.000,1.4,6,4194662,50.5733010,-2.4631225,3.33,8.03,189.56,0.04,0.75,1.16,8.03,189.56,0.17,0.14
2019-10-09,14:42:41.000,1.4,6,4194662,50.5732426,-2.4631509,3.36,5.87,206.02,0.09,0.76,1.16,5.87,206.02,0.17,0.14
2019-10-09,14:42:42.000,1.4,6,4194662,50.5732070,-2.4631864,3.19,3.73,218.43,0.01,0.76,1.16,3.73,218.43,0.17,0.14
2019-10-09,14:43:19.000,1.4,6,4194662,50.5732422,-2.4632106,2.13,4.42,37.86,0.22,0.85,1.35,4.42,37.86,0.27,0.17
2019-10-09,14:43:50.000,1.4,6,4194662,50.5731924,-2.4632135,3.22,2.75,204.18,0.10,0.96,1.51,2.75,204.18,0.27,0.19
2019-10-09,14:44:52.000,1.4,6,4194662,50.5733376,-2.4631112,3.41,2.42,27.76,0.10,0.91,1.44,2.42,27.76,0.14,0.13
2019-10-09,14:44:53.000,1.4,6,4194662,50.5733556,-2.4630920,3.54,2.45,39.28,0.11,0.89,1.43,2.45,39.28,0.14,0.14
2019-10-09,14:45:05.000,1.4,6,4194662,50.5734863,-2.4628860,4.27,2.48,41.33,0.09,0.83,1.36,2.48,41.33,0.17,0.15
2019-10-09,14:45:06.000,1.4,6,4194662,50.5735045,-2.4628601,4.29,2.91,42.34,0.09,0.82,1.35,2.91,42.34,0.17,0.15
2019-10-09,14:45:07.000,1.4,6,4194662,50.5735232,-2.4628323,4.29,2.76,43.91,0.08,0.82,1.35,2.76,43.91,0.17,0.15
2019-10-09,14:45:08.000,1.4,6,4194662,50.5735381,-2.4628039,4.40,2.44,56.43,0.13,0.82,1.34,2.45,56.43,0.17,0.14
2019-10-09,14:45:09.000,1.4,6,4194662,50.5735508,-2.4627761,4.39,2.36,51.65,0.10,0.81,1.34,2.37,51.65,0.17,0.14
2019-10-09,14:45:12.000,1.4,6,4194662,50.5735907,-2.4627060,4.47,2.40,53.66,0.11,0.81,1.32,2.40,53.66,0.17,0.14
2019-10-09,14:45:16.000,1.4,6,4194662,50.5736425,-2.4626008,4.48,2.66,54.01,0.10,0.80,1.31,2.66,54.01,0.14,0.14
2019-10-09,14:45:17.000,1.4,6,4194662,50.5736566,-2.4625698,4.46,2.70,54.37,0.08,0.79,1.30,2.70,54.37,0.14,0.14
2019-10-09,14:45:43.000,1.4,6,4194662,50.5739540,-2.4621013,4.62,2.45,26.89,0.05,0.74,1.23,2.45,26.89,0.14,0.13
2019-10-09,14:45:44.000,1.4,6,4194662,50.5739745,-2.4620847,4.59,2.71,28.20,0.05,0.74,1.23,2.71,28.20,0.14,0.14
2019-10-09,14:45:45.000,1.4,6,4194662,50.5739955,-2.4620656,4.58,2.73,31.84,0.05,0.74,1.23,2.73,31.84,0.14,0.14
2019-10-09,14:45:50.000,1.4,6,4194662,50.5740823,-2.4619862,4.72,2.43,21.68,0.09,0.73,1.23,2.43,21.68,0.14,0.14
2019-10-09,14:46:00.000,1.4,6,4194662,50.5742739,-2.4619790,4.52,2.41,345.69,0.01,0.72,1.21,2.41,345.69,0.14,0.13
2019-10-09,14:46:01.000,1.4,6,4194662,50.5742962,-2.4619893,4.49,2.74,342.78,0.03,0.72,1.21,2.74,342.78,0.14,0.13
2019-10-09,14:46:02.000,1.4,6,4194662,50.5743203,-2.4619999,4.56,2.84,346.33,0.09,0.72,1.20,2.84,346.33,0.14,0.13
2019-10-09,14:46:03.000,1.4,6,4194662,50.5743451,-2.4620071,4.55,2.76,353.74,0.07,0.72,1.20,2.76,353.74,0.14,0.13
2019-10-09,14:46:04.000,1.4,6,4194662,50.5743707,-2.4620129,4.57,2.98,350.80,0.08,0.72,1.20,2.99,350.80,0.14,0.13
2019-10-09,14:46:05.000,1.4,6,4194662,50.5743977,-2.4620209,4.51,3.09,349.15,0.04,0.71,1.20,3.09,349.15,0.14,0.13
2019-10-09,14:46:06.000,1.4,6,4194662,50.5744252,-2.4620301,4.52,3.16,347.60,0.07,0.71,1.19,3.16,347.60,0.14,0.13
2019-10-09,14:46:07.000,1.4,6,4194662,50.5744518,-2.4620426,4.50,3.01,340.24,0.05,0.71,1.19,3.01,340.24,0.14,0.13
