date,time,hdop,sat,svids,lat,lon,ele,sog,cog,roc,ehpe,evpe,sogu,cogu,ehve,evve
2012-10-09,14:06:53.000,1.0,10,2524389,50.5777860,-2.4571286,-0.92,6.13,162.77,0.08,1.19,1.15,6.14,162.77,0.12,0.11
2012-10-09,14:06:54.000,1.0,10,2524389,50.5777342,-2.4570980,-1.02,6.00,158.65,-0.04,1.13,1.13,6.00,158.65,0.12,0.11
2012-10-09,14:06:55.000,1.0,10,2524389,50.5776862,-2.4570639,-1.08,5.85,155.06,-0.01,1.08,1.12,5.85,155.06,0.12,0.11
2012-10-09,14:06:56.000,1.0,10,2524389,50.5776371,-2.4570303,-1.26,6.12,159.45,-0.10,1.05,1.10,6.12,159.45,0.12,0.11
2012-10-09,14:06:57.000,1.0,10,2524389,50.5775897,-2.4569956,-1.19,5.66,151.80,0.04,1.01,1.08,5.66,151.80,0.12,0.11
2012-10-09,14:06:58.000,1.0,10,2524389,50.5775410,-2.4569608,-1.23,6.28,159.85,-0.01,0.98,1.07,6.28,159.85,0.12,0.11
2012-10-09,14:06:59.000,1.0,10,2524389,50.5774907,-2.4569313,-1.28,5.74,159.89,-0.03,0.95,1.06,5.74,159.89,0.12,0.11
2012-10-09,14:07:00.000,1.0,10,2524389,50.5774401,-2.4569042,-1.29,6.10,162.44,-0.02,0.93,1.05,6.10,162.44,0.12,0.11
2012-10-09,14:07:01.000,1.0,10,2524389,50.5773854,-2.4568756,-1.32,6.64,160.94,-0.04,0.90,1.03,6.65,160.94,0.12,0.11
2012-10-09,14:07:02.000,1.0,10,2524389,50.5773270,-2.4568429,-1.40,7.05,160.07,-0.08,0.88,1.02,7.05,160.07,0.12,0.11
2012-10-09,14:07:03.000,1.0,10,2524389,50.5772669,-2.4568066,-1.32,7.21,157.64,0.02,0.86,1.01,7.21,157.64,0.12,0.11
2012-10-09,14:07:04.000,1.0,10,2524389,50.5772064,-2.4567663,-1.46,7.26,156.89,-0.11,0.84,1.00,7.26,156.89,0.12,0.11
2012-10-09,14:07:05.000,1.2,9,2524261,50.5771489,-2.4567254,-1.63,6.78,154.35,-0.18,0.83,1.00,6.78,154.35,0.14,0.12
2012-10-09,14:07:06.000,1.2,9,2524261,50.5770944,-2.4566884,-1.62,6.49,158.32,-0.06,0.82,0.99,6.49,158.32,0.16,0.13
2012-10-09,14:07:07.000,1.0,10,2524389,50.5770445,-2.4566529,-2.22,5.80,155.11,-0.39,0.81,0.99,5.81,155.11,0.12,0.12
2012-10-09,14:07:08.000,1.0,10,2524389,50.5769973,-2.4566185,-2.18,5.82,153.80,-0.15,0.79,0.98,5.82,153.80,0.13,0.12
2012-10-09,14:07:09.000,1.0,10,2524389,50.5769485,-2.4565839,-2.35,6.00,157.51,-0.21,0.78,0.97,6.00,157.51,0.12,0.11
2012-10-09,14:07:10.000,1.0,10,2524389,50.5769020,-2.4565490,-2.25,5.54,150.29,-0.03,0.77,0.97,5.54,150.29,0.12,0.11
2012-10-09,14:07:11.000,1.0,10,2524389,50.5768585,-2.4565119,-2.17,5.45,152.34,0.00,0.76,0.96,5.45,152.34,0.12,0.11
2012-10-09,14:07:12.000,1.0,10,2524389,50.5768147,-2.4564757,-2.17,5.60,152.20,-0.02,0.75,0.95,5.60,152.20,0.11,0.11
2012-10-09,14:07:13.000,1.0,10,2524389,50.5767690,-2.4564386,-2.10,5.82,152.60,0.01,0.74,0.95,5.82,152.60,0.11,0.11
2012-10-09,14:07:14.000,1.0,10,2524389,50.5767209,-2.4564064,-1.98,5.78,160.35,0.04,0.73,0.94,5.78,160.34,0.11,0.11
2012-10-09,14:07:15.000,1.0,10,2524389,50.5766726,-2.4563857,-1.94,5.39,168.70,0.01,0.72,0.93,5.39,168.70,0.11,0.11
2012-10-09,14:07:16.000,1.0,10,2524389,50.5766242,-2.4563718,-2.03,5.51,170.16,-0.10,0.71,0.93,5.51,170.16,0.12,0.11
2012-10-09,14:07:17.000,1.0,10,2524389,50.5765750,-2.4563549,-2.02,5.69,164.24,-0.05,0.71,0.92,5.69,164.24,0.12,0.11
2012-10-09,14:07:18.000,1.0,10,2524389,50.5765288,-2.4563324,-1.97,5.08,160.32,-0.02,0.70,0.92,5.08,160.32,0.12,0.11
2012-10-09,14:07:19.000,1.0,10,2524389,50.5764863,-2.4563075,-1.87,5.03,158.14,0.02,0.69,0.91,5.03,158.14,0.12,0.11
2012-10-09,14:07:20.000,1.0,10,2524389,50.5764434,-2.4562795,-1.94,5.30,156.62,-0.08,0.69,0.91,5.30,156.62,0.12,0.11
2012-10-09,14:07:21.000,1.0,10,2524389,50.5764030,-2.4562488,-2.02,4.70,151.34,-0.11,0.68,0.90,4.71,151.34,0.11,0.11
2012-10-09,14:07:22.000,1.0,10,2524389,50.5763653,-2.4562187,-1.85,4.74,153.50,0.04,0.68,0.90,4.74,153.50,0.11,0.11
2012-10-09,14:07:23.000,1.0,10,2524389,50.5763235,-2.4561916,-1.76,5.30,160.60,0.03,0.67,0.89,5.30,160.60,0.11,0.11
2012-10-09,14:07:24.000,1.0,10,2524389,50.5762771,-2.4561659,-1.74,5.60,160.10,-0.02,0.67,0.89,5.60,160.10,0.11,0.11
2012-10-09,14:07:25.000,1.0,10,2524389,50.5762290,-2.4561355,-1.76,5.90,155.98,-0.05,0.66,0.89,5.90,155.98,0.11,0.11
2012-10-09,14:07:26.000,1.0,10,2524389,50.5761777,-2.4561009,-1.74,6.46,156.88,-0.04,0.66,0.88,6.46,156.88,0.11,0.11
2012-10-09,14:07:27.000,1.0,10,2524389,50.5761254,-2.4560634,-1.77,6.28,153.76,-0.07,0.65,0.88,6.28,153.76,0.11,0.11
2012-10-09,14:07:28.000,1.0,10,2524389,50.5760789,-2.4560180,-1.56,6.03,141.82,0.07,0.65,0.88,6.03,141.82,0.12,0.11
2012-10-09,14:07:29.000,1.0,10,2524389,50.5760382,-2.4559727,-1.27,5.19,147.16,0.16,0.65,0.88,5.20,147.16,0.13,0.12
2012-10-09,14:07:30.000,1.0,10,2524389,50.5759992,-2.4559348,-1.25,5.01,149.60,0.03,0.65,0.87,5.01,149.60,0.12,0.11
2012-10-09,14:07:31.000,1.0,10,2524389,50.5759606,-2.4559003,-1.19,4.90,150.97,0.02,0.64,0.87,4.90,150.97,0.11,0.11
2012-10-09,14:07:32.000,1.0,10,2524389,50.5759235,-2.4558679,-1.11,4.58,150.46,0.04,0.64,0.87,4.58,150.46,0.11,0.11
2012-10-09,14:07:33.000,1.0,10,2524389,50.5758869,-2.4558365,-1.14,4.70,152.25,-0.03,0.64,0.87,4.70,152.25,0.11,0.11
2012-10-09,14:07:34.000,1.0,10,2524389,50.5758509,-2.4558052,-1.09,4.50,149.22,0.01,0.64,0.87,4.50,149.22,0.11,0.11
2012-10-09,14:07:35.000,1.0,10,2524389,50.5758131,-2.4557757,-1.10,4.92,157.16,-0.02,0.64,0.86,4.92,157.16,0.11,0.11
2012-10-09,14:07:36.000,1.0,10,2524389,50.5757730,-2.4557486,-1.03,4.80,155.55,0.02,0.63,0.86,4.80,155.55,0.11,0.11
2012-10-09,14:07:37.000,1.0,10,2524389,50.5757338,-2.4557198,-1.14,4.82,154.52,-0.09,0.63,0.86,4.82,154.52,0.11,0.11
2012-10-09,14:07:38.000,1.0,10,2524389,50.5756928,-2.4556883,-1.14,5.35,152.91,-0.04,0.63,0.86,5.35,152.91,0.12,0.11
2012-10-09,14:07:39.000,1.0,10,2524389,50.5756510,-2.4556522,-1.02,5.28,148.70,0.06,0.63,0.86,5.28,148.70,0.12,0.11
2012-10-09,14:07:40.000,1.0,10,2524389,50.5756059,-2.4556157,-1.03,5.99,156.06,-0.02,0.63,0.86,5.99,156.06,0.12,0.11
2012-10-09,14:07:41.000,1.0,10,2524389,50.5755557,-2.4555799,-0.97,6.24,154.63,0.01,0.62,0.86,6.24,154.63,0.12,0.11
2012-10-09,14:07:42.000,1.0,10,2524389,50.5755015,-2.4555422,-1.09,6.86,157.35,-0.11,0.62,0.85,6.87,157.35,0.12,0.11
2012-10-09,14:07:43.000,1.0,10,2524389,50.5754443,-2.4555022,-0.94,7.04,153.86,0.05,0.62,0.85,7.04,153.86,0.12,0.11
2012-10-09,14:07:44.000,1.0,10,2524389,50.5753858,-2.4554611,-1.05,7.14,157.81,-0.09,0.62,0.85,7.14,157.81,0.12,0.11
2012-10-09,14:07:45.000,1.0,10,2524389,50.5753312,-2.4554151,-1.16,6.73,145.49,-0.12,0.62,0.85,6.73,145.49,0.15,0.12
2012-10-09,14:07:46.000,1.0,10,2524389,50.5752830,-2.4553663,-0.86,6.07,147.96,0.12,0.62,0.85,6.08,147.96,0.12,0.12
2012-10-09,14:07:47.000,1.0,10,2524389,50.5752386,-2.4553210,-0.87,5.73,145.95,0.00,0.62,0.86,5.73,145.95,0.15,0.13
2012-10-09,14:07:48.000,1.0,10,2524389,50.5751984,-2.4552809,-0.73,4.93,148.86,0.05,0.62,0.86,4.93,148.86,0.12,0.12
2012-10-09,14:07:49.000,1.0,10,2524389,50.5751606,-2.4552456,-0.84,4.88,149.83,-0.08,0.62,0.86,4.88,149.83,0.14,0.12
2012-10-09,14:07:50.000,1.0,10,2524389,50.5751293,-2.4552113,-1.06,3.76,139.77,-0.19,0.62,0.86,3.77,139.77,0.10,0.11
2012-10-09,14:07:54.000,1.0,10,2524389,50.5750895,-2.4552212,-1.09,3.44,304.72,0.15,0.63,0.87,3.44,304.72,0.12,0.12
2012-10-09,14:07:55.000,1.0,10,2524389,50.5751130,-2.4552586,-1.06,3.88,323.33,0.08,0.63,0.87,3.88,323.33,0.10,0.11
2012-10-09,14:07:56.000,1.0,10,2524389,50.5751379,-2.4552910,-1.03,3.12,317.77,0.05,0.62,0.87,3.12,317.77,0.10,0.11
2012-10-09,14:07:57.000,1.0,10,2524389,50.5751608,-2.4553265,-0.84,3.77,313.90,0.11,0.62,0.87,3.77,313.90,0.13,0.12
2012-10-09,14:07:58.000,1.0,10,2524389,50.5751835,-2.4553629,-0.90,3.27,315.11,-0.03,0.62,0.87,3.27,315.11,0.14,0.12
2012-10-09,14:07:59.000,1.0,10,2524389,50.5752083,-2.4553980,-0.89,3.88,320.75,-0.01,0.62,0.87,3.88,320.75,0.13,0.12
2012-10-09,14:08:00.000,1.0,10,2524389,50.5752380,-2.4554300,-1.04,3.92,330.58,-0.10,0.62,0.87,3.92,330.58,0.12,0.12
2012-10-09,14:08:01.000,1.0,10,2524389,50.5752647,-2.4554531,-1.07,2.66,333.61,-0.06,0.62,0.87,2.66,333.61,0.12,0.12
2012-10-09,14:08:02.000,1.0,10,2524389,50.5752878,-2.4554849,-0.77,4.04,309.86,0.13,0.62,0.87,4.04,309.86,0.15,0.12
2012-10-09,14:08:03.000,1.0,9,2524325,50.5753134,-2.4555351,-0.65,4.86,307.32,0.08,0.62,0.87,4.86,307.32,0.14,0.12
2012-10-09,14:08:04.000,1.0,9,2524325,50.5753419,-2.4555932,-0.64,5.25,307.88,0.01,0.62,0.87,5.25,307.88,0.12,0.12
2012-10-09,14:08:05.000,1.0,10,2524389,50.5753738,-2.4556527,-0.63,5.50,312.19,-0.01,0.62,0.88,5.50,312.19,0.12,0.12
2012-10-09,14:08:06.000,1.0,10,2524389,50.5754063,-2.4557032,-0.72,4.47,319.30,-0.07,0.62,0.87,4.47,319.30,0.12,0.12
2012-10-09,14:08:07.000,1.0,10,2524389,50.5754369,-2.4557461,-0.49,4.41,318.16,0.09,0.62,0.88,4.41,318.16,0.15,0.12
2012-10-09,14:08:08.000,1.0,10,2524389,50.5754662,-2.4557920,-0.55,4.62,312.52,-0.04,0.62,0.88,4.62,312.52,0.14,0.12
2012-10-09,14:08:09.000,1.0,10,2524389,50.5754961,-2.4558347,-0.59,4.21,323.51,-0.05,0.62,0.88,4.21,323.51,0.14,0.12
2012-10-09,14:08:10.000,1.0,10,2524389,50.5755295,-2.4558714,-0.68,4.62,326.65,-0.09,0.62,0.88,4.62,326.65,0.13,0.12
2012-10-09,14:08:11.000,1.0,10,2524389,50.5755635,-2.4559050,-0.72,4.12,329.85,-0.06,0.62,0.88,4.12,329.85,0.12,0.11
2012-10-09,14:08:12.000,1.0,10,2524389,50.5755939,-2.4559335,-0.77,3.56,329.43,-0.06,0.62,0.88,3.56,329.43,0.13,0.12
2012-10-09,14:08:13.000,1.0,10,2524389,50.5756213,-2.4559617,-0.76,3.58,324.41,-0.03,0.62,0.88,3.58,324.41,0.14,0.12
2012-10-09,14:08:14.000,1.0,10,2524389,50.5756480,-2.4559969,-0.70,4.00,316.80,0.01,0.62,0.88,4.00,316.80,0.14,0.12
2012-10-09,14:08:15.000,1.0,10,2524389,50.5756774,-2.4560417,-0.63,4.84,315.66,0.05,0.62,0.88,4.84,315.66,0.13,0.12
2012-10-09,14:08:16.000,1.0,10,2524389,50.5757079,-2.4560862,-0.63,4.24,319.04,0.01,0.62,0.88,4.24,319.04,0.14,0.12
2012-10-09,14:08:17.000,1.0,10,2524389,50.5757359,-2.4561286,-0.60,4.24,313.56,0.01,0.62,0.88,4.24,313.56,0.12,0.12
2012-10-09,14:08:18.000,1.0,10,2524389,50.5757587,-2.4561758,-0.42,4.01,301.03,0.10,0.62,0.88,4.01,301.03,0.13,0.12
2012-10-09,14:08:19.000,1.0,10,2524389,50.5757742,-2.4562234,-0.52,3.52,292.36,-0.06,0.62,0.88,3.52,292.36,0.14,0.12
2012-10-09,14:08:20.000,1.0,10,2524389,50.5757879,-2.4562713,-0.57,3.76,295.32,-0.05,0.63,0.89,3.76,295.32,0.14,0.13
2012-10-09,14:08:21.000,1.0,10,2524389,50.5758065,-2.4563233,-0.51,4.48,303.69,0.00,0.63,0.89,4.48,303.69,0.14,0.13
2012-10-09,14:08:22.000,1.0,10,2524389,50.5758256,-2.4563711,-0.48,3.35,301.23,0.00,0.63,0.89,3.35,301.23,0.12,0.12
2012-10-09,14:08:23.000,1.0,10,2524389,50.5758425,-2.4564267,-0.24,5.10,293.06,0.12,0.62,0.89,5.11,293.06,0.13,0.12
2012-10-09,14:08:24.000,1.0,10,2524389,50.5758592,-2.4564891,-0.34,4.35,292.49,-0.03,0.62,0.89,4.35,292.49,0.13,0.12
2012-10-09,14:08:25.000,1.0,10,2524389,50.5758737,-2.4565405,-0.52,3.49,296.20,-0.12,0.62,0.89,3.49,296.20,0.12,0.12
2012-10-09,14:08:26.000,1.0,10,2524389,50.5758881,-2.4565779,-0.78,2.64,307.60,-0.21,0.62,0.89,2.65,307.60,0.12,0.12
2012-10-09,14:08:33.000,1.0,10,2524389,50.5758795,-2.4567615,-0.12,4.00,288.66,0.26,0.99,0.96,4.00,288.66,0.20,0.16
2012-10-09,14:08:34.000,1.0,10,2524389,50.5758957,-2.4568108,-0.45,3.77,303.65,0.01,0.96,0.96,3.77,303.65,0.15,0.14
2012-10-09,14:08:36.000,1.0,9,2524325,50.5759300,-2.4568691,-0.39,3.59,309.35,0.07,0.92,0.98,3.59,309.35,0.19,0.15
2012-10-09,14:08:37.000,1.0,10,2524389,50.5759517,-2.4569066,-0.48,3.42,311.66,-0.02,0.91,0.97,3.42,311.66,0.15,0.14
2012-10-09,14:08:38.000,1.0,10,2524389,50.5759751,-2.4569507,-0.43,4.46,307.18,0.00,0.88,0.97,4.46,307.18,0.11,0.12
2012-10-09,14:08:39.000,1.0,10,2524389,50.5760035,-2.4570019,-0.38,4.89,313.03,0.02,0.86,0.96,4.89,313.03,0.13,0.12
2012-10-09,14:08:40.000,1.0,10,2524389,50.5760333,-2.4570486,-0.34,4.29,315.91,0.02,0.84,0.96,4.29,315.91,0.14,0.12
2012-10-09,14:08:41.000,1.0,10,2524389,50.5760612,-2.4570963,-0.18,4.71,309.06,0.07,0.83,0.95,4.71,309.06,0.12,0.12
2012-10-09,14:08:42.000,1.0,10,2524389,50.5760890,-2.4571483,-0.15,4.70,309.96,0.03,0.81,0.95,4.70,309.96,0.13,0.12
2012-10-09,14:08:43.000,1.0,10,2524389,50.5761135,-2.4571910,-0.13,3.31,313.63,0.02,0.80,0.94,3.31,313.63,0.13,0.12
2012-10-09,14:08:44.000,1.0,10,2524389,50.5761353,-2.4572253,-0.27,3.42,314.53,-0.10,0.79,0.94,3.42,314.53,0.13,0.12
2012-10-09,14:08:45.000,1.0,10,2524389,50.5761623,-2.4572598,-0.29,4.15,324.83,-0.06,0.77,0.93,4.15,324.83,0.11,0.11
2012-10-09,14:08:46.000,1.0,10,2524389,50.5761910,-2.4572925,-0.24,3.59,322.81,0.01,0.76,0.93,3.59,322.81,0.11,0.11
2012-10-09,14:08:47.000,1.0,10,2524389,50.5762166,-2.4573266,-0.16,3.74,315.85,0.03,0.75,0.93,3.74,315.85,0.13,0.12
2012-10-09,14:08:48.000,1.0,10,2524389,50.5762413,-2.4573666,-0.15,4.03,312.04,0.01,0.74,0.92,4.03,312.04,0.13,0.12
2012-10-09,14:08:49.000,1.0,10,2524389,50.5762667,-2.4574132,-0.11,4.48,308.97,0.02,0.73,0.92,4.48,308.97,0.13,0.12
2012-10-09,14:08:50.000,1.0,10,2524389,50.5762952,-2.4574643,-0.15,4.98,312.89,-0.02,0.73,0.92,4.98,312.89,0.12,0.11
2012-10-09,14:08:51.000,1.0,10,2524389,50.5763243,-2.4575128,-0.19,4.31,313.51,-0.04,0.72,0.92,4.31,313.51,0.13,0.12
2012-10-09,14:08:52.000,1.0,10,2524389,50.5763505,-2.4575562,-0.16,4.03,313.26,-0.02,0.71,0.91,4.03,313.26,0.13,0.12
2012-10-09,14:08:53.000,1.0,10,2524389,50.5763769,-2.4576042,-0.08,4.79,308.86,0.04,0.71,0.91,4.79,308.86,0.11,0.11
2012-10-09,14:08:54.000,1.0,10,2524389,50.5764054,-2.4576592,-0.04,5.13,308.94,0.02,0.70,0.91,5.13,308.94,0.13,0.12
2012-10-09,14:08:55.000,1.0,10,2524389,50.5764356,-2.4577104,-0.06,4.66,316.17,-0.02,0.70,0.91,4.66,316.17,0.13,0.12
2012-10-09,14:08:56.000,1.0,10,2524389,50.5764683,-2.4577570,-0.08,4.99,319.60,-0.02,0.69,0.91,4.99,319.60,0.12,0.12
2012-10-09,14:08:57.000,1.0,10,2524389,50.5765031,-2.4578023,-0.19,4.90,321.12,-0.07,0.69,0.91,4.90,321.12,0.14,0.12
2012-10-09,14:08:58.000,1.0,10,2524389,50.5765363,-2.4578446,-0.24,4.46,321.39,-0.04,0.69,0.91,4.46,321.39,0.14,0.13
2012-10-09,14:08:59.000,1.0,10,2524389,50.5765667,-2.4578864,-0.14,4.42,316.64,0.03,0.69,0.91,4.42,316.64,0.16,0.13
2012-10-09,14:09:00.000,1.0,10,2524389,50.5765952,-2.4579279,-0.20,4.13,317.19,-0.03,0.69,0.92,4.13,317.19,0.16,0.13
2012-10-09,14:09:01.000,1.0,10,2524389,50.5766228,-2.4579646,-0.16,3.83,322.49,0.00,0.68,0.92,3.83,322.49,0.14,0.13
2012-10-09,14:09:02.000,1.0,10,2524389,50.5766520,-2.4579974,-0.25,4.06,325.62,-0.06,0.68,0.91,4.06,325.62,0.12,0.12
2012-10-09,14:09:03.000,1.0,10,2524389,50.5766841,-2.4580317,-0.35,4.47,325.72,-0.08,0.67,0.91,4.47,325.72,0.12,0.12
2012-10-09,14:09:04.000,1.0,10,2524389,50.5767178,-2.4580684,-0.34,4.53,324.84,-0.03,0.67,0.91,4.53,324.84,0.10,0.11
2012-10-09,14:09:05.000,1.0,10,2524389,50.5767459,-2.4581025,-0.41,3.34,319.32,-0.06,0.66,0.90,3.34,319.32,0.10,0.11
2012-10-09,14:09:06.000,1.0,10,2524389,50.5767685,-2.4581341,-0.38,3.30,317.84,0.00,0.66,0.90,3.30,317.84,0.10,0.11
2012-10-09,14:09:07.000,1.0,10,2524389,50.5767926,-2.4581709,-0.36,4.08,314.46,0.01,0.65,0.89,4.08,314.46,0.11,0.11
2012-10-09,14:09:08.000,1.0,10,2524389,50.5768205,-2.4582103,-0.31,4.19,321.84,0.03,0.65,0.89,4.19,321.84,0.10,0.11
2012-10-09,14:09:09.000,1.0,10,2524389,50.5768530,-2.4582477,-0.35,4.69,325.14,-0.03,0.64,0.89,4.69,325.14,0.10,0.11
2012-10-09,14:09:10.000,1.0,10,2524389,50.5768902,-2.4582849,-0.34,5.01,329.97,0.00,0.64,0.88,5.01,329.97,0.11,0.11
2012-10-09,14:09:11.000,1.0,10,2524389,50.5769304,-2.4583203,-0.28,5.12,331.65,0.04,0.63,0.88,5.12,331.65,0.10,0.11
2012-10-09,14:09:12.000,1.0,10,2524389,50.5769696,-2.4583597,-0.35,5.19,323.30,-0.04,0.63,0.88,5.19,323.30,0.10,0.11
2012-10-09,14:09:13.000,1.0,10,2524389,50.5770051,-2.4584031,-0.38,4.75,321.28,-0.03,0.63,0.87,4.75,321.28,0.10,0.11
2012-10-09,14:09:14.000,1.0,10,2524389,50.5770387,-2.4584455,-0.44,4.77,321.24,-0.06,0.62,0.87,4.77,321.24,0.11,0.11
2012-10-09,14:09:15.000,1.0,10,2524389,50.5770733,-2.4584868,-0.31,4.77,324.68,0.06,0.62,0.87,4.77,324.68,0.12,0.11
2012-10-09,14:09:16.000,1.0,10,2524389,50.5771088,-2.4585287,-0.28,5.05,321.82,0.03,0.62,0.87,5.05,321.82,0.11,0.11
2012-10-09,14:09:17.000,1.0,10,2524389,50.5771456,-2.4585755,-0.37,5.42,320.53,-0.06,0.62,0.87,5.42,320.53,0.10,0.11
2012-10-09,14:09:18.000,1.0,10,2524389,50.5771829,-2.4586199,-0.46,4.94,325.46,-0.08,0.61,0.87,4.94,325.46,0.12,0.12
2012-10-09,14:09:19.000,1.0,10,2524389,50.5772160,-2.4586575,-0.66,4.16,322.44,-0.17,0.61,0.87,4.16,322.44,0.12,0.12
2012-10-09,14:09:20.000,1.0,10,2524389,50.5772425,-2.4586894,-0.65,3.19,324.03,-0.06,0.61,0.87,3.19,324.03,0.12,0.12
2012-10-09,14:09:21.000,1.0,9,2524325,50.5772676,-2.4587205,-0.62,3.86,320.63,-0.01,0.61,0.87,3.86,320.63,0.14,0.13
2012-10-09,14:09:22.000,1.0,10,2524389,50.5772961,-2.4587544,-0.61,4.05,325.29,-0.01,0.62,0.87,4.05,325.29,0.15,0.13
2012-10-09,14:09:23.000,1.0,10,2524389,50.5773291,-2.4587902,-0.54,4.79,326.11,0.04,0.62,0.88,4.79,326.11,0.14,0.13
2012-10-09,14:09:24.000,1.0,10,2524389,50.5773667,-2.4588302,-0.54,5.21,325.73,0.00,0.62,0.88,5.21,325.73,0.13,0.12
2012-10-09,14:09:25.000,1.0,10,2524389,50.5774032,-2.4588708,-0.61,4.69,323.86,-0.04,0.62,0.88,4.69,323.86,0.12,0.12
2012-10-09,14:09:26.000,1.0,10,2524389,50.5774377,-2.4589079,-0.64,4.57,327.56,-0.05,0.62,0.88,4.57,327.56,0.12,0.12
2012-10-09,14:09:27.000,1.0,10,2524389,50.5774722,-2.4589431,-0.58,4.50,327.43,0.01,0.62,0.88,4.50,327.43,0.12,0.12
2012-10-09,14:09:28.000,1.0,10,2524389,50.5775067,-2.4589774,-0.61,4.55,328.08,-0.03,0.62,0.88,4.55,328.08,0.15,0.12
2012-10-09,14:09:29.000,1.0,10,2524389,50.5775448,-2.4590164,-0.67,5.48,326.26,-0.06,0.62,0.88,5.48,326.26,0.13,0.12
2012-10-09,14:09:30.000,1.0,10,2524389,50.5775858,-2.4590555,-0.66,5.14,331.84,-0.03,0.62,0.88,5.14,331.84,0.13,0.12
2012-10-09,14:09:31.000,1.0,10,2524389,50.5776239,-2.4590867,-0.61,4.39,333.61,-0.01,0.62,0.88,4.39,333.61,0.13,0.12
2012-10-09,14:09:32.000,1.0,10,2524389,50.5776584,-2.4591168,-0.68,4.36,328.39,-0.07,0.62,0.88,4.36,328.39,0.13,0.12
2012-10-09,14:09:33.000,1.0,10,2524389,50.5776898,-2.4591468,-0.63,3.81,330.17,-0.02,0.62,0.88,3.81,330.17,0.11,0.11
2012-10-09,14:09:34.000,1.0,10,2524389,50.5777142,-2.4591771,-0.60,3.18,313.12,-0.02,0.62,0.88,3.18,313.12,0.13,0.12
2012-10-09,14:09:35.000,1.0,10,2524389,50.5777237,-2.4592109,-0.82,2.47,271.09,-0.17,0.62,0.88,2.48,271.09,0.15,0.12
2012-10-09,14:09:43.000,1.0,10,2524389,50.5776128,-2.4592713,-0.52,3.80,168.04,0.15,0.84,1.00,3.80,168.04,0.13,0.13
2012-10-09,14:09:44.000,1.0,10,2524389,50.5775833,-2.4592602,-0.68,2.70,165.55,-0.01,0.82,0.99,2.70,165.55,0.11,0.11
2012-10-09,14:09:46.000,1.0,10,2524389,50.5775468,-2.4592638,-0.83,3.12,206.09,-0.01,0.79,0.98,3.12,206.09,0.21,0.13
2012-10-09,14:09:47.000,1.0,10,2524389,50.5775144,-2.4592929,-0.82,4.79,213.10,-0.05,0.78,0.97,4.79,213.10,0.13,0.12
2012-10-09,14:09:48.000,1.0,10,2524389,50.5774814,-2.4593212,-0.90,3.39,203.69,-0.12,0.77,0.97,3.39,203.69,0.12,0.12
2012-10-09,14:09:49.000,1.0,10,2524389,50.5774473,-2.4593435,-0.76,4.49,201.67,0.00,0.76,0.96,4.49,201.67,0.13,0.12
2012-10-09,14:09:50.000,1.0,10,2524389,50.5774047,-2.4593665,-0.74,5.23,196.97,-0.02,0.75,0.95,5.23,196.97,0.11,0.11
2012-10-09,14:09:51.000,1.0,10,2524389,50.5773676,-2.4593793,-0.95,3.12,186.60,-0.17,0.74,0.95,3.13,186.60,0.13,0.12
2012-10-09,14:09:52.000,1.0,10,2524389,50.5773342,-2.4593887,-0.71,4.12,190.82,0.06,0.73,0.95,4.12,190.82,0.14,0.13
2012-10-09,14:09:53.000,1.0,10,2524389,50.5772947,-2.4594019,-0.57,4.61,192.95,0.08,0.73,0.94,4.61,192.95,0.11,0.11
2012-10-09,14:09:54.000,1.0,10,2524389,50.5772495,-2.4594176,-0.55,5.44,192.49,0.02,0.72,0.93,5.44,192.49,0.11,0.11
2012-10-09,14:09:55.000,1.0,10,2524389,50.5771973,-2.4594314,-0.71,6.09,187.71,-0.12,0.71,0.93,6.09,187.71,0.11,0.11
2012-10-09,14:09:56.000,1.0,10,2524389,50.5771487,-2.4594336,-0.62,4.64,173.25,0.01,0.70,0.92,4.64,173.25,0.11,0.11
2012-10-09,14:09:57.000,1.0,10,2524389,50.5771010,-2.4594373,-0.58,5.86,189.86,0.01,0.69,0.92,5.86,189.86,0.11,0.11
2012-10-09,14:09:58.000,1.0,10,2524389,50.5770452,-2.4594614,-0.45,6.77,199.68,0.06,0.69,0.91,6.77,199.68,0.11,0.11
2012-10-09,14:09:59.000,1.0,10,2524389,50.5769899,-2.4594961,-0.51,6.28,204.33,-0.04,0.68,0.91,6.28,204.33,0.11,0.11
2012-10-09,14:10:00.000,1.0,10,2524389,50.5769401,-2.4595299,-0.56,5.62,202.33,-0.07,0.67,0.90,5.62,202.33,0.11,0.11
2012-10-09,14:10:01.000,1.0,10,2524389,50.5768864,-2.4595636,-0.47,6.97,200.98,0.02,0.67,0.90,6.97,200.98,0.11,0.11
2012-10-09,14:10:02.000,1.0,10,2524389,50.5768284,-2.4595919,-0.54,6.40,193.63,-0.06,0.66,0.89,6.40,193.63,0.10,0.11
2012-10-09,14:10:03.000,1.0,10,2524389,50.5767725,-2.4596132,-0.49,6.22,193.29,-0.01,0.66,0.89,6.22,193.29,0.10,0.11
2012-10-09,14:10:04.000,1.0,10,2524389,50.5767147,-2.4596391,-0.49,6.94,197.98,-0.02,0.65,0.89,6.94,197.98,0.11,0.11
2012-10-09,14:10:05.000,1.0,10,2524389,50.5766552,-2.4596689,-0.51,6.77,197.39,-0.05,0.65,0.88,6.77,197.39,0.11,0.11
