date,time,hdop,sat,svids,lat,lon,ele,sog,cog,roc,ehpe,evpe,sogu,cogu,ehve,evve
2015-10-06,11:12:29.000,0.8,10,104236168,50.5793024,-2.4556061,1.72,2.94,84.29,0.06,0.60,0.91,2.94,84.29,0.12,0.12
2015-10-06,11:12:30.000,0.8,10,104236168,50.5793046,-2.4555680,1.73,2.52,85.89,0.06,0.60,0.91,2.52,85.89,0.15,0.12
2015-10-06,11:12:32.000,0.8,10,104236168,50.5793042,-2.4555021,1.53,2.53,96.51,-0.05,0.61,0.92,2.53,96.51,0.12,0.12
2015-10-06,11:12:33.000,0.8,9,103974024,50.5793039,-2.4554624,1.59,3.13,85.92,0.06,0.61,0.92,3.13,85.92,0.12,0.12
2015-10-06,11:12:34.000,0.8,10,104236168,50.5793069,-2.4554194,1.52,3.00,83.13,0.03,0.61,0.92,3.00,83.13,0.12,0.12
2015-10-06,11:12:35.000,0.8,10,104236168,50.5793098,-2.4553770,1.60,3.07,85.26,0.10,0.61,0.92,3.07,85.26,0.12,0.12
2015-10-06,11:12:36.000,0.8,10,104236168,50.5793114,-2.4553351,1.49,2.89,89.84,0.01,0.61,0.92,2.89,89.84,0.11,0.12
2015-10-06,11:12:37.000,0.8,10,104236168,50.5793138,-2.4552935,1.57,3.06,80.66,0.09,0.60,0.92,3.06,80.66,0.11,0.12
2015-10-06,11:12:38.000,0.8,10,104236168,50.5793180,-2.4552551,1.67,2.50,80.89,0.15,0.60,0.91,2.50,80.89,0.10,0.11
2015-10-06,11:12:50.000,0.8,10,104236168,50.5792978,-2.4552556,1.51,3.12,268.00,0.07,0.60,0.92,3.12,268.00,0.11,0.11
2015-10-06,11:12:51.000,0.8,10,104236168,50.5792978,-2.4553062,1.48,3.80,271.03,0.03,0.60,0.92,3.80,271.03,0.12,0.12
2015-10-06,11:12:52.000,0.8,10,104236168,50.5793000,-2.4553666,1.48,4.52,274.84,0.03,0.60,0.92,4.52,274.84,0.12,0.12
2015-10-06,11:12:53.000,0.8,10,104236168,50.5793054,-2.4554370,1.50,5.27,278.55,0.05,0.60,0.92,5.27,278.55,0.12,0.12
2015-10-06,11:12:54.000,0.8,10,104236168,50.5793146,-2.4555142,1.62,5.63,282.40,0.12,0.60,0.92,5.63,282.40,0.12,0.12
2015-10-06,11:12:55.000,0.8,10,104236168,50.5793225,-2.4555919,1.51,5.26,275.57,-0.01,0.60,0.92,5.26,275.57,0.13,0.12
2015-10-06,11:12:56.000,0.8,10,104236168,50.5793268,-2.4556700,1.36,5.56,274.27,-0.08,0.60,0.92,5.56,274.27,0.13,0.12
2015-10-06,11:12:57.000,0.8,10,104236168,50.5793328,-2.4557532,1.37,6.07,278.09,0.00,0.60,0.92,6.07,278.09,0.13,0.12
2015-10-06,11:12:58.000,0.8,10,104236168,50.5793416,-2.4558457,1.42,6.92,278.72,0.05,0.60,0.92,6.92,278.72,0.12,0.12
2015-10-06,11:12:59.000,0.8,10,104236168,50.5793516,-2.4559495,1.36,7.64,278.37,0.01,0.60,0.92,7.64,278.37,0.12,0.12
2015-10-06,11:13:00.000,0.8,10,104236168,50.5793612,-2.4560630,1.19,8.24,276.82,-0.07,0.60,0.93,8.24,276.82,0.12,0.12
2015-10-06,11:13:01.000,0.8,10,104236168,50.5793644,-2.4561833,1.10,8.56,268.18,-0.06,0.60,0.93,8.56,268.18,0.13,0.12
2015-10-06,11:13:02.000,0.8,9,104235144,50.5793588,-2.4563053,1.06,8.59,263.38,-0.07,0.61,0.93,8.59,263.38,0.13,0.13
2015-10-06,11:13:03.000,0.8,10,104236168,50.5793621,-2.4564219,1.21,8.00,281.74,0.05,0.61,0.94,8.00,281.74,0.13,0.13
2015-10-06,11:13:04.000,0.8,10,104236168,50.5793705,-2.4565299,1.37,7.31,271.90,0.10,0.61,0.94,7.31,271.90,0.15,0.12
2015-10-06,11:13:05.000,0.8,10,104236168,50.5793731,-2.4566368,1.35,7.63,272.24,0.02,0.62,0.94,7.63,272.24,0.12,0.12
2015-10-06,11:13:06.000,0.8,10,104236168,50.5793732,-2.4567473,1.38,7.87,267.77,0.01,0.62,0.94,7.87,267.77,0.13,0.12
2015-10-06,11:13:07.000,0.8,10,104236168,50.5793724,-2.4568634,1.32,8.26,270.57,0.00,0.62,0.94,8.26,270.57,0.13,0.12
2015-10-06,11:13:08.000,0.8,10,104236168,50.5793704,-2.4569834,1.33,8.48,266.34,0.04,0.62,0.95,8.48,266.34,0.13,0.12
2015-10-06,11:13:09.000,0.8,10,104236168,50.5793656,-2.4571047,1.33,8.46,266.46,0.06,0.61,0.95,8.46,266.46,0.13,0.12
2015-10-06,11:13:10.000,0.8,10,104236168,50.5793610,-2.4572271,1.33,8.62,266.56,0.06,0.61,0.95,8.62,266.56,0.12,0.12
2015-10-06,11:13:11.000,0.8,10,104236168,50.5793561,-2.4573534,1.30,9.00,266.17,0.04,0.61,0.94,9.00,266.17,0.12,0.12
2015-10-06,11:13:12.000,0.8,10,104236168,50.5793516,-2.4574852,1.18,9.36,267.48,-0.04,0.61,0.95,9.36,267.48,0.13,0.12
2015-10-06,11:13:13.000,0.8,10,104236168,50.5793485,-2.4576215,1.19,9.69,268.14,0.02,0.61,0.95,9.69,268.14,0.13,0.12
2015-10-06,11:13:14.000,0.8,10,104236168,50.5793435,-2.4577607,1.16,9.80,265.19,0.03,0.61,0.95,9.80,265.19,0.13,0.12
2015-10-06,11:13:15.000,0.8,10,104236168,50.5793367,-2.4579018,1.16,9.97,265.96,0.04,0.61,0.95,9.97,265.96,0.13,0.12
2015-10-06,11:13:16.000,0.8,10,104236168,50.5793300,-2.4580445,1.09,10.03,265.36,0.00,0.61,0.95,10.03,265.36,0.13,0.12
2015-10-06,11:13:17.000,0.8,10,104236168,50.5793251,-2.4581885,1.05,10.15,268.28,-0.02,0.61,0.94,10.15,268.28,0.15,0.13
2015-10-06,11:13:18.000,0.8,10,104236168,50.5793235,-2.4583319,1.11,9.98,269.63,0.03,0.61,0.94,9.98,269.63,0.13,0.12
2015-10-06,11:13:19.000,0.8,10,104236168,50.5793216,-2.4584718,1.23,9.66,267.81,0.08,0.61,0.94,9.66,267.81,0.13,0.12
2015-10-06,11:13:20.000,0.8,10,104236168,50.5793153,-2.4586077,1.27,9.43,263.79,0.07,0.61,0.94,9.43,263.79,0.13,0.12
2015-10-06,11:13:21.000,0.8,10,104236168,50.5793067,-2.4587425,1.23,9.53,264.60,0.02,0.61,0.94,9.53,264.60,0.13,0.12
2015-10-06,11:13:22.000,0.8,10,104236168,50.5792991,-2.4588788,1.17,9.62,265.35,-0.02,0.61,0.94,9.62,265.35,0.13,0.12
2015-10-06,11:13:23.000,0.8,10,104236168,50.5792916,-2.4590172,1.17,9.84,264.68,0.01,0.61,0.94,9.84,264.68,0.13,0.12
2015-10-06,11:13:24.000,0.8,10,104236168,50.5792796,-2.4591553,1.06,9.70,259.86,-0.04,0.61,0.94,9.70,259.86,0.13,0.12
2015-10-06,11:13:25.000,0.8,10,104236168,50.5792642,-2.4592877,1.08,9.21,259.32,0.03,0.61,0.95,9.21,259.32,0.13,0.12
2015-10-06,11:13:26.000,0.8,10,104236168,50.5792548,-2.4594146,1.06,8.76,267.31,0.02,0.61,0.95,8.76,267.31,0.13,0.12
2015-10-06,11:13:27.000,0.8,10,104236168,50.5792512,-2.4595367,1.34,8.46,267.22,0.20,0.61,0.95,8.46,267.22,0.12,0.12
2015-10-06,11:13:28.000,0.8,10,104236168,50.5792499,-2.4596570,1.27,8.38,270.51,0.05,0.61,0.94,8.38,270.51,0.11,0.11
2015-10-06,11:13:29.000,0.8,10,104236168,50.5792513,-2.4597773,1.16,8.47,271.12,-0.04,0.61,0.94,8.47,271.12,0.11,0.11
2015-10-06,11:13:30.000,0.8,10,104236168,50.5792519,-2.4598946,1.32,8.08,269.89,0.09,0.61,0.93,8.08,269.89,0.12,0.11
2015-10-06,11:13:31.000,0.8,9,103974024,50.5792514,-2.4600037,1.40,7.28,269.09,0.08,0.61,0.93,7.28,269.09,0.13,0.12
2015-10-06,11:13:32.000,0.8,10,104236168,50.5792458,-2.4600987,1.40,6.20,259.54,0.03,0.61,0.93,6.20,259.54,0.13,0.12
2015-10-06,11:13:33.000,0.8,10,104236168,50.5792385,-2.4601883,1.37,6.52,265.41,-0.01,0.61,0.93,6.52,265.41,0.12,0.12
2015-10-06,11:13:34.000,0.8,9,104236160,50.5792329,-2.4602800,1.45,6.50,263.55,0.05,0.61,0.93,6.50,263.55,0.13,0.12
2015-10-06,11:13:35.000,0.8,10,104236168,50.5792264,-2.4603737,1.37,6.72,263.40,-0.05,0.61,0.94,6.72,263.40,0.13,0.12
2015-10-06,11:13:36.000,0.8,10,104236168,50.5792199,-2.4604668,1.37,6.48,263.81,-0.03,0.61,0.93,6.48,263.81,0.13,0.12
2015-10-06,11:13:37.000,0.8,10,104236168,50.5792150,-2.4605522,1.42,5.64,265.57,0.02,0.61,0.93,5.64,265.57,0.13,0.12
2015-10-06,11:13:38.000,0.8,10,104236168,50.5792095,-2.4606248,1.78,4.75,260.40,0.25,0.61,0.93,4.75,260.40,0.13,0.11
2015-10-06,11:13:39.000,0.8,10,104236168,50.5792022,-2.4606822,1.91,3.53,255.64,0.18,0.61,0.93,3.54,255.64,0.12,0.12
2015-10-06,11:13:40.000,0.8,10,104236168,50.5791953,-2.4607267,2.08,2.97,257.21,0.16,0.61,0.93,2.97,257.21,0.13,0.12
2015-10-06,11:13:44.000,0.8,10,104236168,50.5791750,-2.4608560,2.40,2.68,261.57,0.07,0.61,0.92,2.68,261.57,0.15,0.12
2015-10-06,11:13:45.000,0.8,10,104236168,50.5791730,-2.4608941,2.40,2.72,267.59,0.03,0.61,0.93,2.72,267.59,0.13,0.13
2015-10-06,11:13:46.000,0.8,10,104236168,50.5791721,-2.4609322,2.45,2.67,266.86,0.04,0.61,0.93,2.67,266.86,0.13,0.12
2015-10-06,11:13:47.000,0.8,10,104236168,50.5791701,-2.4609680,2.46,2.41,262.34,0.03,0.61,0.93,2.41,262.34,0.13,0.12
2015-10-06,11:13:49.000,0.8,10,104236168,50.5791631,-2.4610361,2.43,2.69,259.72,0.04,0.61,0.93,2.69,259.72,0.13,0.12
2015-10-06,11:13:50.000,0.8,10,104236168,50.5791597,-2.4610752,2.45,2.87,263.67,0.04,0.61,0.93,2.87,263.67,0.17,0.13
2015-10-06,11:13:51.000,0.8,10,104236168,50.5791582,-2.4611160,2.52,2.91,268.62,0.06,0.62,0.94,2.91,268.62,0.17,0.13
2015-10-06,11:13:52.000,0.8,10,104236168,50.5791575,-2.4611550,2.62,2.61,267.05,0.09,0.63,0.95,2.61,267.05,0.17,0.13
2015-10-06,11:13:53.000,0.8,10,104236168,50.5791560,-2.4611913,2.62,2.49,265.51,0.06,0.64,0.95,2.49,265.51,0.16,0.13
2015-10-06,11:13:55.000,0.8,10,104236168,50.5791508,-2.4612590,2.56,2.37,261.18,0.02,0.65,0.96,2.37,261.18,0.16,0.13
2015-10-06,11:13:56.000,0.8,10,104236168,50.5791473,-2.4612942,2.51,2.63,262.31,-0.01,0.65,0.96,2.63,262.31,0.16,0.13
2015-10-06,11:13:57.000,0.8,10,104236168,50.5791447,-2.4613318,2.55,2.71,265.14,0.04,0.66,0.97,2.71,265.14,0.16,0.13
2015-10-06,11:13:58.000,0.8,10,104236168,50.5791424,-2.4613697,2.54,2.63,263.98,0.03,0.66,0.97,2.63,263.98,0.16,0.13
2015-10-06,11:13:59.000,0.8,10,104236168,50.5791413,-2.4614094,2.53,2.95,270.02,0.03,0.66,0.97,2.95,270.02,0.16,0.13
2015-10-06,11:14:00.000,0.8,10,104236168,50.5791408,-2.4614521,2.58,3.07,267.57,0.05,0.67,0.98,3.07,267.57,0.16,0.13
2015-10-06,11:14:01.000,0.8,10,104236168,50.5791387,-2.4614959,2.67,3.11,265.41,0.12,0.67,0.98,3.12,265.41,0.16,0.13
2015-10-06,11:14:02.000,0.8,10,104236168,50.5791356,-2.4615392,2.72,3.00,260.15,0.10,0.67,0.98,3.00,260.15,0.13,0.13
2015-10-06,11:14:03.000,0.8,10,104236168,50.5791302,-2.4615807,2.68,2.93,255.68,0.03,0.67,0.98,2.93,255.68,0.13,0.12
2015-10-06,11:14:04.000,0.8,10,104236168,50.5791239,-2.4616243,2.79,3.36,257.45,0.10,0.67,0.98,3.37,257.45,0.13,0.12
2015-10-06,11:14:05.000,0.8,10,104236168,50.5791181,-2.4616699,2.81,3.16,259.42,0.07,0.66,0.97,3.16,259.42,0.13,0.12
2015-10-06,11:14:06.000,0.8,10,104236168,50.5791125,-2.4617144,2.95,3.24,257.76,0.12,0.66,0.97,3.25,257.76,0.13,0.12
2015-10-06,11:14:07.000,0.8,10,104236168,50.5791051,-2.4617558,2.82,2.76,249.56,0.00,0.65,0.96,2.76,249.56,0.13,0.12
2015-10-06,11:14:08.000,0.8,10,104236168,50.5790971,-2.4617971,2.75,3.29,255.13,-0.02,0.65,0.96,3.29,255.13,0.15,0.12
2015-10-06,11:14:09.000,0.8,10,104236168,50.5790904,-2.4618466,2.72,3.82,259.45,-0.01,0.66,0.97,3.82,259.45,0.15,0.13
2015-10-06,11:14:10.000,0.8,9,103974024,50.5790832,-2.4618983,2.71,3.62,255.36,0.01,0.66,0.97,3.62,255.36,0.15,0.13
2015-10-06,11:14:11.000,0.8,10,104236168,50.5790768,-2.4619480,2.93,3.57,260.35,0.15,0.66,0.97,3.57,260.35,0.15,0.13
2015-10-06,11:14:12.000,0.8,10,104236168,50.5790715,-2.4619990,2.97,3.65,260.26,0.11,0.66,0.97,3.65,260.26,0.15,0.12
2015-10-06,11:14:13.000,0.8,10,104236168,50.5790653,-2.4620539,2.75,4.13,259.30,-0.09,0.66,0.96,4.14,259.30,0.16,0.13
2015-10-06,11:14:14.000,0.8,10,104236168,50.5790587,-2.4621192,2.86,5.14,261.45,0.08,0.66,0.97,5.14,261.45,0.15,0.13
2015-10-06,11:14:15.000,0.8,10,104236168,50.5790480,-2.4621871,2.69,4.65,250.02,-0.01,0.66,0.96,4.65,250.02,0.15,0.13
2015-10-06,11:14:16.000,0.8,10,104236168,50.5790328,-2.4622505,2.64,4.85,248.20,0.01,0.66,0.96,4.85,248.20,0.15,0.13
2015-10-06,11:14:17.000,0.8,10,104236168,50.5790168,-2.4623204,2.49,5.44,251.51,0.00,0.67,0.96,5.44,251.51,0.15,0.13
2015-10-06,11:14:18.000,0.8,10,104236168,50.5789995,-2.4623967,2.52,5.94,248.98,0.04,0.67,0.97,5.94,248.98,0.15,0.13
2015-10-06,11:14:19.000,0.8,10,104236168,50.5789770,-2.4624740,2.60,6.04,242.00,0.05,0.67,0.97,6.05,242.00,0.15,0.13
2015-10-06,11:14:20.000,0.8,10,104236168,50.5789502,-2.4625518,2.65,6.38,240.89,0.05,0.67,0.98,6.38,240.89,0.15,0.13
2015-10-06,11:14:21.000,0.8,10,104236168,50.5789168,-2.4626239,2.66,6.24,227.25,0.04,0.67,0.98,6.24,227.25,0.15,0.13
2015-10-06,11:14:22.000,0.8,10,104236168,50.5788793,-2.4626867,2.55,5.84,226.21,-0.03,0.68,0.98,5.84,226.21,0.15,0.13
2015-10-06,11:14:23.000,0.8,10,104236168,50.5788481,-2.4627536,2.71,6.00,240.28,0.09,0.68,0.98,6.00,240.28,0.15,0.13
2015-10-06,11:14:24.000,0.8,10,104236168,50.5788248,-2.4628336,2.77,6.38,249.65,0.11,0.68,0.98,6.38,249.65,0.15,0.13
2015-10-06,11:14:25.000,0.8,10,104236168,50.5788039,-2.4629192,2.69,6.42,247.99,0.04,0.68,0.98,6.42,247.99,0.15,0.13
2015-10-06,11:14:26.000,0.8,10,104236168,50.5787791,-2.4630023,2.66,6.46,241.65,0.04,0.68,0.98,6.46,241.65,0.15,0.13
2015-10-06,11:14:27.000,0.8,10,104236168,50.5787497,-2.4630823,2.68,6.47,238.19,0.07,0.68,0.98,6.47,238.19,0.15,0.13
2015-10-06,11:14:28.000,0.8,10,104236168,50.5787185,-2.4631615,2.61,6.59,237.90,0.03,0.68,0.98,6.59,237.90,0.15,0.13
2015-10-06,11:14:29.000,0.8,10,104236168,50.5786853,-2.4632409,2.53,6.70,234.93,0.02,0.67,0.97,6.70,234.93,0.15,0.13
2015-10-06,11:14:30.000,0.8,10,104236168,50.5786504,-2.4633234,2.47,7.18,237.26,0.03,0.67,0.97,7.18,237.26,0.15,0.12
2015-10-06,11:14:31.000,0.8,10,104236168,50.5786142,-2.4634122,2.37,7.58,236.79,0.01,0.67,0.97,7.58,236.79,0.15,0.12
2015-10-06,11:14:32.000,0.8,10,104236168,50.5785743,-2.4635011,2.37,7.70,232.54,0.06,0.67,0.97,7.70,232.54,0.15,0.12
2015-10-06,11:14:33.000,0.8,10,104236168,50.5785307,-2.4635848,2.29,7.45,228.63,0.02,0.67,0.96,7.45,228.63,0.15,0.12
2015-10-06,11:14:34.000,0.8,10,104236168,50.5784855,-2.4636654,2.16,7.60,228.34,-0.03,0.66,0.96,7.60,228.34,0.12,0.12
2015-10-06,11:14:35.000,0.8,10,104236168,50.5784375,-2.4637403,2.16,7.39,220.84,0.03,0.66,0.96,7.39,220.84,0.13,0.12
2015-10-06,11:14:36.000,0.8,10,104236168,50.5783888,-2.4638104,2.07,7.20,223.72,0.00,0.66,0.95,7.20,223.72,0.12,0.12
2015-10-06,11:14:37.000,0.8,10,104236168,50.5783409,-2.4638758,2.05,6.84,218.05,0.02,0.65,0.95,6.84,218.05,0.13,0.12
2015-10-06,11:14:38.000,1.0,9,70681736,50.5782951,-2.4639388,2.01,6.65,223.82,0.01,0.65,0.95,6.65,223.82,0.13,0.12
2015-10-06,11:14:39.000,1.0,10,70681800,50.5782531,-2.4640046,1.95,6.49,225.41,0.00,0.65,0.95,6.49,225.41,0.13,0.12
2015-10-06,11:14:40.000,1.0,10,70681800,50.5782169,-2.4640826,2.12,7.22,240.68,0.13,0.64,0.95,7.22,240.68,0.13,0.12
2015-10-06,11:14:41.000,1.0,10,70681800,50.5781859,-2.4641751,2.04,7.41,243.22,0.02,0.64,0.95,7.41,243.22,0.13,0.12
2015-10-06,11:14:42.000,1.0,10,70681800,50.5781542,-2.4642706,1.92,7.69,241.22,-0.03,0.64,0.95,7.69,241.22,0.12,0.12
2015-10-06,11:14:43.000,1.0,10,70681800,50.5781155,-2.4643598,1.83,7.53,229.92,-0.05,0.63,0.94,7.53,229.92,0.12,0.12
2015-10-06,11:14:44.000,1.0,10,70681800,50.5780685,-2.4644336,1.66,7.25,219.32,-0.06,0.63,0.94,7.25,219.32,0.12,0.12
2015-10-06,11:14:45.000,1.0,10,70681800,50.5780170,-2.4644928,1.57,6.89,212.75,-0.06,0.63,0.93,6.89,212.75,0.12,0.12
2015-10-06,11:14:46.000,1.0,10,70681800,50.5779664,-2.4645418,1.85,6.36,210.62,0.15,0.63,0.93,6.37,210.62,0.18,0.13
2015-10-06,11:14:47.000,1.0,10,70681800,50.5779229,-2.4645762,1.95,4.50,202.32,0.09,0.64,0.93,4.51,202.32,0.17,0.13
2015-10-06,11:14:57.000,2.0,6,70385856,50.5782584,-2.4641394,11.35,22.19,39.51,1.74,4.64,1.62,22.26,39.51,1.43,0.29
2015-10-06,11:14:58.000,0.8,11,607552712,50.5779985,-2.4643830,15.53,2.66,50.13,2.24,3.14,1.62,3.48,50.13,0.34,0.27
2015-10-06,11:15:25.000,0.6,12,641107144,50.5779673,-2.4645339,7.21,2.73,72.21,-0.03,0.72,0.98,2.73,72.21,0.10,0.10
2015-10-06,11:15:26.000,0.6,12,641107144,50.5779748,-2.4644969,7.19,2.78,71.99,0.06,0.71,0.97,2.78,71.99,0.13,0.11
2015-10-06,11:15:27.000,0.6,12,641107144,50.5779827,-2.4644582,7.08,2.90,73.51,0.05,0.71,0.96,2.91,73.51,0.12,0.11
2015-10-06,11:15:28.000,0.6,12,641107144,50.5779912,-2.4644176,7.06,3.10,70.54,0.09,0.70,0.95,3.10,70.54,0.13,0.11
2015-10-06,11:15:29.000,0.6,12,641107144,50.5779996,-2.4643768,7.01,2.93,74.22,0.06,0.69,0.95,2.93,74.22,0.13,0.11
2015-10-06,11:15:30.000,0.6,12,641107144,50.5780071,-2.4643378,6.85,2.79,73.87,-0.01,0.68,0.94,2.79,73.87,0.13,0.11
2015-10-06,11:15:31.000,0.6,12,641107144,50.5780136,-2.4642997,6.73,2.77,76.60,-0.01,0.68,0.93,2.77,76.60,0.12,0.11
2015-10-06,11:15:32.000,0.6,12,641107144,50.5780202,-2.4642621,6.64,2.74,72.95,0.00,0.67,0.93,2.74,72.95,0.12,0.11
2015-10-06,11:15:33.000,0.6,12,641107144,50.5780270,-2.4642245,6.53,2.77,75.90,0.00,0.66,0.92,2.77,75.90,0.12,0.11
2015-10-06,11:15:34.000,0.6,12,641107144,50.5780347,-2.4641834,6.38,3.24,72.59,-0.03,0.66,0.92,3.24,72.59,0.12,0.11
2015-10-06,11:15:35.000,0.6,12,641107144,50.5780464,-2.4641352,6.33,4.01,66.58,0.03,0.65,0.91,4.01,66.58,0.11,0.11
2015-10-06,11:15:36.000,0.6,12,641107144,50.5780607,-2.4640810,6.28,4.22,68.77,0.04,0.65,0.91,4.22,68.77,0.12,0.11
2015-10-06,11:15:37.000,0.6,12,641107144,50.5780704,-2.4640292,6.26,3.46,79.14,0.04,0.64,0.91,3.46,79.14,0.12,0.11
2015-10-06,11:15:38.000,0.6,12,641107144,50.5780762,-2.4639826,6.11,3.23,79.75,-0.03,0.64,0.90,3.23,79.75,0.11,0.11
2015-10-06,11:15:39.000,0.6,12,641107144,50.5780827,-2.4639360,5.94,3.49,76.36,-0.06,0.63,0.90,3.49,76.36,0.12,0.12
2015-10-06,11:15:40.000,0.6,12,641107144,50.5780916,-2.4638850,5.93,3.96,73.11,0.03,0.63,0.90,3.96,73.11,0.11,0.11
2015-10-06,11:15:41.000,0.6,12,641107144,50.5781010,-2.4638309,5.87,3.95,76.69,0.03,0.62,0.89,3.95,76.69,0.11,0.11
2015-10-06,11:15:42.000,0.6,12,641107144,50.5781082,-2.4637766,5.80,3.87,79.79,0.02,0.62,0.89,3.87,79.79,0.11,0.11
2015-10-06,11:15:43.000,0.6,12,641107144,50.5781143,-2.4637210,5.72,4.06,80.95,0.01,0.61,0.88,4.06,80.95,0.11,0.11
2015-10-06,11:15:44.000,0.6,12,641107144,50.5781205,-2.4636648,5.75,3.98,79.10,0.08,0.61,0.88,3.98,79.10,0.11,0.11
2015-10-06,11:15:45.000,0.6,12,641107144,50.5781288,-2.4636088,5.69,4.10,75.23,0.03,0.60,0.87,4.10,75.23,0.11,0.11
2015-10-06,11:15:46.000,0.6,12,641107144,50.5781392,-2.4635516,5.57,4.25,73.78,-0.02,0.60,0.87,4.25,73.78,0.11,0.11
2015-10-06,11:15:47.000,0.8,11,104236232,50.5781511,-2.4634945,5.55,4.23,70.19,0.04,0.59,0.87,4.23,70.19,0.11,0.11
2015-10-06,11:15:48.000,0.6,12,641107144,50.5781628,-2.4634374,5.48,4.21,74.81,0.01,0.59,0.86,4.21,74.81,0.10,0.10
2015-10-06,11:15:49.000,0.6,12,641107144,50.5781727,-2.4633806,5.51,4.11,74.83,0.09,0.59,0.86,4.11,74.83,0.10,0.10
2015-10-06,11:15:50.000,0.6,12,641107144,50.5781821,-2.4633256,5.42,3.93,76.15,0.01,0.58,0.86,3.93,76.15,0.11,0.10
2015-10-06,11:15:51.000,0.6,12,641107144,50.5781900,-2.4632729,5.42,3.71,77.42,0.06,0.58,0.85,3.71,77.42,0.11,0.10
2015-10-06,11:15:52.000,0.6,12,641107144,50.5781963,-2.4632250,5.41,3.23,80.06,0.06,0.58,0.85,3.23,80.06,0.11,0.10
2015-10-06,11:15:53.000,0.6,12,641107144,50.5782026,-2.4631801,5.29,3.29,76.39,-0.01,0.58,0.84,3.29,76.39,0.11,0.10
2015-10-06,11:15:54.000,0.6,12,641107144,50.5782095,-2.4631341,5.30,3.41,77.70,0.06,0.57,0.84,3.41,77.70,0.11,0.10
2015-10-06,11:15:55.000,0.6,12,641107144,50.5782175,-2.4630865,5.21,3.58,74.14,0.01,0.57,0.84,3.58,74.14,0.10,0.10
2015-10-06,11:15:56.000,0.6,12,641107144,50.5782255,-2.4630373,5.01,3.62,77.86,-0.10,0.57,0.83,3.62,77.86,0.10,0.10
2015-10-06,11:15:57.000,0.6,12,641107144,50.5782331,-2.4629854,4.99,3.88,76.22,0.01,0.57,0.83,3.88,76.22,0.10,0.10
2015-10-06,11:15:58.000,0.6,12,641107144,50.5782427,-2.4629312,4.98,4.07,73.29,0.05,0.56,0.83,4.07,73.29,0.10,0.10
2015-10-06,11:15:59.000,0.6,12,641107144,50.5782532,-2.4628746,4.93,4.27,74.91,0.02,0.56,0.82,4.27,74.91,0.10,0.10
2015-10-06,11:16:00.000,0.6,12,641107144,50.5782637,-2.4628126,4.88,4.77,75.63,0.02,0.56,0.82,4.77,75.63,0.10,0.10
2015-10-06,11:16:01.000,0.6,12,641107144,50.5782747,-2.4627459,4.97,4.95,75.24,0.12,0.55,0.81,4.95,75.24,0.10,0.10
2015-10-06,11:16:02.000,0.6,12,641107144,50.5782858,-2.4626763,4.93,5.18,76.96,0.04,0.55,0.81,5.18,76.96,0.11,0.11
2015-10-06,11:16:03.000,0.6,12,641107144,50.5782981,-2.4626009,4.87,5.79,75.01,0.02,0.55,0.81,5.79,75.01,0.11,0.11
2015-10-06,11:16:04.000,0.6,12,641107144,50.5783099,-2.4625177,4.91,6.20,79.54,0.06,0.55,0.81,6.20,79.54,0.11,0.11
2015-10-06,11:16:05.000,0.8,11,104236232,50.5783190,-2.4624283,4.75,6.56,82.67,-0.06,0.55,0.81,6.56,82.67,0.12,0.11
2015-10-06,11:16:06.000,0.6,12,641107144,50.5783233,-2.4623337,4.70,6.81,88.84,-0.02,0.55,0.81,6.81,88.84,0.10,0.11
2015-10-06,11:16:07.000,0.6,12,641107144,50.5783231,-2.4622367,4.65,6.86,91.38,-0.01,0.55,0.81,6.86,91.38,0.11,0.11
2015-10-06,11:16:08.000,0.6,12,641107144,50.5783251,-2.4621403,4.64,6.77,85.00,0.02,0.55,0.81,6.77,85.00,0.11,0.11
2015-10-06,11:16:09.000,0.6,12,641107144,50.5783345,-2.4620467,4.60,6.63,77.35,0.01,0.55,0.81,6.63,77.35,0.11,0.11
2015-10-06,11:16:10.000,0.6,12,641107144,50.5783488,-2.4619562,4.59,6.53,74.90,0.03,0.55,0.81,6.53,74.90,0.12,0.12
2015-10-06,11:16:11.000,0.6,12,641107144,50.5783613,-2.4618678,4.54,6.28,80.07,0.01,0.55,0.81,6.28,80.07,0.11,0.12
2015-10-06,11:16:12.000,0.6,12,641107144,50.5783719,-2.4617788,4.55,6.50,78.89,0.04,0.55,0.81,6.50,78.89,0.11,0.11
2015-10-06,11:16:13.000,0.6,12,641107144,50.5783851,-2.4616871,4.59,6.78,75.78,0.07,0.55,0.81,6.78,75.78,0.11,0.11
2015-10-06,11:16:14.000,0.6,12,641107144,50.5783998,-2.4615931,4.58,6.88,76.88,0.04,0.55,0.81,6.88,76.88,0.11,0.11
2015-10-06,11:16:15.000,0.6,12,641107144,50.5784128,-2.4614961,4.69,7.11,79.28,0.12,0.54,0.81,7.11,79.28,0.11,0.11
2015-10-06,11:16:16.000,0.6,12,641107144,50.5784253,-2.4613948,4.67,7.44,79.04,0.05,0.54,0.81,7.44,79.04,0.10,0.10
2015-10-06,11:16:17.000,0.6,12,641107144,50.5784356,-2.4612881,4.48,7.82,83.66,-0.09,0.54,0.80,7.82,83.66,0.09,0.10
2015-10-06,11:16:18.000,0.6,12,641107144,50.5784406,-2.4611781,4.51,7.74,87.97,0.02,0.54,0.80,7.74,87.97,0.10,0.10
