date,time,hdop,sat,svids,lat,lon,ele,sog,cog,roc,ehpe,evpe,sogu,cogu,ehve,evve
2012-10-09,15:19:21.000,1.0,8,2284061733,50.5817525,-2.4599563,2.54,9.52,336.51,0.12,0.73,1.16,9.52,336.51,0.11,0.13
2012-10-09,15:19:22.000,0.8,9,2284069925,50.5818308,-2.4600110,2.32,9.46,335.86,-0.01,0.72,1.15,9.46,335.86,0.14,0.12
2012-10-09,15:19:23.000,0.8,9,2284069925,50.5819080,-2.4600607,2.23,9.12,340.39,-0.01,0.72,1.15,9.12,340.39,0.13,0.13
2012-10-09,15:19:24.000,0.8,9,2284069925,50.5819844,-2.4601078,2.20,9.07,337.56,0.04,0.71,1.14,9.07,337.56,0.17,0.13
2012-10-09,15:19:25.000,0.8,9,2284069925,50.5820605,-2.4601558,2.17,9.12,338.94,0.05,0.72,1.13,9.12,338.94,0.15,0.13
2012-10-09,15:19:26.000,0.8,9,2284069925,50.5821349,-2.4601963,2.10,8.40,342.75,0.05,0.72,1.13,8.40,342.75,0.16,0.13
2012-10-09,15:19:27.000,0.8,9,2284069925,50.5822048,-2.4602321,1.96,7.92,340.00,0.02,0.71,1.12,7.92,340.00,0.14,0.12
2012-10-09,15:19:28.000,0.8,9,2284069925,50.5822704,-2.4602696,1.98,7.60,339.99,0.09,0.71,1.11,7.60,339.99,0.14,0.13
2012-10-09,15:19:29.000,0.8,9,2284069925,50.5823330,-2.4603093,1.88,7.47,336.23,0.02,0.70,1.11,7.47,336.23,0.16,0.13
2012-10-09,15:19:30.000,0.8,9,2284069925,50.5823939,-2.4603516,1.84,7.38,336.32,0.03,0.70,1.10,7.38,336.32,0.15,0.13
2012-10-09,15:19:31.000,0.8,9,2284069925,50.5824547,-2.4603961,1.73,7.57,334.34,0.00,0.70,1.10,7.57,334.34,0.14,0.12
2012-10-09,15:19:32.000,0.8,9,2284069925,50.5825171,-2.4604427,1.77,7.80,335.49,0.08,0.69,1.09,7.80,335.49,0.13,0.12
2012-10-09,15:19:33.000,0.8,9,2284069925,50.5825812,-2.4604862,1.64,7.77,338.19,-0.01,0.68,1.09,7.77,338.19,0.13,0.12
2012-10-09,15:19:34.000,0.8,9,2284069925,50.5826462,-2.4605267,1.67,7.78,339.23,0.06,0.68,1.08,7.78,339.23,0.13,0.12
2012-10-09,15:19:35.000,0.8,9,2284069925,50.5827089,-2.4605661,1.71,7.26,337.77,0.08,0.67,1.08,7.27,337.77,0.13,0.12
2012-10-09,15:19:36.000,0.8,9,2284069925,50.5827688,-2.4606002,1.60,6.97,342.66,0.01,0.67,1.08,6.97,342.66,0.16,0.14
2012-10-09,15:19:37.000,0.8,9,2284069925,50.5828294,-2.4606282,1.66,7.13,344.97,0.08,0.67,1.08,7.14,344.97,0.15,0.14
2012-10-09,15:19:38.000,0.8,9,2284069925,50.5828913,-2.4606493,1.56,6.98,350.09,0.05,0.67,1.08,6.98,350.09,0.15,0.14
2012-10-09,15:19:39.000,0.8,9,2284069925,50.5829523,-2.4606674,1.65,6.90,348.90,0.11,0.66,1.08,6.90,348.90,0.15,0.14
2012-10-09,15:19:40.000,0.8,9,2284069925,50.5830113,-2.4606880,1.63,6.60,346.42,0.07,0.66,1.08,6.60,346.42,0.15,0.15
2012-10-09,15:19:41.000,0.8,9,2284069925,50.5830679,-2.4607113,1.66,6.48,344.82,0.09,0.66,1.08,6.48,344.82,0.15,0.15
2012-10-09,15:19:42.000,0.8,9,2284069925,50.5831233,-2.4607380,1.62,6.46,341.64,0.06,0.66,1.08,6.46,341.64,0.15,0.14
2012-10-09,15:19:43.000,0.8,9,2284069925,50.5831800,-2.4607690,1.61,6.92,340.68,0.06,0.66,1.09,6.92,340.68,0.16,0.15
2012-10-09,15:19:44.000,0.8,9,2284069925,50.5832374,-2.4608006,1.70,6.67,341.71,0.10,0.66,1.09,6.67,341.71,0.16,0.15
2012-10-09,15:19:45.000,0.8,9,2284069925,50.5832930,-2.4608293,1.80,6.43,342.66,0.13,0.67,1.10,6.44,342.66,0.16,0.15
2012-10-09,15:19:46.000,0.8,9,2284069925,50.5833481,-2.4608545,1.91,6.43,345.34,0.15,0.67,1.11,6.44,345.34,0.16,0.16
2012-10-09,15:19:47.000,0.8,9,2284069925,50.5834059,-2.4608778,1.96,6.85,346.12,0.12,0.67,1.12,6.86,346.12,0.16,0.16
2012-10-09,15:19:48.000,0.8,9,2284069925,50.5834661,-2.4609029,2.02,7.02,344.73,0.13,0.68,1.13,7.02,344.73,0.16,0.16
2012-10-09,15:19:49.000,0.8,9,2284069925,50.5835275,-2.4609330,1.84,7.20,340.93,0.03,0.68,1.13,7.20,340.93,0.16,0.15
2012-10-09,15:19:50.000,0.8,9,2284069925,50.5835894,-2.4609600,1.68,7.06,347.71,-0.02,0.68,1.13,7.06,347.71,0.17,0.16
2012-10-09,15:19:51.000,0.8,9,2284069925,50.5836506,-2.4609851,1.91,7.19,344.98,0.11,0.68,1.14,7.19,344.98,0.17,0.15
2012-10-09,15:19:52.000,0.8,9,2284069925,50.5837109,-2.4610120,1.95,6.77,344.00,0.11,0.68,1.14,6.78,344.00,0.16,0.15
2012-10-09,15:19:53.000,0.8,9,2284069925,50.5837694,-2.4610408,2.01,6.87,342.07,0.12,0.68,1.14,6.88,342.07,0.16,0.15
2012-10-09,15:19:54.000,1.0,8,2284061733,50.5838280,-2.4610693,2.10,6.82,344.17,0.15,0.68,1.14,6.83,344.17,0.16,0.15
2012-10-09,15:19:55.000,1.0,8,2284061733,50.5838866,-2.4610934,1.87,6.54,345.66,-0.01,0.69,1.15,6.54,345.66,0.20,0.16
2012-10-09,15:19:56.000,0.8,9,2284069925,50.5839442,-2.4611153,1.95,6.75,347.75,0.05,0.69,1.16,6.75,347.75,0.16,0.16
2012-10-09,15:19:57.000,0.8,9,2284069925,50.5840033,-2.4611333,1.96,6.69,350.93,0.10,0.69,1.17,6.69,350.93,0.16,0.17
2012-10-09,15:19:58.000,0.8,9,2284069925,50.5840627,-2.4611526,1.92,6.78,345.92,0.08,0.70,1.17,6.78,345.92,0.18,0.16
2012-10-09,15:19:59.000,0.8,9,2284069925,50.5841231,-2.4611797,1.87,7.22,343.10,0.06,0.70,1.18,7.22,343.10,0.17,0.16
2012-10-09,15:20:00.000,0.8,9,2284069925,50.5841869,-2.4612108,1.82,7.62,343.03,0.05,0.71,1.18,7.62,343.03,0.17,0.16
2012-10-09,15:20:01.000,0.8,9,2284069925,50.5842526,-2.4612395,1.86,7.58,346.99,0.06,0.71,1.18,7.58,346.99,0.17,0.16
2012-10-09,15:20:02.000,0.8,9,2284069925,50.5843168,-2.4612687,2.10,7.51,343.48,0.14,0.71,1.19,7.51,343.48,0.17,0.16
2012-10-09,15:20:03.000,0.8,9,2284069925,50.5843806,-2.4613017,1.77,7.36,340.88,-0.03,0.71,1.19,7.36,340.88,0.17,0.16
2012-10-09,15:20:04.000,0.8,9,2284069925,50.5844430,-2.4613405,1.88,7.67,338.24,0.08,0.71,1.19,7.67,338.24,0.17,0.16
2012-10-09,15:20:05.000,1.0,8,2284061733,50.5845072,-2.4613761,1.78,7.46,343.80,0.04,0.72,1.20,7.46,343.80,0.18,0.16
2012-10-09,15:20:06.000,0.8,9,2284069925,50.5845715,-2.4614026,1.76,7.39,347.87,0.05,0.72,1.20,7.39,347.87,0.16,0.16
2012-10-09,15:20:07.000,0.8,9,2284069925,50.5846360,-2.4614224,1.79,7.31,351.08,0.07,0.71,1.19,7.31,351.08,0.13,0.15
2012-10-09,15:20:08.000,0.8,9,2284069925,50.5846998,-2.4614364,1.73,7.06,353.58,0.03,0.71,1.20,7.06,353.58,0.18,0.16
2012-10-09,15:20:09.000,0.8,9,2284069925,50.5847612,-2.4614433,1.47,6.60,357.88,-0.03,0.71,1.21,6.60,357.88,0.18,0.17
2012-10-09,15:20:10.000,0.8,9,2284069925,50.5848187,-2.4614490,1.59,6.38,355.62,0.07,0.72,1.22,6.38,355.62,0.18,0.17
2012-10-09,15:20:11.000,0.8,9,2284069925,50.5848760,-2.4614613,1.64,6.61,349.85,0.09,0.72,1.23,6.62,349.85,0.17,0.17
2012-10-09,15:20:12.000,0.8,9,2284069925,50.5849322,-2.4614780,1.79,6.32,350.69,0.11,0.73,1.24,6.32,350.69,0.18,0.17
2012-10-09,15:20:13.000,0.8,9,2284069925,50.5849866,-2.4614972,1.94,6.26,346.21,0.13,0.73,1.25,6.27,346.21,0.18,0.17
2012-10-09,15:20:14.000,0.8,9,2284069925,50.5850403,-2.4615174,2.10,6.15,348.54,0.16,0.73,1.25,6.15,348.54,0.18,0.17
2012-10-09,15:20:15.000,0.8,9,2284069925,50.5850935,-2.4615374,2.49,6.24,346.98,0.26,0.74,1.27,6.25,346.98,0.18,0.17
2012-10-09,15:20:16.000,0.8,9,2284069925,50.5851481,-2.4615638,2.57,6.51,340.49,0.19,0.74,1.28,6.51,340.49,0.17,0.16
2012-10-09,15:20:17.000,1.0,8,2284061733,50.5852044,-2.4615911,2.70,6.72,346.86,0.16,0.75,1.29,6.73,346.86,0.19,0.17
2012-10-09,15:20:18.000,0.8,9,2284069925,50.5852633,-2.4616108,2.82,6.67,349.46,0.18,0.77,1.30,6.67,349.46,0.21,0.17
2012-10-09,15:20:19.000,1.0,8,2281972773,50.5853200,-2.4616279,2.47,5.88,347.93,0.10,0.78,1.30,5.89,347.93,0.21,0.18
2012-10-09,15:20:20.000,0.8,9,2284069925,50.5853706,-2.4616487,2.53,5.80,343.71,0.12,0.79,1.31,5.80,343.71,0.20,0.18
2012-10-09,15:20:21.000,0.8,9,2284069925,50.5854210,-2.4616757,2.28,5.94,339.75,0.02,0.79,1.30,5.94,339.75,0.17,0.17
2012-10-09,15:20:22.000,1.0,8,2284061733,50.5854726,-2.4617068,2.21,6.26,338.81,0.05,0.79,1.30,6.26,338.81,0.18,0.17
2012-10-09,15:20:23.000,0.8,9,2284069925,50.5855256,-2.4617390,2.14,6.31,339.23,0.07,0.80,1.29,6.31,339.23,0.18,0.16
2012-10-09,15:20:24.000,0.8,9,2284069925,50.5855789,-2.4617752,1.87,6.46,333.63,0.01,0.80,1.29,6.46,333.63,0.18,0.16
2012-10-09,15:20:25.000,0.8,9,2284069925,50.5856336,-2.4618155,1.73,6.87,336.04,0.03,0.81,1.29,6.87,336.04,0.18,0.16
2012-10-09,15:20:26.000,0.8,9,2284069925,50.5856923,-2.4618537,1.60,7.15,338.85,0.04,0.82,1.29,7.15,338.85,0.19,0.17
2012-10-09,15:20:27.000,0.8,9,2284069925,50.5857529,-2.4618918,1.42,7.24,337.45,0.03,0.82,1.29,7.24,337.45,0.18,0.16
2012-10-09,15:20:28.000,0.8,9,2284069925,50.5858164,-2.4619288,1.24,7.64,341.53,0.01,0.83,1.29,7.64,341.53,0.19,0.16
2012-10-09,15:20:29.000,0.8,9,2284069925,50.5858840,-2.4619690,1.27,8.40,338.23,0.03,0.83,1.30,8.40,338.23,0.19,0.16
2012-10-09,15:20:30.000,0.8,9,2284069925,50.5859547,-2.4620178,1.38,8.79,336.06,0.07,0.83,1.30,8.79,336.06,0.17,0.16
2012-10-09,15:20:31.000,0.8,9,2284069925,50.5860250,-2.4620777,1.65,9.12,329.73,0.14,0.83,1.32,9.12,329.73,0.18,0.17
2012-10-09,15:20:32.000,0.8,9,2284069925,50.5860865,-2.4621572,2.09,8.81,315.33,0.22,0.82,1.33,8.81,315.33,0.22,0.18
2012-10-09,15:20:33.000,0.8,9,2284069925,50.5861293,-2.4622600,2.28,8.68,294.32,0.15,0.82,1.35,8.68,294.32,0.18,0.18
2012-10-09,15:20:34.000,0.8,9,2284069925,50.5861450,-2.4623725,2.45,7.52,273.67,0.14,0.83,1.37,7.52,273.67,0.26,0.19
2012-10-09,15:20:35.000,0.8,9,2284069925,50.5861387,-2.4624685,2.44,6.00,258.73,0.12,0.88,1.39,6.00,258.73,0.59,0.21
2012-10-09,15:20:36.000,0.8,9,2284069925,50.5861140,-2.4625309,2.55,4.35,231.44,0.09,0.97,1.44,4.35,231.44,0.53,0.22
2012-10-09,15:20:37.000,0.8,9,2284069925,50.5860854,-2.4625518,2.85,2.43,193.45,0.13,0.99,1.46,2.43,193.45,0.30,0.22
2012-10-09,15:20:42.000,0.8,9,2284069925,50.5859968,-2.4624991,3.18,2.75,153.85,0.06,0.88,1.31,2.75,153.85,0.19,0.15
2012-10-09,15:20:43.000,0.8,9,2284069925,50.5859723,-2.4624804,3.24,2.91,152.99,0.09,0.87,1.30,2.91,152.99,0.18,0.15
2012-10-09,15:20:44.000,0.8,9,2284069925,50.5859477,-2.4624602,3.34,2.98,152.37,0.09,0.86,1.30,2.99,152.37,0.19,0.16
2012-10-09,15:20:45.000,0.8,9,2284069925,50.5859209,-2.4624416,3.19,3.22,157.11,0.08,0.85,1.30,3.22,157.11,0.19,0.17
2012-10-09,15:20:46.000,0.8,9,2284069925,50.5858940,-2.4624244,3.02,2.99,156.56,0.06,0.83,1.30,2.99,156.56,0.18,0.18
2012-10-09,15:20:47.000,0.8,9,2284069925,50.5858699,-2.4624086,2.96,2.64,156.52,0.07,0.83,1.31,2.64,156.52,0.26,0.18
2012-10-09,15:20:48.000,0.8,9,2284069925,50.5858476,-2.4623936,2.86,2.54,154.59,0.07,0.83,1.31,2.54,154.59,0.25,0.19
2012-10-09,15:20:49.000,0.8,9,2284069925,50.5858251,-2.4623765,2.70,2.82,151.38,0.05,0.82,1.32,2.82,151.38,0.21,0.19
2012-10-09,15:20:50.000,0.8,9,2284069925,50.5858010,-2.4623560,2.38,3.09,148.73,-0.02,0.82,1.33,3.09,148.73,0.23,0.19
2012-10-09,15:20:51.000,0.8,9,2284069925,50.5857743,-2.4623339,2.34,3.38,152.49,0.04,0.82,1.33,3.38,152.49,0.23,0.19
2012-10-09,15:20:52.000,0.8,9,2284069925,50.5857449,-2.4623105,2.24,3.72,151.27,0.05,0.81,1.34,3.72,151.27,0.23,0.19
2012-10-09,15:20:53.000,0.8,9,2284069925,50.5857128,-2.4622865,1.92,3.99,154.84,-0.01,0.81,1.34,3.99,154.84,0.22,0.19
2012-10-09,15:20:54.000,0.8,9,2284069925,50.5856804,-2.4622589,2.10,4.00,146.87,0.12,0.80,1.34,4.00,146.87,0.18,0.18
2012-10-09,15:20:55.000,0.8,9,2284069925,50.5856473,-2.4622291,1.88,4.30,150.66,0.06,0.79,1.34,4.30,150.66,0.17,0.18
2012-10-09,15:20:56.000,0.8,9,2284069925,50.5856101,-2.4622032,1.82,4.55,158.69,0.07,0.78,1.33,4.55,158.69,0.17,0.17
2012-10-09,15:20:57.000,0.8,9,2284069925,50.5855701,-2.4621812,1.81,4.63,160.68,0.09,0.78,1.33,4.63,160.68,0.19,0.18
2012-10-09,15:20:58.000,0.8,9,2284069925,50.5855281,-2.4621594,1.68,5.08,162.06,0.07,0.78,1.33,5.08,162.06,0.18,0.17
2012-10-09,15:20:59.000,0.8,9,2284069925,50.5854815,-2.4621362,1.82,5.61,162.78,0.08,0.78,1.33,5.61,162.78,0.18,0.17
2012-10-09,15:21:00.000,0.8,9,2284069925,50.5854289,-2.4621119,2.05,6.33,164.38,0.12,0.79,1.35,6.33,164.38,0.18,0.17
2012-10-09,15:21:01.000,0.8,9,2284069925,50.5853713,-2.4620837,2.28,6.87,161.30,0.15,0.79,1.34,6.87,161.30,0.18,0.17
2012-10-09,15:21:02.000,0.8,9,2284069925,50.5853105,-2.4620509,2.40,7.25,160.34,0.15,0.79,1.34,7.25,160.34,0.19,0.17
2012-10-09,15:21:03.000,0.8,9,2284069925,50.5852468,-2.4620182,2.55,7.46,162.76,0.16,0.80,1.34,7.46,162.76,0.20,0.17
2012-10-09,15:21:04.000,0.8,9,2284069925,50.5851853,-2.4619815,2.32,7.06,156.65,0.08,0.80,1.34,7.06,156.65,0.19,0.18
2012-10-09,15:21:05.000,0.8,9,2284069925,50.5851259,-2.4619384,2.46,7.23,154.26,0.15,0.81,1.34,7.24,154.26,0.19,0.17
2012-10-09,15:21:06.000,0.8,9,2284069925,50.5850653,-2.4618930,2.60,7.45,154.80,0.18,0.81,1.34,7.45,154.80,0.19,0.17
2012-10-09,15:21:07.000,0.8,9,2284069925,50.5850034,-2.4618505,2.36,7.57,157.45,0.06,0.82,1.33,7.57,157.45,0.20,0.17
2012-10-09,15:21:08.000,0.8,9,2284069925,50.5849402,-2.4618052,2.57,7.67,152.36,0.13,0.82,1.33,7.67,152.36,0.19,0.17
2012-10-09,15:21:09.000,0.8,9,2284069925,50.5848780,-2.4617554,2.99,7.47,152.98,0.26,0.83,1.33,7.47,152.98,0.19,0.17
2012-10-09,15:21:10.000,0.8,9,2284069925,50.5848159,-2.4617095,2.90,7.73,156.17,0.16,0.84,1.34,7.73,156.17,0.28,0.19
2012-10-09,15:21:11.000,0.8,9,2284069925,50.5847547,-2.4616599,2.98,7.54,149.21,0.19,0.84,1.34,7.54,149.21,0.20,0.18
2012-10-09,15:21:12.000,0.8,9,2284069925,50.5846940,-2.4616075,2.98,7.77,152.57,0.15,0.84,1.33,7.77,152.57,0.19,0.18
2012-10-09,15:21:13.000,0.8,9,2284069925,50.5846301,-2.4615576,3.03,7.92,154.04,0.19,0.83,1.32,7.92,154.04,0.19,0.17
2012-10-09,15:21:14.000,1.0,8,2281972773,50.5845664,-2.4615072,3.09,7.87,152.41,0.18,0.84,1.32,7.87,152.41,0.20,0.17
2012-10-09,15:21:15.000,0.8,9,2284069925,50.5845028,-2.4614574,3.02,7.88,155.14,0.13,0.83,1.31,7.88,155.14,0.19,0.17
2012-10-09,15:21:16.000,0.8,9,2284069925,50.5844390,-2.4614095,3.30,7.72,153.70,0.24,0.84,1.31,7.72,153.70,0.20,0.17
2012-10-09,15:21:17.000,1.0,8,2284061733,50.5843794,-2.4613608,3.12,7.29,152.35,0.13,0.84,1.31,7.29,152.35,0.20,0.17
2012-10-09,15:21:18.000,0.8,9,2284069925,50.5843213,-2.4613147,2.95,7.25,152.66,0.09,0.84,1.31,7.26,152.66,0.20,0.18
2012-10-09,15:21:19.000,0.8,9,2284069925,50.5842609,-2.4612707,3.03,7.38,155.47,0.12,0.84,1.33,7.38,155.47,0.20,0.18
2012-10-09,15:21:20.000,0.8,9,2284069925,50.5842009,-2.4612279,2.82,7.41,156.29,0.08,0.84,1.32,7.41,156.29,0.19,0.18
2012-10-09,15:21:21.000,0.8,9,2284069925,50.5841399,-2.4611902,2.72,7.20,160.69,0.07,0.85,1.32,7.21,160.69,0.19,0.17
2012-10-09,15:21:22.000,0.8,9,2284069925,50.5840796,-2.4611573,2.59,7.09,161.05,0.07,0.85,1.32,7.09,161.05,0.19,0.17
2012-10-09,15:21:23.000,0.8,9,2284069925,50.5840168,-2.4611253,2.35,7.71,163.27,0.06,0.85,1.32,7.71,163.27,0.19,0.17
2012-10-09,15:21:24.000,0.8,9,2284069925,50.5839504,-2.4610956,2.31,7.72,164.31,0.11,0.85,1.32,7.72,164.31,0.19,0.17
2012-10-09,15:21:25.000,0.8,9,2284069925,50.5838833,-2.4610650,2.32,7.93,162.98,0.11,0.85,1.32,7.93,162.98,0.20,0.17
2012-10-09,15:21:26.000,0.8,9,2284069925,50.5838144,-2.4610305,2.46,8.15,161.64,0.11,0.86,1.34,8.15,161.64,0.21,0.19
2012-10-09,15:21:27.000,0.8,9,2284069925,50.5837443,-2.4609917,2.12,8.48,159.38,0.07,0.86,1.35,8.48,159.38,0.21,0.20
2012-10-09,15:21:28.000,0.8,9,2284069925,50.5836732,-2.4609442,1.98,8.69,154.77,0.07,0.86,1.35,8.69,154.77,0.19,0.19
2012-10-09,15:21:29.000,0.8,9,2284069925,50.5836041,-2.4608908,2.12,8.41,152.63,0.16,0.87,1.35,8.42,152.63,0.20,0.18
2012-10-09,15:21:30.000,0.8,9,2284069925,50.5835382,-2.4608344,1.84,8.41,151.07,0.05,0.86,1.35,8.41,151.07,0.19,0.18
2012-10-09,15:21:31.000,0.8,9,2284069925,50.5834719,-2.4607740,1.87,8.65,149.04,0.09,0.86,1.35,8.65,149.04,0.20,0.18
2012-10-09,15:21:32.000,0.8,9,2284069925,50.5834022,-2.4607120,1.68,9.15,151.76,0.08,0.86,1.34,9.15,151.76,0.19,0.17
2012-10-09,15:21:33.000,0.8,9,2284069925,50.5833294,-2.4606489,1.55,9.34,150.40,0.10,0.86,1.34,9.34,150.40,0.19,0.17
2012-10-09,15:21:34.000,0.8,9,2284069925,50.5832571,-2.4605813,1.21,9.48,148.25,0.02,0.86,1.33,9.48,148.25,0.20,0.17
2012-10-09,15:21:35.000,0.8,9,2284069925,50.5831864,-2.4605101,1.28,9.16,145.94,0.12,0.87,1.34,9.16,145.94,0.20,0.18
2012-10-09,15:21:36.000,0.8,9,2284069925,50.5831190,-2.4604412,1.56,8.66,147.38,0.23,0.85,1.33,8.67,147.38,0.22,0.18
2012-10-09,15:21:37.000,0.8,9,2284069925,50.5830537,-2.4603745,1.40,8.79,147.06,0.12,0.86,1.33,8.79,147.06,0.20,0.18
2012-10-09,15:21:38.000,0.8,9,2284069925,50.5829840,-2.4603094,1.47,9.25,151.11,0.14,0.86,1.33,9.25,151.11,0.20,0.18
2012-10-09,15:21:39.000,0.8,9,2284069925,50.5829092,-2.4602499,1.63,9.31,154.33,0.21,0.86,1.33,9.31,154.33,0.19,0.17
2012-10-09,15:21:40.000,0.8,9,2284069925,50.5828337,-2.4601903,1.64,9.43,151.96,0.18,0.87,1.33,9.43,151.96,0.20,0.17
2012-10-09,15:21:41.000,0.8,9,2284069925,50.5827594,-2.4601294,1.34,9.40,153.16,0.10,0.87,1.34,9.40,153.16,0.21,0.18
2012-10-09,15:21:42.000,0.8,9,2284069925,50.5826864,-2.4600661,1.45,9.21,148.58,0.18,0.87,1.34,9.21,148.58,0.19,0.17
2012-10-09,15:21:43.000,0.8,9,2284069925,50.5826154,-2.4600007,1.60,9.12,150.86,0.22,0.88,1.36,9.13,150.86,0.35,0.19
2012-10-09,15:21:44.000,0.8,9,2284069925,50.5825405,-2.4599397,1.76,9.58,153.90,0.26,0.89,1.37,9.58,153.90,0.23,0.19
2012-10-09,15:21:45.000,0.8,9,2284069925,50.5824627,-2.4598832,1.70,9.59,155.92,0.16,0.90,1.39,9.59,155.92,0.22,0.19
2012-10-09,15:21:46.000,0.8,9,2284069925,50.5823804,-2.4598279,1.53,10.27,157.53,0.13,0.92,1.42,10.27,157.53,0.32,0.20
2012-10-09,15:21:47.000,0.8,9,2284069925,50.5822942,-2.4597713,1.26,10.58,157.48,0.04,0.93,1.42,10.58,157.48,0.21,0.19
2012-10-09,15:21:48.000,0.8,9,2284069925,50.5822080,-2.4597094,1.38,10.48,153.20,0.10,0.93,1.43,10.48,153.20,0.21,0.19
2012-10-09,15:21:49.000,0.8,9,2284069925,50.5821227,-2.4596417,1.23,10.75,153.37,0.06,0.93,1.43,10.75,153.37,0.19,0.19
2012-10-09,15:21:50.000,0.8,9,2284069925,50.5820360,-2.4595717,1.42,10.94,152.00,0.10,0.93,1.42,10.94,152.00,0.18,0.18
2012-10-09,15:21:51.000,0.8,9,2284069925,50.5819484,-2.4594983,1.38,11.08,151.66,0.08,0.92,1.40,11.08,151.66,0.18,0.17
2012-10-09,15:21:52.000,0.8,9,2284069925,50.5818590,-2.4594229,1.22,11.44,151.94,0.05,0.92,1.39,11.44,151.94,0.19,0.17
2012-10-09,15:21:53.000,0.8,9,2284069925,50.5817679,-2.4593465,1.24,11.47,151.49,0.09,0.91,1.38,11.47,151.49,0.18,0.16
2012-10-09,15:21:54.000,0.8,9,2284069925,50.5816769,-2.4592726,1.07,11.43,153.16,0.02,0.90,1.36,11.43,153.16,0.18,0.16
2012-10-09,15:21:55.000,0.8,9,2284069925,50.5815841,-2.4591978,0.81,11.79,152.91,-0.04,0.91,1.36,11.79,152.91,0.24,0.17
2012-10-09,15:21:56.000,0.8,9,2284069925,50.5814924,-2.4591249,0.99,11.09,152.51,0.07,0.90,1.34,11.09,152.51,0.21,0.16
2012-10-09,15:21:57.000,1.0,8,2284061733,50.5814040,-2.4590536,0.91,11.05,152.58,0.01,0.91,1.34,11.05,152.58,0.23,0.17
2012-10-09,15:21:58.000,0.8,9,2284069925,50.5813169,-2.4589834,0.83,10.73,152.79,0.00,0.91,1.33,10.73,152.79,0.21,0.16
2012-10-09,15:21:59.000,0.8,9,2284069925,50.5812311,-2.4589154,0.59,10.81,153.66,-0.03,0.91,1.32,10.81,153.66,0.21,0.16
2012-10-09,15:22:00.000,0.8,9,2284069925,50.5811458,-2.4588427,0.18,10.92,149.98,-0.11,0.91,1.32,10.92,149.98,0.25,0.17
2012-10-09,15:22:01.000,0.8,9,2284069925,50.5810625,-2.4587682,0.23,10.46,149.93,0.00,0.92,1.31,10.46,149.93,0.22,0.17
2012-10-09,15:22:02.000,0.8,9,2284069925,50.5809814,-2.4586935,-0.04,10.43,149.49,-0.06,0.92,1.31,10.43,149.49,0.21,0.16
2012-10-09,15:22:03.000,0.8,9,2284069925,50.5808984,-2.4586204,0.17,10.70,150.27,0.06,0.92,1.30,10.71,150.27,0.21,0.16
2012-10-09,15:22:04.000,0.8,9,2284069925,50.5808152,-2.4585480,0.32,10.48,151.33,0.12,0.92,1.30,10.48,151.33,0.22,0.16
2012-10-09,15:22:05.000,0.8,9,2284069925,50.5807323,-2.4584817,0.21,10.52,154.04,0.07,0.92,1.29,10.52,154.04,0.21,0.16
2012-10-09,15:22:06.000,0.8,9,2284069925,50.5806470,-2.4584204,0.16,10.49,155.73,0.08,0.92,1.30,10.49,155.73,0.22,0.17
2012-10-09,15:22:07.000,0.8,9,2284069925,50.5805608,-2.4583615,0.40,10.66,155.76,0.17,0.92,1.30,10.67,155.76,0.25,0.18
2012-10-09,15:22:08.000,0.8,9,2284069925,50.5804736,-2.4582973,0.54,10.73,153.76,0.19,0.93,1.31,10.73,153.76,0.23,0.19
2012-10-09,15:22:09.000,0.8,9,2284069925,50.5803881,-2.4582262,0.73,10.82,149.94,0.21,0.93,1.33,10.82,149.94,0.23,0.19
2012-10-09,15:22:10.000,0.8,9,2284069925,50.5803034,-2.4581510,0.69,10.88,150.77,0.15,0.94,1.36,10.89,150.77,0.21,0.19
2012-10-09,15:22:11.000,0.8,9,2284069925,50.5802216,-2.4580753,0.71,10.33,147.94,0.20,0.95,1.38,10.33,147.94,0.23,0.19
2012-10-09,15:22:12.000,0.8,9,2284069925,50.5801398,-2.4580042,0.44,10.73,153.61,0.15,0.95,1.39,10.73,153.61,0.30,0.20
2012-10-09,15:22:13.000,0.8,9,2284069925,50.5800555,-2.4579364,0.58,10.60,152.24,0.25,0.96,1.39,10.61,152.24,0.20,0.19
2012-10-09,15:22:14.000,0.8,9,2284069925,50.5799726,-2.4578668,0.66,10.54,150.96,0.26,0.95,1.39,10.54,150.96,0.23,0.19
2012-10-09,15:22:15.000,0.8,9,2284069925,50.5798866,-2.4578017,0.76,10.92,156.19,0.26,0.96,1.40,10.92,156.19,0.38,0.20
2012-10-09,15:22:16.000,1.0,8,2284061733,50.5797979,-2.4577398,0.53,10.83,154.96,0.25,0.97,1.41,10.83,154.96,0.23,0.20
2012-10-09,15:22:17.000,1.0,8,2284061733,50.5797118,-2.4576725,0.62,10.72,151.37,0.28,0.97,1.42,10.72,151.37,0.23,0.20
2012-10-09,15:22:18.000,0.8,9,2284069925,50.5796254,-2.4576022,0.67,11.05,152.42,0.29,0.97,1.42,11.05,152.42,0.21,0.20
2012-10-09,15:22:19.000,0.8,9,2284069925,50.5795366,-2.4575345,0.67,11.10,153.88,0.26,0.97,1.43,11.10,153.88,0.23,0.20
2012-10-09,15:22:20.000,1.0,8,2284061733,50.5794475,-2.4574662,0.48,11.14,152.88,0.20,0.97,1.43,11.14,152.88,0.21,0.20
