date,time,hdop,sat,svids,lat,lon,ele,sog,cog,roc,ehpe,evpe,sogu,cogu,ehve,evve
2011-10-18,14:36:31.000,0.8,11,3572965,50.5828183,-2.4615350,-6.50,8.49,0.04,-0.05,0.58,0.80,8.49,0.04,0.12,0.11
2011-10-18,14:36:32.000,0.8,11,3572965,50.5828932,-2.4615386,-6.57,8.23,357.00,-0.08,0.58,0.80,8.23,357.00,0.12,0.11
2011-10-18,14:36:33.000,0.8,11,3572965,50.5829655,-2.4615425,-6.51,7.89,0.25,0.00,0.58,0.80,7.89,0.25,0.12,0.11
2011-10-18,14:36:34.000,0.8,11,3572965,50.5830356,-2.4615414,-6.49,7.75,1.51,0.00,0.58,0.81,7.75,1.51,0.12,0.11
2011-10-18,14:36:35.000,0.8,11,3572965,50.5831040,-2.4615374,-6.53,7.54,3.19,-0.04,0.58,0.81,7.54,3.19,0.12,0.11
2011-10-18,14:36:36.000,0.8,11,3572965,50.5831713,-2.4615280,-6.57,7.53,7.45,-0.05,0.58,0.81,7.53,7.45,0.11,0.11
2011-10-18,14:36:37.000,0.8,11,3572965,50.5832376,-2.4615130,-6.57,7.44,9.45,-0.03,0.58,0.81,7.44,9.45,0.11,0.11
2011-10-18,14:36:38.000,0.8,11,3572965,50.5833027,-2.4614955,-6.51,7.33,10.74,0.02,0.58,0.81,7.33,10.74,0.11,0.11
2011-10-18,14:36:39.000,0.8,11,3572965,50.5833661,-2.4614790,-6.40,7.05,8.84,0.06,0.58,0.81,7.05,8.84,0.11,0.11
2011-10-18,14:36:40.000,0.8,11,3572965,50.5834278,-2.4614665,-6.27,6.85,6.59,0.09,0.58,0.81,6.85,6.59,0.11,0.10
2011-10-18,14:36:41.000,0.8,11,3572965,50.5834867,-2.4614551,-6.29,6.44,7.57,-0.01,0.58,0.80,6.44,7.57,0.11,0.11
2011-10-18,14:36:42.000,0.8,11,3572965,50.5835420,-2.4614466,-6.37,5.97,3.73,-0.06,0.58,0.81,5.98,3.73,0.12,0.11
2011-10-18,14:36:43.000,0.8,11,3572965,50.5835936,-2.4614384,-6.34,5.64,8.76,0.02,0.58,0.81,5.64,8.76,0.12,0.11
2011-10-18,14:36:44.000,0.8,11,3572965,50.5836394,-2.4614279,-6.36,4.73,8.05,-0.01,0.59,0.81,4.73,8.05,0.12,0.11
2011-10-18,14:36:45.000,0.8,11,3572965,50.5836756,-2.4614195,-6.33,3.54,9.75,0.03,0.59,0.81,3.54,9.75,0.12,0.11
2011-10-18,14:37:08.000,1.0,10,2524389,50.5835919,-2.4615151,-6.10,2.45,206.92,-0.05,0.63,0.82,2.46,206.92,0.15,0.13
2011-10-18,14:37:09.000,1.0,10,2524389,50.5835707,-2.4615304,-6.17,2.48,203.57,-0.05,0.63,0.82,2.48,203.57,0.15,0.13
2011-10-18,14:37:10.000,1.0,10,2524389,50.5835496,-2.4615441,-6.19,2.39,202.01,-0.02,0.63,0.83,2.39,202.01,0.15,0.13
2011-10-18,14:37:52.000,1.0,10,2524389,50.5828714,-2.4620364,-6.98,2.44,198.49,-0.04,0.66,0.94,2.44,198.49,0.15,0.13
2011-10-18,14:37:53.000,1.0,10,2524389,50.5828501,-2.4620474,-6.95,2.51,196.73,-0.03,0.67,0.95,2.51,196.73,0.15,0.14
2011-10-18,14:39:59.000,1.0,10,2524389,50.5810476,-2.4636915,-6.70,2.46,204.02,-0.11,0.65,0.96,2.47,204.02,0.15,0.13
2011-10-18,14:40:00.000,1.0,10,2524389,50.5810252,-2.4637065,-6.71,2.92,200.77,-0.06,0.65,0.96,2.92,200.77,0.15,0.13
2011-10-18,14:40:01.000,1.0,10,2524389,50.5810017,-2.4637206,-6.72,2.64,199.90,-0.04,0.66,0.96,2.64,199.90,0.15,0.13
2011-10-18,14:40:02.000,1.0,10,2524389,50.5809791,-2.4637334,-6.69,2.68,198.18,-0.01,0.66,0.96,2.68,198.18,0.14,0.13
2011-10-18,14:40:03.000,1.0,10,2524389,50.5809570,-2.4637471,-6.71,2.55,203.96,-0.02,0.66,0.96,2.55,203.96,0.15,0.13
2011-10-18,14:40:04.000,1.0,10,2524389,50.5809360,-2.4637604,-6.68,2.46,198.73,0.00,0.66,0.96,2.46,198.73,0.15,0.13
2011-10-18,14:40:06.000,1.0,10,2524389,50.5808971,-2.4637857,-6.79,2.40,202.44,-0.04,0.66,0.96,2.40,202.44,0.14,0.13
2011-10-18,14:40:07.000,1.0,10,2524389,50.5808768,-2.4637991,-6.76,2.49,201.35,-0.01,0.66,0.96,2.49,201.35,0.14,0.13
2011-10-18,14:40:08.000,1.0,10,2524389,50.5808552,-2.4638116,-6.87,2.54,198.84,-0.08,0.66,0.96,2.54,198.84,0.14,0.13
2011-10-18,14:40:09.000,1.0,10,2524389,50.5808324,-2.4638237,-6.79,2.83,196.62,-0.01,0.66,0.96,2.83,196.62,0.14,0.13
2011-10-18,14:40:10.000,1.0,10,2524389,50.5808085,-2.4638365,-7.07,2.62,202.30,-0.17,0.66,0.96,2.63,202.30,0.14,0.13
2011-10-18,14:40:11.000,1.0,10,2524389,50.5807872,-2.4638529,-7.09,2.66,207.50,-0.10,0.66,0.96,2.66,207.50,0.15,0.13
2011-10-18,14:40:12.000,1.0,10,2524389,50.5807650,-2.4638688,-6.95,2.82,198.96,0.03,0.66,0.96,2.82,198.96,0.15,0.13
2011-10-18,14:40:13.000,1.0,10,2524389,50.5807398,-2.4638818,-6.87,3.03,196.50,0.04,0.66,0.95,3.03,196.50,0.14,0.13
2011-10-18,14:40:14.000,1.0,10,2524389,50.5807136,-2.4638953,-6.84,3.04,199.01,0.02,0.66,0.95,3.04,199.01,0.14,0.13
2011-10-18,14:40:15.000,1.0,10,2524389,50.5806884,-2.4639099,-6.83,2.88,200.88,-0.01,0.66,0.95,2.88,200.88,0.14,0.13
2011-10-18,14:40:16.000,1.0,10,2524389,50.5806635,-2.4639251,-6.87,2.99,201.23,-0.04,0.66,0.95,2.99,201.23,0.14,0.13
2011-10-18,14:40:17.000,1.0,10,2524389,50.5806370,-2.4639410,-6.84,3.27,199.75,-0.01,0.66,0.95,3.27,199.75,0.14,0.13
2011-10-18,14:40:18.000,1.0,10,2524389,50.5806092,-2.4639572,-6.87,3.26,200.55,-0.04,0.66,0.95,3.26,200.55,0.14,0.12
2011-10-18,14:40:19.000,1.0,10,2524389,50.5805813,-2.4639726,-6.94,3.23,198.20,-0.07,0.66,0.94,3.23,198.20,0.14,0.12
2011-10-18,14:40:20.000,1.0,10,2524389,50.5805527,-2.4639869,-6.93,3.41,195.89,-0.04,0.66,0.94,3.41,195.89,0.14,0.12
2011-10-18,14:40:21.000,1.0,10,2524389,50.5805219,-2.4639992,-6.89,3.62,191.95,0.00,0.66,0.94,3.62,191.95,0.14,0.12
2011-10-18,14:40:22.000,1.0,10,2524389,50.5804903,-2.4640116,-6.86,3.58,195.50,0.00,0.66,0.94,3.58,195.50,0.14,0.12
2011-10-18,14:40:23.000,1.0,10,2524389,50.5804596,-2.4640264,-6.89,3.49,198.45,-0.04,0.66,0.93,3.49,198.45,0.14,0.12
2011-10-18,14:40:24.000,1.0,9,2524388,50.5804301,-2.4640435,-6.99,3.43,201.94,-0.09,0.66,0.93,3.43,201.94,0.14,0.12
2011-10-18,14:40:25.000,1.0,10,2524389,50.5804008,-2.4640599,-6.85,3.52,195.22,0.03,0.66,0.93,3.52,195.22,0.14,0.12
2011-10-18,14:40:26.000,1.0,10,2524389,50.5803721,-2.4640752,-6.89,3.16,202.52,-0.03,0.66,0.93,3.16,202.52,0.14,0.12
2011-10-18,14:40:27.000,1.0,10,2524389,50.5803438,-2.4640938,-6.98,3.56,202.72,-0.09,0.66,0.93,3.57,202.72,0.14,0.12
2011-10-18,14:40:28.000,1.0,10,2524389,50.5803104,-2.4641139,-6.98,4.31,198.46,-0.04,0.66,0.93,4.31,198.46,0.15,0.12
2011-10-18,14:40:29.000,1.0,10,2524389,50.5802726,-2.4641343,-7.00,4.49,198.93,-0.04,0.66,0.93,4.49,198.93,0.14,0.12
2011-10-18,14:40:30.000,1.0,10,2524389,50.5802353,-2.4641588,-7.08,4.40,206.33,-0.10,0.66,0.93,4.40,206.33,0.15,0.13
2011-10-18,14:40:31.000,1.0,10,2524389,50.5801989,-2.4641867,-7.19,4.39,205.89,-0.06,0.66,0.93,4.39,205.89,0.15,0.13
2011-10-18,14:40:32.000,1.0,10,2524389,50.5801616,-2.4642111,-7.06,4.55,198.42,0.05,0.66,0.93,4.55,198.42,0.15,0.13
2011-10-18,14:40:33.000,1.0,10,2524389,50.5801236,-2.4642305,-7.11,4.18,197.67,-0.01,0.66,0.93,4.18,197.67,0.14,0.13
2011-10-18,14:40:34.000,1.0,10,2524389,50.5800879,-2.4642493,-7.10,4.10,198.69,0.00,0.66,0.93,4.10,198.69,0.14,0.13
2011-10-18,14:40:35.000,1.0,10,2524389,50.5800547,-2.4642699,-7.22,3.72,204.77,-0.08,0.66,0.94,3.72,204.77,0.14,0.13
2011-10-18,14:40:36.000,1.0,10,2524389,50.5800235,-2.4642920,-7.17,3.88,202.41,-0.02,0.66,0.94,3.88,202.41,0.14,0.13
2011-10-18,14:40:37.000,1.0,10,2524389,50.5799913,-2.4643132,-7.20,3.81,202.40,-0.04,0.66,0.94,3.81,202.40,0.14,0.13
2011-10-18,14:40:38.000,1.0,10,2524389,50.5799586,-2.4643337,-7.13,3.95,200.15,0.02,0.66,0.94,3.95,200.15,0.14,0.13
2011-10-18,14:40:39.000,1.0,10,2524389,50.5799262,-2.4643513,-7.12,3.60,197.62,0.01,0.66,0.94,3.60,197.62,0.14,0.13
2011-10-18,14:40:40.000,1.0,10,2524389,50.5798976,-2.4643685,-7.25,3.14,204.86,-0.08,0.66,0.94,3.15,204.86,0.14,0.13
2011-10-18,14:40:41.000,1.0,10,2524389,50.5798712,-2.4643865,-7.11,3.28,199.86,0.02,0.66,0.94,3.28,199.86,0.14,0.13
2011-10-18,14:40:42.000,1.0,10,2524389,50.5798436,-2.4644017,-7.13,3.17,198.58,-0.02,0.66,0.94,3.17,198.58,0.14,0.13
2011-10-18,14:40:43.000,1.0,10,2524389,50.5798169,-2.4644171,-7.14,3.12,200.93,-0.03,0.66,0.94,3.12,200.93,0.14,0.13
2011-10-18,14:40:44.000,1.0,10,2524389,50.5797892,-2.4644324,-7.23,3.35,197.66,-0.08,0.66,0.94,3.35,197.66,0.14,0.13
2011-10-18,14:40:45.000,1.0,10,2524389,50.5797605,-2.4644495,-7.25,3.46,202.58,-0.07,0.66,0.94,3.46,202.58,0.15,0.13
2011-10-18,14:40:46.000,1.0,10,2524389,50.5797302,-2.4644677,-7.03,3.80,197.46,0.07,0.66,0.94,3.80,197.46,0.14,0.13
2011-10-18,14:40:47.000,1.0,10,2524389,50.5796967,-2.4644854,-7.15,3.92,200.31,-0.06,0.66,0.94,3.92,200.31,0.15,0.13
2011-10-18,14:40:48.000,1.0,10,2524389,50.5796604,-2.4645058,-7.22,4.57,198.74,-0.08,0.66,0.94,4.57,198.74,0.15,0.13
2011-10-18,14:40:49.000,1.0,10,2524389,50.5796187,-2.4645287,-7.25,5.16,199.22,-0.06,0.66,0.94,5.16,199.22,0.15,0.13
2011-10-18,14:40:50.000,1.0,10,2524389,50.5795732,-2.4645566,-7.15,5.64,202.10,0.01,0.66,0.94,5.64,202.10,0.15,0.13
2011-10-18,14:40:51.000,1.0,10,2524389,50.5795257,-2.4645915,-7.26,5.86,208.00,-0.08,0.66,0.95,5.86,208.00,0.15,0.13
2011-10-18,14:40:52.000,1.0,10,2524389,50.5794775,-2.4646359,-7.32,6.44,211.99,-0.08,0.66,0.95,6.44,211.99,0.15,0.13
2011-10-18,14:40:53.000,1.0,10,2524389,50.5794289,-2.4646864,-7.24,6.43,213.89,-0.01,0.66,0.95,6.43,213.89,0.15,0.13
2011-10-18,14:40:54.000,1.0,10,2524389,50.5793800,-2.4647383,-7.27,6.54,213.93,-0.03,0.66,0.95,6.54,213.93,0.15,0.13
2011-10-18,14:40:55.000,1.0,10,2524389,50.5793299,-2.4647923,-7.24,6.84,214.33,-0.02,0.66,0.95,6.84,214.33,0.15,0.13
2011-10-18,14:40:56.000,1.0,10,2524389,50.5792811,-2.4648503,-7.22,6.71,219.01,-0.03,0.66,0.95,6.71,219.01,0.15,0.13
2011-10-18,14:40:57.000,1.0,10,2524389,50.5792358,-2.4649117,-7.21,6.54,221.67,-0.05,0.66,0.95,6.54,221.67,0.15,0.13
2011-10-18,14:40:58.000,1.0,10,2524389,50.5791922,-2.4649741,-7.08,6.53,221.58,0.01,0.66,0.95,6.53,221.58,0.15,0.13
2011-10-18,14:40:59.000,1.0,9,2524388,50.5791483,-2.4650361,-7.22,6.47,222.33,-0.11,0.67,0.95,6.47,222.33,0.15,0.13
2011-10-18,14:41:00.000,1.0,10,2524389,50.5791061,-2.4650982,-7.16,6.35,222.79,-0.05,0.67,0.95,6.35,222.79,0.15,0.13
2011-10-18,14:41:01.000,1.0,10,2524389,50.5790643,-2.4651585,-7.05,6.20,221.27,0.00,0.67,0.96,6.20,221.27,0.15,0.13
2011-10-18,14:41:02.000,1.0,10,2524389,50.5790208,-2.4652144,-7.04,6.21,217.12,-0.02,0.67,0.96,6.21,217.12,0.15,0.13
2011-10-18,14:41:03.000,1.0,10,2524389,50.5789749,-2.4652684,-7.00,6.45,216.02,-0.01,0.67,0.96,6.45,216.02,0.15,0.13
2011-10-18,14:41:04.000,1.0,10,2524389,50.5789270,-2.4653239,-6.99,6.68,216.59,-0.03,0.67,0.96,6.68,216.59,0.15,0.13
2011-10-18,14:41:05.000,1.0,10,2524389,50.5788783,-2.4653808,-7.01,6.70,216.49,-0.05,0.67,0.96,6.70,216.49,0.15,0.13
2011-10-18,14:41:06.000,1.0,10,2524389,50.5788303,-2.4654375,-6.91,6.61,216.55,0.01,0.67,0.96,6.61,216.55,0.15,0.13
2011-10-18,14:41:07.000,1.0,10,2524389,50.5787822,-2.4654937,-6.97,6.58,216.78,-0.03,0.67,0.96,6.58,216.78,0.15,0.13
2011-10-18,14:41:08.000,1.0,10,2524389,50.5787344,-2.4655505,-6.99,6.63,217.10,-0.04,0.67,0.96,6.63,217.10,0.15,0.13
2011-10-18,14:41:09.000,1.0,10,2524389,50.5786875,-2.4656076,-7.02,6.46,218.01,-0.02,0.67,0.96,6.46,218.01,0.14,0.13
2011-10-18,14:41:10.000,1.0,10,2524389,50.5786428,-2.4656635,-7.09,6.13,218.97,-0.06,0.66,0.96,6.13,218.97,0.15,0.13
2011-10-18,14:41:11.000,1.0,10,2524389,50.5786004,-2.4657171,-7.03,5.91,217.81,-0.01,0.66,0.96,5.91,217.81,0.15,0.13
2011-10-18,14:41:12.000,1.0,10,2524389,50.5785582,-2.4657663,-6.92,5.74,214.45,0.05,0.67,0.96,5.74,214.45,0.15,0.13
2011-10-18,14:41:13.000,1.0,10,2524389,50.5785164,-2.4658097,-6.99,5.30,212.80,-0.03,0.67,0.96,5.30,212.80,0.15,0.13
2011-10-18,14:41:14.000,1.0,10,2524389,50.5784758,-2.4658520,-7.13,5.43,214.51,-0.10,0.67,0.96,5.43,214.51,0.15,0.13
2011-10-18,14:41:15.000,1.0,10,2524389,50.5784355,-2.4658957,-7.08,5.42,213.79,-0.04,0.66,0.96,5.42,213.79,0.15,0.13
2011-10-18,14:41:16.000,1.0,10,2524389,50.5783969,-2.4659377,-7.17,4.96,215.69,-0.08,0.66,0.96,4.96,215.69,0.15,0.13
2011-10-18,14:41:17.000,1.0,10,2524389,50.5783637,-2.4659765,-7.13,4.25,216.60,-0.02,0.67,0.96,4.25,216.60,0.16,0.14
2011-10-18,14:41:18.000,1.0,10,2524389,50.5783372,-2.4660072,-7.14,3.08,215.58,-0.02,0.68,0.97,3.08,215.58,0.15,0.14
2011-10-18,14:48:24.000,1.0,10,2524389,50.5783358,-2.4664766,-7.77,2.71,8.01,-0.09,0.74,1.01,2.71,8.01,0.14,0.13
2011-10-18,14:48:25.000,1.0,10,2524389,50.5783605,-2.4664731,-7.82,2.78,5.11,-0.10,0.74,1.02,2.78,5.11,0.14,0.13
2011-10-18,14:48:26.000,1.0,10,2524389,50.5783849,-2.4664709,-7.88,2.64,4.01,-0.10,0.74,1.02,2.65,4.01,0.14,0.13
2011-10-18,14:48:27.000,1.0,10,2524389,50.5784081,-2.4664709,-8.04,2.48,357.31,-0.17,0.75,1.02,2.48,357.31,0.14,0.13
2011-10-18,14:48:28.000,1.0,10,2524389,50.5784321,-2.4664705,-8.06,2.87,7.21,-0.11,0.75,1.03,2.87,7.21,0.14,0.13
2011-10-18,14:48:29.000,1.0,10,2524389,50.5784591,-2.4664663,-8.08,3.16,6.88,-0.08,0.75,1.03,3.16,6.88,0.16,0.13
2011-10-18,14:48:30.000,1.0,10,2524389,50.5784899,-2.4664600,-8.12,3.70,9.89,-0.09,0.76,1.03,3.71,9.89,0.14,0.13
2011-10-18,14:48:31.000,1.0,10,2524389,50.5785245,-2.4664545,-7.91,4.08,6.06,0.04,0.76,1.04,4.08,6.06,0.14,0.13
2011-10-18,14:48:32.000,1.0,10,2524389,50.5785619,-2.4664525,-7.80,4.23,0.05,0.04,0.76,1.04,4.23,0.05,0.13,0.13
2011-10-18,14:48:33.000,1.0,10,2524389,50.5786018,-2.4664515,-7.82,4.58,2.65,-0.03,0.76,1.04,4.58,2.65,0.13,0.13
2011-10-18,14:48:34.000,1.4,9,2393317,50.5786463,-2.4664495,-7.69,5.28,2.77,0.02,0.76,1.04,5.28,2.77,0.13,0.13
2011-10-18,14:48:35.000,1.0,10,2524389,50.5786954,-2.4664450,-7.61,5.62,5.32,0.01,0.76,1.04,5.62,5.32,0.13,0.13
2011-10-18,14:48:36.000,1.0,10,2524389,50.5787433,-2.4664403,-7.66,5.01,2.45,-0.06,0.74,1.02,5.01,2.45,0.12,0.12
2011-10-18,14:48:37.000,1.0,10,2524389,50.5787869,-2.4664429,-7.82,4.66,353.77,-0.16,0.74,1.02,4.67,353.77,0.13,0.12
2011-10-18,14:48:38.000,1.0,10,2524389,50.5788303,-2.4664510,-7.86,5.00,354.79,-0.13,0.74,1.02,5.00,354.79,0.13,0.12
2011-10-18,14:48:39.000,1.0,10,2524389,50.5788783,-2.4664556,-7.93,5.64,359.30,-0.13,0.74,1.03,5.64,359.30,0.13,0.13
2011-10-18,14:48:40.000,1.0,10,2524389,50.5789319,-2.4664584,-7.95,6.29,358.54,-0.12,0.75,1.03,6.29,358.54,0.16,0.13
2011-10-18,14:48:41.000,1.0,10,2524389,50.5789894,-2.4664651,-7.88,6.51,355.01,-0.06,0.75,1.03,6.51,355.01,0.15,0.13
2011-10-18,14:48:42.000,1.0,10,2524389,50.5790513,-2.4664722,-7.65,7.36,359.17,-0.03,0.74,1.02,7.36,359.17,0.14,0.13
2011-10-18,14:48:43.000,1.0,10,2524389,50.5791193,-2.4664779,-7.53,7.88,356.97,-0.08,0.73,1.01,7.88,356.97,0.14,0.13
2011-10-18,14:48:44.000,1.0,10,2524389,50.5791916,-2.4664863,-7.32,8.14,356.41,0.04,0.72,1.00,8.14,356.41,0.14,0.12
2011-10-18,14:48:45.000,1.0,10,2524389,50.5792661,-2.4664938,-7.33,8.28,356.56,-0.03,0.72,0.99,8.28,356.56,0.16,0.13
2011-10-18,14:48:46.000,1.0,10,2524389,50.5793421,-2.4665014,-7.39,8.50,356.62,-0.10,0.71,0.98,8.50,356.62,0.16,0.13
2011-10-18,14:48:47.000,1.0,10,2524389,50.5794202,-2.4665055,-7.33,8.74,0.56,-0.05,0.71,0.98,8.74,0.56,0.16,0.13
2011-10-18,14:48:48.000,1.0,10,2524389,50.5795002,-2.4665070,-7.30,8.86,358.84,-0.03,0.71,0.97,8.86,358.84,0.16,0.13
2011-10-18,14:48:49.000,1.0,10,2524389,50.5795810,-2.4665109,-7.38,8.93,357.82,-0.08,0.70,0.96,8.93,357.82,0.16,0.13
2011-10-18,14:48:50.000,1.0,10,2524389,50.5796631,-2.4665196,-7.27,9.16,355.69,0.00,0.70,0.96,9.16,355.69,0.16,0.13
2011-10-18,14:48:51.000,1.0,10,2524389,50.5797467,-2.4665315,-7.20,9.35,354.71,0.00,0.70,0.96,9.35,354.71,0.16,0.13
2011-10-18,14:48:52.000,1.0,10,2524389,50.5798292,-2.4665480,-7.23,9.02,351.27,-0.06,0.70,0.95,9.02,351.27,0.16,0.13
2011-10-18,14:48:53.000,1.0,10,2524389,50.5799087,-2.4665690,-7.37,8.87,350.18,-0.14,0.70,0.95,8.87,350.18,0.16,0.13
2011-10-18,14:48:54.000,1.0,10,2524389,50.5799896,-2.4665857,-7.27,9.12,356.02,-0.04,0.70,0.95,9.12,356.02,0.16,0.13
2011-10-18,14:48:55.000,1.0,10,2524389,50.5800721,-2.4665961,-7.31,9.22,355.43,-0.07,0.70,0.95,9.22,355.43,0.16,0.13
2011-10-18,14:48:56.000,1.0,10,2524389,50.5801562,-2.4666059,-7.25,9.34,357.03,-0.04,0.70,0.94,9.34,357.03,0.16,0.13
2011-10-18,14:48:57.000,1.0,10,2524389,50.5802414,-2.4666110,-7.26,9.49,359.09,-0.06,0.70,0.94,9.49,359.09,0.16,0.13
2011-10-18,14:48:58.000,1.0,10,2524389,50.5803260,-2.4666189,-7.12,9.26,355.48,0.02,0.70,0.94,9.26,355.48,0.16,0.13
2011-10-18,14:48:59.000,1.0,10,2524389,50.5804084,-2.4666322,-7.20,9.10,353.05,-0.08,0.70,0.94,9.10,353.05,0.16,0.13
2011-10-18,14:49:00.000,1.0,10,2524389,50.5804900,-2.4666490,-7.16,9.09,353.05,-0.06,0.70,0.94,9.09,353.05,0.16,0.13
2011-10-18,14:49:01.000,1.0,10,2524389,50.5805706,-2.4666692,-6.97,8.96,350.48,0.03,0.70,0.93,8.96,350.48,0.16,0.13
2011-10-18,14:49:02.000,1.0,10,2524389,50.5806496,-2.4666915,-6.97,8.82,349.81,-0.04,0.70,0.93,8.82,349.81,0.16,0.13
2011-10-18,14:49:03.000,1.0,10,2524389,50.5807292,-2.4667122,-7.03,9.12,352.20,-0.12,0.70,0.93,9.12,352.20,0.16,0.13
2011-10-18,14:49:04.000,1.0,10,2524389,50.5808093,-2.4667326,-7.12,8.88,350.30,-0.16,0.70,0.93,8.88,350.30,0.16,0.13
2011-10-18,14:49:05.000,1.0,10,2524389,50.5808887,-2.4667474,-7.04,8.86,357.67,-0.07,0.70,0.93,8.86,357.67,0.16,0.13
2011-10-18,14:49:06.000,1.0,10,2524389,50.5809685,-2.4667492,-6.92,8.85,1.94,0.00,0.70,0.93,8.85,1.94,0.16,0.13
2011-10-18,14:49:07.000,1.0,10,2524389,50.5810488,-2.4667447,-6.96,8.99,2.42,-0.06,0.69,0.93,8.99,2.42,0.16,0.13
2011-10-18,14:49:08.000,1.0,10,2524389,50.5811294,-2.4667429,-7.00,8.81,359.63,-0.04,0.69,0.93,8.81,359.63,0.16,0.13
2011-10-18,14:49:09.000,1.0,10,2524389,50.5812083,-2.4667485,-6.98,8.70,356.10,-0.03,0.69,0.92,8.70,356.10,0.16,0.13
2011-10-18,14:49:10.000,1.0,10,2524389,50.5812849,-2.4667630,-7.13,8.50,350.57,-0.15,0.69,0.92,8.50,350.57,0.16,0.13
2011-10-18,14:49:11.000,1.0,10,2524389,50.5813589,-2.4667821,-7.10,8.17,352.44,-0.08,0.69,0.92,8.17,352.44,0.16,0.13
2011-10-18,14:49:12.000,1.0,10,2524389,50.5814312,-2.4667968,-7.09,8.05,354.02,-0.08,0.69,0.92,8.05,354.02,0.15,0.13
2011-10-18,14:49:13.000,1.0,10,2524389,50.5815044,-2.4668064,-7.18,8.31,357.11,-0.12,0.69,0.92,8.31,357.11,0.15,0.13
2011-10-18,14:49:14.000,1.0,10,2524389,50.5815778,-2.4668127,-7.22,8.07,357.77,-0.12,0.69,0.92,8.07,357.77,0.16,0.13
2011-10-18,14:49:15.000,1.0,10,2524389,50.5816499,-2.4668167,-7.16,8.00,359.64,-0.05,0.69,0.92,8.00,359.64,0.15,0.13
2011-10-18,14:49:16.000,1.0,10,2524389,50.5817223,-2.4668178,-7.12,8.13,0.25,-0.02,0.69,0.92,8.13,0.25,0.15,0.13
2011-10-18,14:49:17.000,1.0,10,2524389,50.5817936,-2.4668185,-7.02,7.81,0.43,0.00,0.69,0.92,7.81,0.43,0.14,0.13
2011-10-18,14:49:18.000,1.0,10,2524389,50.5818614,-2.4668159,-7.04,7.33,2.77,-0.03,0.69,0.92,7.33,2.77,0.15,0.13
2011-10-18,14:49:19.000,1.0,10,2524389,50.5819237,-2.4668150,-7.06,6.58,358.99,-0.05,0.70,0.93,6.58,358.99,0.15,0.13
2011-10-18,14:49:20.000,1.0,10,2524389,50.5819769,-2.4668221,-7.23,5.41,351.07,-0.15,0.70,0.93,5.41,351.07,0.16,0.13
2011-10-18,14:49:21.000,1.0,10,2524389,50.5820188,-2.4668384,-7.21,4.27,343.12,-0.08,0.71,0.94,4.27,343.12,0.15,0.13
2011-10-18,14:49:22.000,1.0,10,2524389,50.5820457,-2.4668532,-7.27,2.44,344.94,-0.17,0.70,0.93,2.44,344.94,0.12,0.12
2011-10-18,14:50:10.000,1.0,9,2524325,50.5819384,-2.4668072,-6.59,2.37,134.61,0.19,0.74,1.00,2.37,134.61,0.19,0.14
2011-10-18,14:50:13.000,1.0,9,2524325,50.5818862,-2.4667686,-6.19,2.40,168.03,0.10,0.75,1.00,2.40,168.03,0.14,0.13
2011-10-18,14:50:14.000,1.0,9,2524325,50.5818605,-2.4667618,-6.21,3.13,171.60,0.05,0.75,1.00,3.13,171.60,0.16,0.13
2011-10-18,14:50:15.000,1.0,9,2524325,50.5818311,-2.4667571,-6.28,3.20,176.12,-0.03,0.74,1.00,3.20,176.12,0.16,0.13
2011-10-18,14:50:16.000,1.0,9,2524325,50.5818029,-2.4667528,-6.21,3.05,171.57,0.00,0.75,1.00,3.05,171.57,0.18,0.14
2011-10-18,14:50:17.000,1.0,9,2524325,50.5817779,-2.4667490,-6.25,2.44,176.65,-0.06,0.76,1.01,2.44,176.65,0.18,0.14
2011-10-18,14:50:22.000,1.0,9,2524325,50.5816832,-2.4667348,-5.76,2.59,174.08,0.04,0.78,1.03,2.59,174.08,0.17,0.14
2011-10-18,14:50:23.000,1.0,9,2524325,50.5816565,-2.4667281,-5.70,3.34,167.32,0.02,0.78,1.03,3.34,167.32,0.16,0.14
2011-10-18,14:50:24.000,1.0,9,2524325,50.5816238,-2.4667157,-5.62,4.04,164.51,0.03,0.79,1.04,4.04,164.51,0.16,0.14
2011-10-18,14:50:25.000,1.0,9,2524325,50.5815854,-2.4666996,-5.60,4.66,164.63,0.01,0.79,1.04,4.66,164.63,0.17,0.14
2011-10-18,14:50:26.000,1.0,9,2524325,50.5815409,-2.4666837,-5.64,5.18,168.42,0.01,0.79,1.03,5.18,168.42,0.16,0.14
2011-10-18,14:50:27.000,1.0,9,2524325,50.5814925,-2.4666701,-5.65,5.58,170.33,-0.01,0.79,1.04,5.58,170.33,0.15,0.14
2011-10-18,14:50:28.000,1.0,9,2524325,50.5814400,-2.4666539,-5.57,6.22,166.81,0.02,0.79,1.04,6.22,166.81,0.15,0.14
2011-10-18,14:50:29.000,1.0,9,2524325,50.5813829,-2.4666291,-5.50,6.82,162.03,0.04,0.79,1.04,6.82,162.03,0.15,0.14
2011-10-18,14:50:30.000,1.0,9,2524325,50.5813236,-2.4666004,-5.47,6.82,162.98,0.02,0.79,1.05,6.82,162.98,0.15,0.14
2011-10-18,14:50:31.000,1.0,9,2524325,50.5812651,-2.4665729,-5.48,6.58,163.17,-0.01,0.80,1.05,6.58,163.17,0.15,0.13
