date,time,hdop,sat,svids,lat,lon,ele,sog,cog,roc,ehpe,evpe,sogu,cogu,ehve,evve
2014-10-23,12:48:42.000,1.0,9,2351178761,50.5769586,-2.4603045,-11.37,10.50,155.33,-0.15,1.13,1.80,10.51,155.33,0.24,0.20
2014-10-23,12:48:43.000,1.0,9,2351178761,50.5768716,-2.4602433,-11.54,10.55,155.02,-0.22,1.13,1.80,10.55,155.02,0.22,0.19
2014-10-23,12:48:44.000,1.0,9,2351178761,50.5767844,-2.4601862,-12.06,10.08,157.90,-0.32,1.13,1.79,10.08,157.90,0.22,0.19
2014-10-23,12:48:45.000,1.0,9,2351178761,50.5766987,-2.4601329,-12.51,10.16,157.74,-0.40,1.13,1.79,10.17,157.74,0.26,0.19
2014-10-23,12:48:46.000,1.0,9,2351178761,50.5766161,-2.4600789,-12.46,9.81,156.52,-0.32,1.12,1.78,9.81,156.52,0.26,0.19
2014-10-23,12:48:47.000,1.0,9,2351178761,50.5765352,-2.4600179,-12.56,10.14,152.42,-0.28,1.11,1.77,10.14,152.42,0.24,0.19
2014-10-23,12:48:48.000,1.0,9,2351178761,50.5764543,-2.4599500,-13.21,9.96,150.34,-0.40,1.10,1.76,9.97,150.34,0.25,0.19
2014-10-23,12:48:49.000,1.0,9,2351178761,50.5763724,-2.4598859,-13.67,10.09,155.53,-0.43,1.11,1.77,10.10,155.53,0.26,0.21
2014-10-23,12:48:50.000,1.0,9,2351178761,50.5762865,-2.4598233,-14.13,10.70,153.81,-0.45,1.13,1.79,10.71,153.81,0.25,0.21
2014-10-23,12:48:51.000,1.0,9,2351178761,50.5761986,-2.4597550,-15.02,10.69,151.70,-0.59,1.14,1.79,10.70,151.70,0.26,0.20
2014-10-23,12:48:52.000,1.0,9,2351178761,50.5761123,-2.4596871,-15.70,10.51,153.46,-0.65,1.15,1.81,10.53,153.46,0.26,0.22
2014-10-23,12:48:53.000,1.0,9,2351178761,50.5760264,-2.4596302,-15.88,10.31,160.04,-0.57,1.16,1.84,10.32,160.04,0.27,0.22
2014-10-23,12:48:54.000,1.0,9,2351178761,50.5759377,-2.4595850,-16.08,10.43,162.94,-0.56,1.16,1.83,10.44,162.94,0.22,0.21
2014-10-23,12:48:55.000,1.0,9,2351178761,50.5758508,-2.4595406,-16.30,9.88,160.54,-0.53,1.15,1.84,9.90,160.54,0.24,0.21
2014-10-23,12:48:56.000,1.0,9,2351178761,50.5757663,-2.4594913,-16.66,10.03,157.81,-0.52,1.15,1.84,10.04,157.81,0.23,0.20
2014-10-23,12:48:57.000,1.0,9,2351178761,50.5756826,-2.4594367,-16.42,10.30,157.49,-0.39,1.15,1.83,10.31,157.49,0.22,0.20
2014-10-23,12:48:58.000,1.0,9,2351178761,50.5755980,-2.4593840,-16.28,10.05,158.89,-0.30,1.15,1.83,10.06,158.89,0.23,0.19
2014-10-23,12:48:59.000,1.0,9,2351178761,50.5755129,-2.4593364,-16.22,9.96,160.56,-0.31,1.13,1.81,9.97,160.56,0.22,0.19
2014-10-23,12:49:00.000,1.0,9,2351178761,50.5754264,-2.4592924,-16.42,10.01,162.56,-0.28,1.13,1.81,10.02,162.56,0.22,0.19
2014-10-23,12:49:01.000,1.0,9,2351178761,50.5753382,-2.4592519,-16.90,10.01,163.37,-0.36,1.13,1.81,10.02,163.37,0.22,0.19
2014-10-23,12:49:02.000,1.0,9,2351178761,50.5752505,-2.4592132,-17.42,9.86,163.62,-0.45,1.13,1.80,9.87,163.62,0.22,0.19
2014-10-23,12:49:03.000,1.0,9,2351178761,50.5751647,-2.4591714,-17.58,10.04,161.44,-0.41,1.12,1.80,10.05,161.44,0.20,0.19
2014-10-23,12:49:04.000,1.0,9,2351178761,50.5750801,-2.4591193,-17.37,10.19,156.09,-0.27,1.12,1.81,10.19,156.09,0.20,0.19
2014-10-23,12:49:05.000,1.0,9,2351178761,50.5749961,-2.4590573,-17.13,10.38,153.89,-0.23,1.13,1.83,10.38,153.89,0.23,0.21
2014-10-23,12:49:06.000,1.0,9,2351178761,50.5749103,-2.4589976,-17.24,10.37,157.19,-0.30,1.13,1.83,10.37,157.19,0.24,0.20
2014-10-23,12:49:07.000,1.0,9,2351178761,50.5748230,-2.4589445,-17.41,10.35,159.42,-0.36,1.09,1.80,10.36,159.42,0.25,0.20
2014-10-23,12:49:08.000,1.0,9,2351178761,50.5747367,-2.4588916,-17.14,10.43,157.89,-0.24,1.10,1.79,10.43,157.89,0.23,0.19
2014-10-23,12:49:09.000,1.0,9,2351178761,50.5746507,-2.4588356,-17.72,9.87,155.98,-0.39,1.07,1.77,9.87,155.98,0.24,0.19
2014-10-23,12:49:10.000,1.2,8,2284069897,50.5745686,-2.4587757,-17.55,10.37,154.12,-0.34,1.08,1.77,10.38,154.12,0.24,0.19
2014-10-23,12:49:11.000,1.0,9,2351178761,50.5744837,-2.4587125,-17.99,10.31,153.66,-0.49,1.08,1.77,10.32,153.66,0.27,0.20
2014-10-23,12:49:12.000,1.0,9,2351178761,50.5744006,-2.4586525,-17.75,10.32,157.19,-0.33,1.09,1.78,10.32,157.19,0.29,0.20
2014-10-23,12:49:13.000,1.0,9,2351178761,50.5743139,-2.4585967,-17.71,10.31,158.19,-0.28,1.11,1.79,10.31,158.19,0.23,0.20
2014-10-23,12:49:14.000,1.0,9,2351178761,50.5742306,-2.4585393,-17.30,10.20,154.89,-0.16,1.11,1.79,10.20,154.89,0.23,0.20
2014-10-23,12:49:15.000,1.0,9,2351178761,50.5741495,-2.4584760,-17.05,10.13,152.05,-0.16,1.12,1.79,10.13,152.05,0.23,0.19
2014-10-23,12:49:16.000,1.2,8,2284069897,50.5740680,-2.4584084,-17.14,10.25,151.80,-0.20,1.12,1.80,10.26,151.80,0.23,0.19
2014-10-23,12:49:17.000,1.0,9,2351178761,50.5739872,-2.4583431,-16.78,10.11,153.86,-0.09,1.12,1.80,10.11,153.86,0.26,0.19
2014-10-23,12:49:18.000,1.0,9,2351178761,50.5739058,-2.4582800,-16.88,9.82,152.05,-0.14,1.10,1.77,9.82,152.05,0.22,0.19
2014-10-23,12:49:19.000,1.0,9,2351178761,50.5738261,-2.4582123,-17.08,10.08,150.17,-0.22,1.10,1.76,10.08,150.17,0.22,0.19
2014-10-23,12:49:20.000,1.0,9,2351178761,50.5737448,-2.4581427,-17.02,10.47,152.53,-0.19,1.10,1.76,10.47,152.53,0.22,0.18
2014-10-23,12:49:21.000,1.0,9,2351178761,50.5736615,-2.4580771,-16.79,10.33,154.38,-0.08,1.10,1.76,10.33,154.38,0.26,0.18
2014-10-23,12:49:22.000,1.0,9,2351178761,50.5735775,-2.4580171,-16.50,10.24,156.21,-0.04,1.11,1.76,10.24,156.21,0.22,0.18
2014-10-23,12:49:23.000,1.0,9,2351178761,50.5734928,-2.4579603,-16.23,10.10,155.65,0.03,1.12,1.76,10.10,155.65,0.30,0.19
2014-10-23,12:49:24.000,1.0,9,2351178761,50.5734088,-2.4579062,-16.29,9.77,157.03,-0.04,1.13,1.76,9.77,157.03,0.24,0.19
2014-10-23,12:49:25.000,1.0,9,2351178761,50.5733296,-2.4578554,-15.50,9.50,159.59,0.17,1.12,1.75,9.50,159.59,0.36,0.19
2014-10-23,12:49:26.000,1.0,9,2351178761,50.5732490,-2.4578134,-15.41,9.05,161.59,0.07,1.14,1.77,9.05,161.59,0.27,0.20
2014-10-23,12:49:27.000,1.0,9,2351178761,50.5731736,-2.4577658,-15.07,9.03,154.64,0.09,1.14,1.77,9.03,154.64,0.24,0.20
2014-10-23,12:49:28.000,1.0,9,2351178761,50.5731009,-2.4577077,-14.95,8.98,151.54,0.04,1.14,1.78,8.98,151.54,0.24,0.19
2014-10-23,12:49:29.000,1.0,9,2351178761,50.5730281,-2.4576451,-14.83,9.03,149.74,-0.01,1.13,1.77,9.03,149.74,0.24,0.19
2014-10-23,12:49:30.000,1.0,9,2351178761,50.5729589,-2.4575760,-14.91,9.07,145.57,-0.12,1.11,1.75,9.07,145.57,0.24,0.19
2014-10-23,12:49:31.000,1.0,9,2351178761,50.5728906,-2.4575108,-14.71,8.68,151.63,-0.05,1.12,1.76,8.68,151.63,0.33,0.19
2014-10-23,12:49:32.000,1.0,9,2351178761,50.5728211,-2.4574582,-14.50,8.47,155.73,0.05,1.14,1.77,8.47,155.73,0.32,0.20
2014-10-23,12:49:33.000,1.0,9,2351178761,50.5727509,-2.4574086,-14.50,8.46,153.98,0.02,1.15,1.78,8.46,153.98,0.23,0.19
2014-10-23,12:49:34.000,1.0,9,2351178761,50.5726819,-2.4573556,-14.32,8.67,151.55,-0.04,1.15,1.78,8.67,151.55,0.22,0.19
2014-10-23,12:49:35.000,1.0,9,2351178761,50.5726105,-2.4573014,-14.33,8.78,153.60,-0.07,1.15,1.78,8.78,153.60,0.24,0.19
2014-10-23,12:49:36.000,1.0,9,2351178761,50.5725400,-2.4572485,-14.16,8.57,152.54,-0.05,1.14,1.78,8.57,152.54,0.27,0.20
2014-10-23,12:49:37.000,1.0,9,2351178761,50.5724719,-2.4571954,-14.04,8.26,151.97,-0.02,1.14,1.77,8.26,151.97,0.29,0.20
2014-10-23,12:49:38.000,1.2,8,2284069897,50.5724022,-2.4571465,-13.73,8.73,156.93,0.03,1.15,1.78,8.73,156.93,0.24,0.20
2014-10-23,12:49:39.000,1.2,8,2284069897,50.5723280,-2.4570996,-13.74,8.82,156.61,-0.01,1.15,1.78,8.82,156.61,0.23,0.20
2014-10-23,12:49:40.000,1.0,9,2351178761,50.5722525,-2.4570529,-13.56,9.12,158.69,0.03,1.16,1.79,9.12,158.69,0.23,0.20
2014-10-23,12:49:41.000,1.0,9,2351178761,50.5721744,-2.4570112,-13.41,9.10,162.02,0.05,1.16,1.79,9.10,162.02,0.23,0.19
2014-10-23,12:49:42.000,1.0,9,2351178761,50.5720944,-2.4569729,-13.44,9.17,162.30,0.03,1.16,1.79,9.17,162.30,0.23,0.19
2014-10-23,12:49:43.000,1.0,9,2351178761,50.5720173,-2.4569276,-13.06,9.24,157.55,0.09,1.16,1.79,9.24,157.55,0.22,0.19
2014-10-23,12:49:44.000,1.0,9,2351178761,50.5719417,-2.4568784,-12.87,8.78,155.27,0.03,1.16,1.80,8.78,155.27,0.26,0.21
2014-10-23,12:49:45.000,1.0,9,2351178761,50.5718748,-2.4568372,-12.20,7.50,161.52,0.17,1.16,1.80,7.50,161.52,0.25,0.20
2014-10-23,12:49:46.000,1.0,9,2351178761,50.5718155,-2.4568099,-11.77,6.35,165.12,0.20,1.17,1.82,6.36,165.12,0.26,0.21
2014-10-23,12:49:47.000,1.0,9,2351178761,50.5717630,-2.4567891,-12.02,5.33,163.48,0.05,1.17,1.82,5.33,163.48,0.24,0.20
2014-10-23,12:49:48.000,1.0,9,2351178761,50.5717228,-2.4567681,-11.85,4.15,157.70,0.07,1.16,1.80,4.15,157.70,0.24,0.19
2014-10-23,12:52:14.000,1.0,9,2351178761,50.5717119,-2.4571684,-12.30,2.45,307.43,-0.20,1.25,2.06,2.45,307.43,0.25,0.22
2014-10-23,12:52:15.000,2.0,7,2349073417,50.5717267,-2.4571956,-12.50,2.53,313.34,-0.23,1.24,2.02,2.55,313.34,0.33,0.22
2014-10-23,12:52:36.000,1.0,9,2351178761,50.5718820,-2.4573945,-10.15,2.49,327.91,0.03,1.45,2.21,2.49,327.91,0.26,0.22
2014-10-23,12:52:37.000,1.0,9,2351178761,50.5719040,-2.4574158,-9.86,3.02,327.20,0.10,1.43,2.19,3.02,327.20,0.27,0.22
2014-10-23,12:52:38.000,1.0,9,2351178761,50.5719306,-2.4574411,-9.38,3.59,332.50,0.22,1.42,2.16,3.60,332.50,0.25,0.22
2014-10-23,12:52:39.000,1.0,9,2351178761,50.5719617,-2.4574660,-8.93,4.05,334.10,0.24,1.39,2.14,4.06,334.10,0.26,0.21
2014-10-23,12:52:40.000,1.0,9,2351178761,50.5719971,-2.4574959,-8.45,4.68,330.20,0.31,1.36,2.11,4.69,330.20,0.27,0.21
2014-10-23,12:52:41.000,1.0,9,2351178761,50.5720301,-2.4575325,-8.33,4.33,322.73,0.26,1.35,2.09,4.33,322.73,0.27,0.21
2014-10-23,12:52:42.000,1.0,9,2351178761,50.5720611,-2.4575691,-7.84,4.10,325.06,0.34,1.33,2.06,4.12,325.06,0.26,0.19
2014-10-23,12:52:43.000,1.0,9,2351178761,50.5720944,-2.4576044,-7.75,4.82,328.36,0.25,1.32,2.03,4.83,328.36,0.26,0.19
2014-10-23,12:52:44.000,1.0,9,2351178761,50.5721309,-2.4576427,-7.62,4.81,327.07,0.23,1.29,2.00,4.82,327.07,0.26,0.18
2014-10-23,12:52:45.000,1.0,9,2351178761,50.5721716,-2.4576746,-7.07,5.15,338.48,0.30,1.24,1.98,5.16,338.48,0.27,0.18
2014-10-23,12:52:46.000,1.0,9,2351178761,50.5722170,-2.4577048,-6.52,5.53,336.29,0.39,1.24,1.96,5.55,336.29,0.29,0.19
2014-10-23,12:52:47.000,1.0,9,2351178761,50.5722643,-2.4577454,-6.14,6.31,328.76,0.43,1.23,1.95,6.32,328.76,0.27,0.19
2014-10-23,12:52:48.000,0.8,10,2351703049,50.5723122,-2.4577938,-6.03,6.37,327.27,0.36,1.22,1.89,6.38,327.27,0.24,0.17
2014-10-23,12:52:49.000,0.8,10,2351703049,50.5723578,-2.4578440,-6.14,6.14,324.93,0.26,1.21,1.84,6.15,324.93,0.25,0.17
2014-10-23,12:52:50.000,0.8,10,2351703049,50.5724008,-2.4578934,-6.12,5.73,323.87,0.19,1.20,1.81,5.73,323.87,0.24,0.17
2014-10-23,12:52:51.000,0.8,10,2351703049,50.5724437,-2.4579425,-6.04,6.01,324.00,0.12,1.20,1.78,6.01,324.00,0.25,0.17
2014-10-23,12:52:52.000,0.8,10,2351703049,50.5724888,-2.4579933,-5.99,6.41,325.62,0.14,1.19,1.75,6.41,325.62,0.25,0.16
2014-10-23,12:52:53.000,0.8,10,2351703049,50.5725375,-2.4580488,-5.87,7.03,323.60,0.17,1.19,1.71,7.03,323.60,0.25,0.16
2014-10-23,12:52:54.000,0.8,10,2351703049,50.5725875,-2.4581147,-5.96,7.16,316.08,0.03,1.18,1.68,7.16,316.08,0.23,0.16
2014-10-23,12:52:55.000,0.8,10,2351703049,50.5726334,-2.4581867,-5.86,7.23,314.84,0.11,1.18,1.65,7.23,314.84,0.23,0.15
2014-10-23,12:52:56.000,0.8,10,2351703049,50.5726815,-2.4582601,-5.87,7.65,317.53,0.13,1.18,1.62,7.66,317.53,0.23,0.14
2014-10-23,12:52:57.000,0.8,10,2351703049,50.5727336,-2.4583406,-5.84,8.49,314.06,0.11,1.18,1.60,8.49,314.06,0.23,0.14
2014-10-23,12:52:58.000,0.8,10,2351703049,50.5727817,-2.4584403,-5.70,8.74,308.67,0.17,1.13,1.58,8.75,308.67,0.21,0.14
2014-10-23,12:52:59.000,0.8,10,2351703049,50.5728329,-2.4585363,-5.75,8.88,312.03,0.12,1.12,1.56,8.88,312.03,0.21,0.15
2014-10-23,12:53:00.000,0.8,10,2351703049,50.5728892,-2.4586291,-5.47,8.98,314.65,0.19,1.10,1.54,8.99,314.65,0.21,0.15
2014-10-23,12:53:01.000,0.8,10,2351703049,50.5729500,-2.4587189,-5.42,9.52,319.41,0.17,1.10,1.53,9.52,319.41,0.21,0.15
2014-10-23,12:53:02.000,0.8,10,2351703049,50.5730181,-2.4588096,-5.26,10.05,319.61,0.18,1.11,1.51,10.06,319.61,0.21,0.15
2014-10-23,12:53:03.000,0.8,10,2351703049,50.5730832,-2.4589102,-5.07,10.04,311.29,0.20,1.11,1.50,10.04,311.29,0.24,0.15
2014-10-23,12:53:04.000,0.8,10,2351703049,50.5731401,-2.4590203,-5.01,9.93,307.37,0.18,1.11,1.49,9.93,307.37,0.22,0.15
2014-10-23,12:53:05.000,0.8,9,2284594185,50.5731945,-2.4591334,-5.03,9.97,306.95,0.14,1.12,1.48,9.98,306.95,0.24,0.15
2014-10-23,12:53:06.000,0.8,10,2351703049,50.5732501,-2.4592464,-5.02,10.08,308.20,0.09,1.12,1.47,10.08,308.20,0.23,0.15
2014-10-23,12:53:07.000,0.8,10,2351703049,50.5733081,-2.4593582,-5.06,10.16,309.81,0.06,1.13,1.45,10.16,309.81,0.23,0.15
2014-10-23,12:53:08.000,0.8,10,2351703049,50.5733678,-2.4594683,-5.01,10.20,311.17,0.07,1.13,1.44,10.20,311.17,0.23,0.15
2014-10-23,12:53:09.000,0.8,10,2351703049,50.5734288,-2.4595782,-5.04,10.38,311.24,0.04,1.13,1.44,10.38,311.24,0.23,0.15
2014-10-23,12:53:10.000,0.8,10,2351703049,50.5734891,-2.4596971,-4.65,10.59,311.90,0.15,1.09,1.43,10.59,311.90,0.24,0.16
2014-10-23,12:53:11.000,0.8,10,2351703049,50.5735511,-2.4598164,-4.73,10.79,311.45,0.10,1.06,1.42,10.79,311.45,0.25,0.16
2014-10-23,12:53:12.000,0.8,10,2351703049,50.5736148,-2.4599367,-4.69,10.99,312.00,0.10,1.04,1.42,11.00,312.00,0.25,0.16
2014-10-23,12:53:13.000,0.8,10,2351703049,50.5736812,-2.4600549,-4.48,11.09,311.34,0.20,1.04,1.41,11.09,311.34,0.25,0.16
2014-10-23,12:53:14.000,0.8,10,2351703049,50.5737470,-2.4601763,-4.39,11.06,313.26,0.15,1.02,1.42,11.06,313.26,0.26,0.17
2014-10-23,12:53:15.000,0.8,9,2351440905,50.5738103,-2.4602975,-4.26,10.88,310.11,0.15,1.01,1.43,10.88,310.11,0.27,0.17
2014-10-23,12:53:16.000,0.8,9,2351694857,50.5738747,-2.4604186,-3.88,10.98,311.26,0.25,1.00,1.44,10.99,311.26,0.28,0.18
2014-10-23,12:53:17.000,0.8,9,2351694857,50.5739403,-2.4605367,-4.00,11.09,311.77,0.17,1.01,1.45,11.09,311.77,0.28,0.18
2014-10-23,12:53:18.000,0.8,10,2351703049,50.5740043,-2.4606571,-4.04,10.86,308.29,0.13,1.02,1.45,10.86,308.29,0.26,0.18
2014-10-23,12:53:19.000,0.8,10,2351703049,50.5740638,-2.4607777,-4.16,10.58,307.61,0.08,1.04,1.45,10.58,307.61,0.26,0.18
2014-10-23,12:53:20.000,0.8,10,2351703049,50.5741226,-2.4608989,-4.26,10.82,307.14,0.05,1.05,1.45,10.82,307.14,0.26,0.18
2014-10-23,12:53:21.000,0.8,10,2351703049,50.5741811,-2.4610239,-4.24,10.93,305.40,0.08,1.05,1.45,10.93,305.40,0.25,0.18
2014-10-23,12:53:22.000,0.8,10,2351703049,50.5742373,-2.4611520,-4.20,10.88,303.72,0.10,1.05,1.42,10.88,303.72,0.20,0.15
2014-10-23,12:53:23.000,0.8,10,2351703049,50.5742950,-2.4612771,-4.16,10.92,308.29,0.10,1.05,1.41,10.92,308.29,0.21,0.15
2014-10-23,12:53:24.000,0.8,10,2351703049,50.5743563,-2.4613931,-4.23,10.40,311.45,0.07,1.05,1.40,10.40,311.45,0.23,0.15
2014-10-23,12:53:25.000,0.8,10,2351703049,50.5744208,-2.4614973,-4.39,10.17,317.07,0.01,1.06,1.40,10.17,317.07,0.24,0.15
2014-10-23,12:53:26.000,0.8,10,2351703049,50.5744906,-2.4615899,-4.38,10.08,322.64,0.05,1.06,1.39,10.08,322.64,0.25,0.16
2014-10-23,12:53:27.000,0.8,10,2351703049,50.5745646,-2.4616674,-4.29,9.66,330.31,0.10,1.03,1.39,9.66,330.31,0.25,0.15
2014-10-23,12:53:28.000,0.8,10,2351703049,50.5746409,-2.4617232,-4.31,9.12,339.70,0.10,1.04,1.38,9.12,339.70,0.25,0.15
2014-10-23,12:53:29.000,0.8,10,2351703049,50.5747181,-2.4617484,-4.39,8.64,356.85,0.06,1.01,1.37,8.64,356.85,0.25,0.15
2014-10-23,12:53:30.000,0.8,10,2351703049,50.5747866,-2.4617233,-4.58,7.58,28.64,-0.03,0.98,1.36,7.58,28.64,0.20,0.14
2014-10-23,12:53:31.000,0.8,10,2351703049,50.5748275,-2.4616546,-4.67,5.97,64.38,0.04,0.96,1.36,5.97,64.38,0.26,0.16
2014-10-23,12:53:32.000,0.8,10,2351703049,50.5748355,-2.4615968,-4.77,2.77,98.52,0.02,0.94,1.37,2.77,98.52,0.24,0.17
2014-10-23,12:53:34.000,0.8,10,2351703049,50.5748092,-2.4615377,-4.74,2.79,135.94,0.02,0.90,1.37,2.79,135.94,0.21,0.16
2014-10-23,12:53:35.000,0.8,10,2351703049,50.5747886,-2.4615086,-4.86,3.06,136.43,-0.04,0.90,1.38,3.07,136.43,0.28,0.16
2014-10-23,12:53:36.000,0.8,9,2284594185,50.5747665,-2.4614781,-4.86,3.12,136.76,-0.08,0.90,1.38,3.12,136.76,0.21,0.16
2014-10-23,12:53:37.000,0.8,9,2351694857,50.5747417,-2.4614465,-5.40,3.53,139.81,-0.28,0.89,1.39,3.54,139.81,0.21,0.16
2014-10-23,12:53:38.000,0.8,9,2351694857,50.5747143,-2.4614076,-5.25,4.47,135.94,-0.11,0.89,1.40,4.47,135.94,0.22,0.17
2014-10-23,12:53:39.000,0.8,10,2351703049,50.5746827,-2.4613636,-5.28,4.65,137.21,-0.09,0.89,1.41,4.65,137.21,0.20,0.17
2014-10-23,12:53:40.000,0.8,10,2351703049,50.5746467,-2.4613181,-5.51,5.23,142.63,-0.14,0.88,1.42,5.23,142.63,0.21,0.18
2014-10-23,12:53:41.000,0.8,10,2351703049,50.5746064,-2.4612732,-5.82,5.39,144.37,-0.23,0.88,1.43,5.40,144.37,0.21,0.17
2014-10-23,12:53:42.000,0.8,10,2351703049,50.5745637,-2.4612270,-5.74,5.82,143.84,-0.13,0.87,1.43,5.82,143.84,0.20,0.16
2014-10-23,12:53:43.000,0.8,10,2351703049,50.5745166,-2.4611784,-5.68,6.45,148.39,-0.08,0.87,1.43,6.45,148.39,0.20,0.16
2014-10-23,12:53:44.000,0.8,10,2351703049,50.5744641,-2.4611235,-6.26,6.82,145.73,-0.09,0.85,1.42,6.82,145.73,0.19,0.16
2014-10-23,12:53:45.000,0.8,10,2351703049,50.5744100,-2.4610693,-6.28,7.04,148.93,0.01,0.84,1.40,7.04,148.93,0.20,0.16
2014-10-23,12:53:46.000,0.8,10,2351703049,50.5743501,-2.4610145,-6.50,7.96,149.35,-0.08,0.85,1.41,7.96,149.35,0.22,0.17
2014-10-23,12:53:47.000,0.8,10,2351703049,50.5742860,-2.4609514,-6.48,8.57,146.34,-0.09,0.85,1.42,8.57,146.34,0.23,0.17
2014-10-23,12:53:48.000,0.8,10,2351703049,50.5742162,-2.4608848,-6.36,9.49,150.58,-0.05,0.86,1.43,9.49,150.58,0.21,0.17
2014-10-23,12:53:49.000,0.8,10,2351703049,50.5741381,-2.4608228,-6.30,9.85,155.11,-0.03,0.86,1.43,9.85,155.11,0.25,0.17
2014-10-23,12:53:50.000,0.8,10,2351703049,50.5740541,-2.4607703,-6.28,10.00,161.32,-0.03,0.88,1.45,10.00,161.32,0.26,0.17
2014-10-23,12:53:51.000,0.8,10,2351703049,50.5739671,-2.4607255,-6.30,10.13,162.26,-0.01,0.89,1.45,10.13,162.26,0.22,0.17
2014-10-23,12:53:52.000,0.8,10,2351703049,50.5738790,-2.4606833,-6.53,10.03,163.13,-0.10,0.89,1.45,10.03,163.13,0.21,0.16
2014-10-23,12:53:53.000,0.8,10,2351703049,50.5737919,-2.4606420,-6.53,10.08,162.69,-0.11,0.90,1.46,10.08,162.69,0.21,0.16
2014-10-23,12:53:54.000,0.8,10,2351703049,50.5737049,-2.4605979,-6.50,10.13,161.16,-0.09,0.91,1.46,10.13,161.16,0.21,0.16
2014-10-23,12:53:55.000,0.8,10,2351703049,50.5736179,-2.4605530,-6.43,10.07,161.95,-0.06,0.91,1.46,10.08,161.95,0.22,0.16
2014-10-23,12:53:56.000,0.8,10,2351703049,50.5735297,-2.4605094,-6.56,10.11,162.43,-0.16,0.92,1.47,10.11,162.43,0.22,0.16
2014-10-23,12:53:57.000,0.8,10,2351703049,50.5734426,-2.4604640,-6.43,10.08,160.75,-0.10,0.93,1.47,10.08,160.75,0.21,0.16
2014-10-23,12:53:58.000,0.8,9,2284594185,50.5733554,-2.4604158,-6.48,10.21,159.86,-0.14,0.93,1.48,10.21,159.86,0.22,0.16
2014-10-23,12:53:59.000,0.8,10,2351703049,50.5732684,-2.4603687,-6.58,9.96,161.60,-0.18,0.93,1.48,9.96,161.60,0.22,0.16
2014-10-23,12:54:00.000,0.8,9,2284594185,50.5731812,-2.4603290,-6.60,10.00,165.29,-0.13,0.94,1.49,10.00,165.29,0.22,0.16
2014-10-23,12:54:01.000,0.8,9,2284594185,50.5730942,-2.4602923,-6.81,9.69,163.11,-0.15,0.95,1.50,9.69,163.11,0.22,0.17
2014-10-23,12:54:02.000,0.8,10,2351703049,50.5730100,-2.4602440,-6.83,10.00,156.15,-0.13,0.95,1.52,10.00,156.15,0.19,0.18
2014-10-23,12:54:03.000,0.8,10,2351703049,50.5729267,-2.4601804,-7.15,10.30,150.98,-0.21,0.95,1.53,10.31,150.98,0.22,0.18
2014-10-23,12:54:04.000,0.8,10,2351703049,50.5728454,-2.4601054,-7.24,10.50,147.92,-0.19,0.96,1.54,10.50,147.92,0.25,0.18
2014-10-23,12:54:05.000,0.8,10,2351703049,50.5727662,-2.4600221,-7.66,10.45,143.87,-0.28,0.98,1.55,10.46,143.87,0.23,0.18
2014-10-23,12:54:06.000,0.8,10,2351703049,50.5726913,-2.4599259,-7.68,11.03,137.98,-0.17,0.99,1.56,11.03,137.98,0.23,0.18
2014-10-23,12:54:07.000,0.8,10,2351703049,50.5726206,-2.4598191,-7.98,10.52,134.11,-0.20,0.98,1.53,10.52,134.11,0.21,0.16
2014-10-23,12:54:08.000,0.8,9,204219401,50.5725535,-2.4597214,-8.31,9.64,139.55,-0.20,0.97,1.51,9.64,139.55,0.20,0.15
2014-10-23,12:54:09.000,0.8,10,2351703049,50.5724846,-2.4596377,-8.31,9.71,144.94,-0.15,0.98,1.51,9.71,144.94,0.23,0.16
2014-10-23,12:54:10.000,0.8,10,2351703049,50.5724135,-2.4595598,-8.52,9.39,144.58,-0.23,0.97,1.49,9.39,144.58,0.23,0.16
2014-10-23,12:54:11.000,0.8,10,2351703049,50.5723450,-2.4594813,-8.77,9.35,142.80,-0.32,0.98,1.50,9.36,142.80,0.24,0.17
2014-10-23,12:54:12.000,0.8,10,2351703049,50.5722785,-2.4594067,-8.80,8.75,144.91,-0.21,0.99,1.50,8.76,144.91,0.27,0.16
2014-10-23,12:54:13.000,1.0,9,2351178761,50.5722158,-2.4593413,-9.03,7.46,144.82,-0.13,0.99,1.50,7.46,144.82,0.25,0.17
2014-10-23,12:54:14.000,0.8,10,2351703049,50.5721618,-2.4592863,-8.96,6.83,148.22,-0.05,0.99,1.51,6.83,148.22,0.25,0.18
2014-10-23,12:54:15.000,1.0,9,2351178761,50.5721135,-2.4592395,-9.06,5.74,147.26,-0.03,1.01,1.53,5.74,147.26,0.27,0.19
2014-10-23,12:54:16.000,0.8,10,2351703049,50.5720779,-2.4591982,-9.23,4.03,138.74,-0.04,1.03,1.54,4.03,138.74,0.22,0.19
2014-10-23,12:54:59.000,0.8,10,2351703049,50.5720747,-2.4594708,-4.70,2.74,319.48,0.18,0.89,1.19,2.75,319.48,0.19,0.14
2014-10-23,12:55:00.000,0.8,10,2351703049,50.5720944,-2.4594971,-4.83,2.69,318.64,0.15,0.90,1.19,2.70,318.64,0.24,0.16
2014-10-23,12:55:01.000,0.8,10,2351703049,50.5721146,-2.4595225,-4.88,2.89,325.32,0.12,0.90,1.19,2.90,325.32,0.19,0.14
2014-10-23,12:55:02.000,0.8,10,2351703049,50.5721399,-2.4595478,-4.98,3.47,329.11,0.08,0.90,1.19,3.47,329.11,0.18,0.13
