date,time,hdop,sat,svids,lat,lon,ele,sog,cog,roc,ehpe,evpe,sogu,cogu,ehve,evve
2012-10-10,12:35:29.000,3.0,4,262244,50.5704851,-2.4561578,-5.99,2.50,260.17,-0.19,6.35,4.82,2.51,260.17,1.52,0.31
2012-10-10,12:35:35.000,2.8,4,393284,50.5704701,-2.4557671,-12.55,6.24,88.99,-0.34,7.66,4.48,6.25,88.99,2.55,0.36
2012-10-10,12:35:36.000,2.8,4,393284,50.5704867,-2.4557010,-12.88,5.76,84.87,-0.34,6.80,4.26,5.77,84.87,2.52,0.36
2012-10-10,12:35:37.000,2.8,4,393284,50.5704301,-2.4556675,-17.01,4.19,98.77,-0.53,5.65,4.05,4.22,98.77,1.80,0.37
2012-10-10,12:35:38.000,2.8,4,393284,50.5704412,-2.4556123,-18.78,3.49,94.13,-0.60,5.32,3.93,3.54,94.13,1.53,0.37
2012-10-10,12:35:39.000,2.8,4,393284,50.5704481,-2.4555411,-19.12,3.47,90.08,-0.61,4.92,3.82,3.53,90.08,1.37,0.37
2012-10-10,12:36:18.000,3.0,4,262244,50.5703984,-2.4557149,-26.77,2.45,60.75,-0.02,9.10,5.60,2.45,60.75,2.00,0.35
2012-10-10,12:36:19.000,3.0,4,262244,50.5703882,-2.4557071,-25.54,2.43,54.37,0.02,8.45,5.56,2.43,54.37,1.67,0.34
2012-10-10,12:36:20.000,3.0,4,262244,50.5704020,-2.4556710,-24.22,2.63,55.91,0.08,7.99,5.52,2.63,55.91,1.71,0.33
2012-10-10,12:36:21.000,3.0,4,262244,50.5704022,-2.4556496,-22.22,2.88,63.17,0.15,7.74,5.50,2.89,63.17,1.78,0.33
2012-10-10,12:36:22.000,3.0,4,262244,50.5704320,-2.4556282,-19.78,3.43,55.02,0.22,7.46,5.48,3.44,55.02,1.48,0.32
2012-10-10,12:36:23.000,3.0,4,262244,50.5705032,-2.4556083,-15.76,3.60,42.66,0.32,7.11,5.44,3.61,42.66,1.37,0.32
2012-10-10,12:36:24.000,4.2,5,295012,50.5705330,-2.4555351,-14.88,3.54,46.15,0.34,6.74,5.38,3.56,46.15,1.22,0.33
2012-10-10,12:36:25.000,6.8,4,32868,50.5705721,-2.4555463,-11.98,3.11,49.88,0.42,6.33,5.16,3.14,49.88,1.17,0.34
2012-10-10,12:36:26.000,6.8,4,32868,50.5705985,-2.4555574,-9.17,2.90,51.87,0.50,5.99,4.91,2.94,51.87,1.16,0.34
2012-10-10,12:36:27.000,6.8,4,32868,50.5705843,-2.4555577,-8.05,2.20,61.69,0.51,5.78,4.75,2.26,61.69,1.19,0.35
2012-10-10,12:36:28.000,6.8,4,32868,50.5706010,-2.4555473,-8.16,2.05,53.86,0.49,5.67,4.65,2.11,53.86,1.20,0.36
2012-10-10,12:36:29.000,6.8,4,32868,50.5706121,-2.4555947,-5.10,1.54,50.20,0.59,5.63,4.57,1.65,50.20,1.44,0.36
2012-10-10,12:36:30.000,6.8,4,32868,50.5706277,-2.4556172,-2.86,1.39,11.28,0.64,5.69,4.50,1.53,11.28,1.51,0.37
2012-10-10,12:36:31.000,6.8,4,32868,50.5706542,-2.4556232,-0.46,1.40,4.95,0.74,5.82,4.46,1.58,4.95,1.58,0.37
2012-10-10,12:36:32.000,4.2,5,295012,50.5706473,-2.4556406,0.42,0.68,335.68,0.77,5.86,4.47,1.03,335.68,1.61,0.38
2012-10-10,12:38:45.000,3.2,4,262244,50.5707893,-2.4563126,50.27,2.47,255.99,0.15,7.64,7.11,2.48,255.99,1.31,0.30
2012-10-10,12:38:46.000,3.2,4,262244,50.5707574,-2.4563295,44.77,2.97,260.10,0.06,7.52,6.97,2.97,260.10,1.31,0.30
2012-10-10,12:38:47.000,3.2,4,262244,50.5707568,-2.4563855,43.92,3.27,263.34,0.05,7.41,6.83,3.27,263.34,1.30,0.30
2012-10-10,12:38:48.000,3.2,4,262244,50.5707537,-2.4564446,46.70,3.02,263.54,0.10,7.23,6.69,3.03,263.54,1.27,0.30
2012-10-10,12:38:49.000,3.2,4,262244,50.5707426,-2.4564704,46.70,2.84,264.73,0.07,7.13,6.57,2.84,264.73,1.32,0.30
2012-10-10,12:38:51.000,3.2,4,262244,50.5707501,-2.4565438,48.38,2.39,264.63,0.07,7.02,6.38,2.40,264.63,1.36,0.30
2012-10-10,12:39:02.000,3.2,4,262244,50.5708202,-2.4564554,54.67,2.47,43.70,0.15,7.40,5.78,2.47,43.70,2.39,0.31
2012-10-10,12:39:03.000,3.2,4,262244,50.5708356,-2.4564353,55.75,2.53,56.70,0.17,7.44,5.74,2.53,56.70,1.90,0.31
2012-10-10,12:39:05.000,3.2,4,262244,50.5708801,-2.4563807,59.26,2.88,58.52,0.24,8.61,5.80,2.89,58.52,2.55,0.32
2012-10-10,12:41:31.000,1.4,4,3145796,50.5705420,-2.4557178,2.77,2.47,279.13,-0.53,5.33,7.47,2.53,279.13,2.52,0.49
2012-10-10,12:46:23.000,2.8,4,1048676,50.5707028,-2.4559971,24.26,2.90,257.73,0.76,5.31,3.52,2.99,257.73,2.37,0.36
2012-10-10,12:46:53.000,2.0,6,1474656,50.5704114,-2.4559525,6.14,2.62,177.76,-0.82,2.74,3.11,2.75,177.76,0.99,0.35
2012-10-10,12:46:54.000,1.6,4,1343552,50.5703957,-2.4559568,4.94,2.51,175.51,-0.78,2.83,3.19,2.63,175.51,1.03,0.34
2012-10-10,12:48:01.000,2.2,4,1441856,50.5708899,-2.4559849,26.37,2.43,7.11,0.34,4.16,7.32,2.46,7.11,1.10,0.35
2012-10-10,12:49:20.000,2.8,4,1048676,50.5714476,-2.4559562,57.67,2.89,0.00,1.01,5.67,4.38,3.06,0.00,1.39,0.38
2012-10-10,12:49:22.000,2.8,4,1048676,50.5714703,-2.4559653,59.80,2.65,352.02,0.90,6.18,4.58,2.80,352.02,1.29,0.37
2012-10-10,12:49:55.000,3.0,4,163936,50.5709992,-2.4558777,39.69,2.77,32.61,-0.54,5.43,5.25,2.82,32.61,1.27,0.39
2012-10-10,12:51:13.000,3.4,5,1179748,50.5709127,-2.4559319,30.28,2.48,9.64,0.80,3.84,3.38,2.61,9.64,1.15,0.37
2012-10-10,12:51:26.000,3.4,5,1179748,50.5708531,-2.4560658,16.46,2.94,337.78,-0.25,4.97,4.19,2.96,337.78,1.47,0.39
2012-10-10,12:51:27.000,4.4,4,1179684,50.5708658,-2.4560842,16.01,2.73,332.57,-0.31,4.75,4.24,2.74,332.57,1.25,0.39
2012-10-10,13:53:11.000,1.0,9,3572960,50.5713339,-2.4571774,-2.07,6.53,117.20,-0.54,1.49,1.18,6.55,117.20,0.73,0.23
2012-10-10,14:06:37.000,1.6,6,2523172,50.5722283,-2.4573104,-5.21,40.32,7.11,-0.68,4.13,1.52,40.33,7.11,1.26,0.27
2012-10-10,14:06:38.000,1.0,9,2523365,50.5724142,-2.4572291,-5.13,34.87,15.49,-0.57,4.03,1.64,34.88,15.49,1.67,0.29
2012-10-10,14:06:39.000,1.0,10,2524389,50.5725216,-2.4571599,-4.98,28.04,14.30,-0.55,4.22,1.75,28.05,14.30,1.86,0.30
2012-10-10,14:06:41.000,1.6,8,2360549,50.5729299,-2.4570328,-6.02,25.02,11.67,-0.54,6.15,2.00,25.03,11.67,2.43,0.31
2012-10-10,14:06:42.000,2.8,7,2360421,50.5730636,-2.4569943,-6.66,22.28,13.96,-0.55,7.17,2.15,22.29,13.96,2.28,0.33
2012-10-10,14:06:43.000,3.4,4,2097221,50.5732004,-2.4569652,-6.82,20.55,13.69,-0.51,8.45,2.32,20.56,13.69,2.53,0.34
2012-10-10,14:06:44.000,2.8,7,2360421,50.5732370,-2.4569751,-7.15,16.73,11.15,-0.49,9.42,2.48,16.74,11.15,2.55,0.35
2012-10-10,14:06:45.000,2.8,7,2360421,50.5732030,-2.4569817,-7.57,12.32,9.19,-0.51,10.12,2.64,12.33,9.19,2.54,0.36
2012-10-10,14:06:46.000,3.2,6,263269,50.5731346,-2.4569800,-8.86,8.37,10.62,-0.60,10.79,2.81,8.39,10.62,2.51,0.36
2012-10-10,14:06:48.000,1.0,9,2524261,50.5730655,-2.4570139,-7.45,3.62,20.45,-0.33,11.22,3.02,3.64,20.45,2.22,0.36
2012-10-10,14:07:54.000,1.0,10,2524389,50.5718346,-2.4574740,-0.40,2.70,353.34,-0.02,0.69,0.98,2.70,353.34,0.14,0.12
2012-10-10,14:07:55.000,1.0,10,2524389,50.5718591,-2.4574800,-0.56,2.74,349.21,-0.08,0.69,0.98,2.74,349.21,0.16,0.13
2012-10-10,14:07:56.000,1.0,10,2524389,50.5718839,-2.4574874,-0.45,2.76,351.13,0.02,0.69,0.98,2.76,351.13,0.15,0.13
2012-10-10,14:08:09.000,1.0,10,2524389,50.5720845,-2.4575263,-0.39,2.47,18.40,-0.09,0.67,0.96,2.47,18.40,0.14,0.12
2012-10-10,14:08:10.000,1.0,10,2524389,50.5721098,-2.4575161,-0.30,3.23,12.46,0.00,0.67,0.96,3.23,12.46,0.14,0.12
2012-10-10,14:08:11.000,1.0,10,2524389,50.5721408,-2.4575052,-0.35,3.70,13.58,-0.02,0.67,0.96,3.70,13.58,0.16,0.13
2012-10-10,14:08:12.000,1.0,10,2524389,50.5721754,-2.4574989,-0.21,3.97,2.11,0.04,0.67,0.96,3.97,2.11,0.14,0.13
2012-10-10,14:08:13.000,1.0,10,2524389,50.5722084,-2.4575002,-0.26,3.32,354.49,0.01,0.67,0.96,3.32,354.49,0.17,0.13
2012-10-10,14:08:21.000,1.0,10,2524389,50.5723470,-2.4575156,-0.09,2.43,9.75,-0.06,0.65,0.93,2.43,9.75,0.14,0.12
2012-10-10,14:08:22.000,1.0,10,2524389,50.5723721,-2.4575102,-0.02,3.12,7.62,0.03,0.65,0.93,3.12,7.62,0.14,0.12
2012-10-10,14:08:23.000,1.0,10,2524389,50.5723998,-2.4575101,0.04,2.98,353.96,0.05,0.65,0.93,2.98,353.96,0.14,0.12
2012-10-10,14:08:32.000,1.0,10,2524389,50.5725468,-2.4575553,0.22,2.49,357.47,0.00,0.65,0.93,2.49,357.47,0.13,0.12
2012-10-10,14:08:33.000,1.0,10,2524389,50.5725708,-2.4575577,0.18,2.78,357.02,-0.03,0.65,0.93,2.78,357.02,0.13,0.12
2012-10-10,14:08:34.000,1.0,10,2524389,50.5725984,-2.4575621,0.11,3.28,353.30,-0.05,0.65,0.92,3.28,353.30,0.13,0.12
2012-10-10,14:08:35.000,1.0,10,2524389,50.5726291,-2.4575669,-0.03,3.45,356.60,-0.10,0.65,0.92,3.45,356.60,0.14,0.12
2012-10-10,14:08:36.000,1.0,10,2524389,50.5726631,-2.4575757,0.08,4.12,347.56,0.02,0.65,0.92,4.12,347.56,0.14,0.12
2012-10-10,14:08:37.000,1.0,10,2524389,50.5726993,-2.4575879,-0.03,3.97,349.54,-0.05,0.65,0.92,3.97,349.54,0.14,0.12
2012-10-10,14:08:38.000,1.0,10,2524389,50.5727356,-2.4576016,-0.01,4.19,345.06,0.00,0.64,0.92,4.19,345.06,0.14,0.12
2012-10-10,14:08:39.000,1.0,10,2524389,50.5727723,-2.4576159,-0.07,4.11,348.21,-0.04,0.64,0.91,4.11,348.21,0.13,0.12
2012-10-10,14:08:40.000,1.0,10,2524389,50.5728085,-2.4576320,-0.14,4.22,339.99,-0.10,0.64,0.91,4.22,339.99,0.12,0.11
2012-10-10,14:08:41.000,1.0,10,2524389,50.5728400,-2.4576505,-0.09,3.20,339.09,-0.03,0.64,0.91,3.20,339.09,0.12,0.11
2012-10-10,14:08:46.000,1.0,10,2524389,50.5729306,-2.4576843,-0.11,2.42,7.54,0.03,0.63,0.90,2.42,7.54,0.12,0.12
2012-10-10,14:08:47.000,1.0,10,2524389,50.5729519,-2.4576771,-0.20,2.42,16.97,-0.06,0.62,0.90,2.42,16.97,0.13,0.12
2012-10-10,14:08:48.000,1.0,10,2524389,50.5729730,-2.4576657,-0.30,2.50,22.02,-0.08,0.62,0.90,2.50,22.02,0.14,0.12
2012-10-10,14:08:49.000,1.0,10,2524389,50.5729988,-2.4576568,-0.30,3.34,6.71,-0.02,0.62,0.90,3.34,6.71,0.14,0.12
2012-10-10,14:08:50.000,1.0,10,2524389,50.5730311,-2.4576517,-0.38,3.79,6.12,-0.05,0.62,0.90,3.79,6.12,0.14,0.12
2012-10-10,14:08:51.000,1.0,10,2524389,50.5730626,-2.4576458,-0.46,3.25,6.63,-0.05,0.63,0.91,3.25,6.63,0.23,0.15
2012-10-10,14:10:37.000,1.0,10,2524389,50.5735113,-2.4579515,0.18,2.53,4.13,0.08,1.00,1.26,2.54,4.13,0.15,0.15
2012-10-10,14:10:39.000,1.0,10,2524389,50.5735554,-2.4579379,0.06,2.43,14.69,-0.02,0.95,1.22,2.43,14.69,0.15,0.14
2012-10-10,14:10:40.000,1.0,10,2524389,50.5735800,-2.4579303,-0.02,2.95,5.77,-0.05,0.93,1.20,2.95,5.77,0.15,0.14
2012-10-10,14:10:41.000,1.0,10,2524389,50.5736102,-2.4579264,0.00,3.60,3.12,-0.01,0.91,1.19,3.60,3.12,0.14,0.14
2012-10-10,14:10:42.000,1.0,10,2524389,50.5736465,-2.4579235,-0.06,4.25,2.14,-0.03,0.89,1.17,4.25,2.14,0.15,0.14
2012-10-10,14:10:43.000,1.0,10,2524389,50.5736897,-2.4579210,-0.08,5.11,2.10,-0.02,0.87,1.16,5.11,2.10,0.15,0.14
2012-10-10,14:10:44.000,1.0,10,2524389,50.5737408,-2.4579199,0.08,6.00,0.62,0.08,0.86,1.14,6.00,0.62,0.14,0.13
2012-10-10,14:10:45.000,1.0,10,2524389,50.5737966,-2.4579186,-0.04,6.12,0.59,-0.02,0.85,1.13,6.12,0.59,0.14,0.13
2012-10-10,14:10:46.000,1.0,10,2524389,50.5738517,-2.4579201,-0.06,6.02,357.72,0.00,0.83,1.12,6.02,357.72,0.16,0.13
2012-10-10,14:10:47.000,1.0,10,2524389,50.5739038,-2.4579264,0.00,5.52,353.85,0.05,0.82,1.11,5.52,353.85,0.16,0.14
2012-10-10,14:10:48.000,1.0,10,2524389,50.5739520,-2.4579315,-0.17,5.10,358.34,-0.06,0.82,1.10,5.10,358.34,0.16,0.14
2012-10-10,14:10:49.000,1.0,10,2524389,50.5739964,-2.4579347,-0.18,4.71,356.93,-0.02,0.81,1.10,4.71,356.93,0.16,0.14
2012-10-10,14:10:50.000,1.0,10,2524389,50.5740356,-2.4579395,-0.15,4.02,354.26,0.02,0.80,1.09,4.02,354.26,0.16,0.14
2012-10-10,14:10:51.000,1.0,10,2524389,50.5740696,-2.4579435,-0.22,3.52,357.29,-0.02,0.79,1.08,3.52,357.29,0.15,0.13
2012-10-10,14:10:52.000,1.0,10,2524389,50.5741009,-2.4579474,-0.29,3.42,354.14,-0.04,0.78,1.07,3.42,354.14,0.15,0.13
2012-10-10,14:10:53.000,1.0,10,2524389,50.5741324,-2.4579510,-0.39,3.55,357.53,-0.06,0.78,1.06,3.55,357.53,0.14,0.12
2012-10-10,14:10:54.000,1.0,10,2524389,50.5741653,-2.4579555,-0.39,3.75,353.80,-0.02,0.77,1.05,3.75,353.80,0.14,0.13
2012-10-10,14:10:55.000,1.0,10,2524389,50.5741941,-2.4579620,-0.35,2.75,350.71,0.02,0.76,1.04,2.75,350.71,0.15,0.13
2012-10-10,14:11:03.000,1.0,10,2524389,50.5743107,-2.4579117,-0.42,2.53,26.67,-0.07,0.72,1.00,2.53,26.67,0.12,0.11
2012-10-10,14:11:04.000,1.0,10,2524389,50.5743326,-2.4578974,-0.55,2.73,18.57,-0.10,0.71,0.99,2.74,18.57,0.12,0.11
2012-10-10,14:11:05.000,1.0,10,2524389,50.5743574,-2.4578855,-0.61,3.03,15.73,-0.07,0.71,0.98,3.03,15.73,0.11,0.11
2012-10-10,14:11:06.000,1.0,10,2524389,50.5743844,-2.4578723,-0.65,3.23,18.73,-0.05,0.70,0.97,3.23,18.73,0.15,0.13
2012-10-10,14:11:07.000,1.0,10,2524389,50.5744127,-2.4578605,-0.58,3.31,12.04,0.03,0.70,0.97,3.31,12.04,0.15,0.13
2012-10-10,14:11:08.000,1.0,10,2524389,50.5744386,-2.4578541,-0.46,2.58,5.86,0.07,0.70,0.97,2.58,5.86,0.16,0.13
2012-10-10,14:11:13.000,1.0,10,2524389,50.5745361,-2.4578478,-0.43,2.38,7.95,-0.02,0.70,0.97,2.38,7.95,0.14,0.13
2012-10-10,14:11:14.000,1.0,10,2524389,50.5745585,-2.4578439,-0.48,2.61,5.71,-0.04,0.70,0.97,2.61,5.71,0.14,0.13
2012-10-10,14:11:15.000,1.0,10,2524389,50.5745813,-2.4578397,-0.57,2.50,8.04,-0.07,0.70,0.97,2.50,8.04,0.15,0.13
2012-10-10,14:11:16.000,1.0,10,2524389,50.5746046,-2.4578358,-0.57,2.73,5.36,-0.04,0.69,0.96,2.73,5.36,0.14,0.13
2012-10-10,14:11:17.000,1.0,10,2524389,50.5746319,-2.4578342,-0.54,3.33,0.90,0.00,0.69,0.96,3.33,0.90,0.14,0.13
2012-10-10,14:11:18.000,1.0,10,2524389,50.5746654,-2.4578351,-0.54,4.06,358.33,0.01,0.69,0.96,4.06,358.33,0.14,0.13
2012-10-10,14:11:19.000,1.0,10,2524389,50.5747040,-2.4578361,-0.59,4.43,0.15,-0.03,0.69,0.96,4.43,0.15,0.14,0.13
2012-10-10,14:11:20.000,1.0,10,2524389,50.5747454,-2.4578357,-0.56,4.72,1.38,0.01,0.69,0.95,4.72,1.38,0.14,0.13
2012-10-10,14:11:21.000,1.0,10,2524389,50.5747897,-2.4578367,-0.55,5.07,357.95,0.01,0.68,0.95,5.07,357.95,0.14,0.13
2012-10-10,14:11:22.000,1.0,10,2524389,50.5748373,-2.4578422,-0.47,5.49,354.77,0.05,0.68,0.95,5.49,354.77,0.14,0.13
2012-10-10,14:11:23.000,1.0,10,2524389,50.5748885,-2.4578581,-0.44,6.04,344.31,0.03,0.68,0.94,6.04,344.31,0.14,0.13
2012-10-10,14:11:24.000,1.0,10,2524389,50.5749443,-2.4578821,-0.39,6.70,345.63,0.04,0.68,0.95,6.70,345.63,0.16,0.13
2012-10-10,14:11:25.000,1.0,10,2524389,50.5750048,-2.4579040,-0.40,6.96,348.70,0.01,0.68,0.95,6.96,348.70,0.16,0.13
2012-10-10,14:11:26.000,1.0,10,2524389,50.5750674,-2.4579248,-0.33,7.14,348.10,0.04,0.68,0.95,7.14,348.10,0.16,0.14
2012-10-10,14:11:27.000,1.0,10,2524389,50.5751325,-2.4579434,-0.44,7.38,351.30,-0.04,0.68,0.95,7.38,351.30,0.16,0.14
2012-10-10,14:11:28.000,1.0,10,2524389,50.5752013,-2.4579639,-0.44,8.06,348.02,-0.02,0.68,0.95,8.06,348.02,0.15,0.13
2012-10-10,14:11:29.000,1.0,10,2524389,50.5752743,-2.4579878,-0.29,8.43,349.11,0.06,0.68,0.95,8.43,349.11,0.15,0.13
2012-10-10,14:11:30.000,1.0,10,2524389,50.5753506,-2.4580160,-0.38,8.82,344.80,-0.03,0.68,0.95,8.82,344.80,0.15,0.13
2012-10-10,14:11:31.000,1.0,10,2524389,50.5754303,-2.4580489,-0.31,9.35,346.35,0.02,0.68,0.95,9.35,346.35,0.15,0.13
2012-10-10,14:11:32.000,1.0,10,2524389,50.5755150,-2.4580811,-0.28,9.83,346.84,0.03,0.68,0.94,9.83,346.84,0.15,0.13
2012-10-10,14:11:33.000,1.0,10,2524389,50.5756022,-2.4581106,-0.53,9.76,348.75,-0.12,0.67,0.94,9.76,348.75,0.14,0.12
2012-10-10,14:11:34.000,1.0,10,2524389,50.5756892,-2.4581339,-0.44,9.75,352.45,0.00,0.67,0.93,9.75,352.45,0.13,0.12
2012-10-10,14:11:35.000,1.0,10,2524389,50.5757795,-2.4581559,-0.49,10.37,350.30,-0.03,0.66,0.93,10.37,350.30,0.13,0.12
2012-10-10,14:11:36.000,1.0,10,2524389,50.5758718,-2.4581768,-0.50,10.21,353.60,-0.01,0.66,0.93,10.21,353.60,0.13,0.12
2012-10-10,14:11:37.000,1.0,10,2524389,50.5759645,-2.4581890,-0.52,10.31,356.89,-0.02,0.66,0.92,10.31,356.89,0.13,0.12
2012-10-10,14:11:38.000,1.0,10,2524389,50.5760593,-2.4582023,-0.37,10.71,353.51,0.08,0.65,0.92,10.71,353.51,0.13,0.12
2012-10-10,14:11:39.000,1.0,10,2524389,50.5761536,-2.4582181,-0.31,10.23,354.55,0.06,0.65,0.91,10.23,354.55,0.13,0.12
2012-10-10,14:11:40.000,1.0,10,2524389,50.5762433,-2.4582361,-0.42,9.72,351.18,-0.04,0.65,0.91,9.72,351.18,0.15,0.12
2012-10-10,14:11:41.000,1.0,10,2524389,50.5763311,-2.4582566,-0.41,9.85,352.34,-0.01,0.65,0.91,9.85,352.34,0.13,0.12
2012-10-10,14:11:42.000,1.0,10,2524389,50.5764204,-2.4582716,-0.61,9.95,355.58,-0.13,0.64,0.90,9.95,355.58,0.13,0.12
2012-10-10,14:11:43.000,1.0,10,2524389,50.5765130,-2.4582823,-0.49,10.51,356.52,0.03,0.64,0.90,10.51,356.52,0.13,0.12
2012-10-10,14:11:44.000,1.0,10,2524389,50.5766093,-2.4582949,-0.49,10.81,354.34,0.01,0.64,0.90,10.81,354.34,0.13,0.12
2012-10-10,14:11:45.000,1.0,10,2524389,50.5767072,-2.4583162,-0.38,11.00,350.49,0.07,0.64,0.89,11.00,350.49,0.13,0.12
2012-10-10,14:11:46.000,1.0,10,2524389,50.5768057,-2.4583434,-0.51,11.06,349.78,-0.06,0.63,0.89,11.06,349.78,0.13,0.12
2012-10-10,14:11:47.000,1.0,10,2524389,50.5769049,-2.4583684,-0.47,11.11,352.35,0.00,0.63,0.89,11.11,352.35,0.13,0.12
2012-10-10,14:11:48.000,1.0,10,2524389,50.5770049,-2.4583888,-0.53,11.16,353.07,-0.04,0.63,0.89,11.16,353.07,0.13,0.12
2012-10-10,14:11:49.000,1.0,10,2524389,50.5771051,-2.4584077,-0.35,11.11,353.71,0.10,0.63,0.89,11.11,353.71,0.13,0.12
2012-10-10,14:11:50.000,1.0,10,2524389,50.5772045,-2.4584281,-0.37,11.03,351.69,0.02,0.63,0.88,11.03,351.69,0.13,0.12
2012-10-10,14:11:51.000,1.0,10,2524389,50.5773036,-2.4584514,-0.32,11.10,351.64,0.03,0.63,0.88,11.10,351.64,0.13,0.12
2012-10-10,14:11:52.000,1.0,10,2524389,50.5774029,-2.4584756,-0.38,11.08,351.03,-0.03,0.63,0.88,11.08,351.03,0.13,0.12
2012-10-10,14:11:53.000,1.0,10,2524389,50.5775027,-2.4584974,-0.40,11.19,353.44,-0.02,0.62,0.88,11.19,353.44,0.13,0.12
2012-10-10,14:11:54.000,1.0,10,2524389,50.5776038,-2.4585177,-0.46,11.31,352.32,-0.05,0.62,0.88,11.31,352.32,0.13,0.12
2012-10-10,14:11:55.000,1.0,10,2524389,50.5777047,-2.4585395,-0.44,11.20,352.37,-0.01,0.63,0.88,11.20,352.37,0.13,0.12
2012-10-10,14:11:56.000,1.0,10,2524389,50.5778033,-2.4585670,-0.34,10.94,348.06,0.05,0.63,0.88,10.94,348.06,0.13,0.12
2012-10-10,14:11:57.000,1.0,10,2524389,50.5779008,-2.4586050,-0.29,11.26,344.64,0.05,0.63,0.88,11.26,344.64,0.13,0.12
2012-10-10,14:11:58.000,1.0,10,2524389,50.5779970,-2.4586448,-0.13,10.72,346.43,0.11,0.63,0.88,10.72,346.43,0.13,0.12
2012-10-10,14:11:59.000,1.0,10,2524389,50.5780900,-2.4586784,0.01,10.39,348.09,0.13,0.63,0.88,10.39,348.09,0.13,0.12
2012-10-10,14:12:00.000,1.0,10,2524389,50.5781814,-2.4587080,-0.09,10.26,348.91,-0.01,0.63,0.88,10.26,348.91,0.14,0.12
2012-10-10,14:12:01.000,1.0,10,2524389,50.5782723,-2.4587341,-0.06,10.21,350.83,0.03,0.63,0.88,10.21,350.83,0.13,0.12
2012-10-10,14:12:02.000,1.0,10,2524389,50.5783642,-2.4587605,-0.13,10.46,348.87,-0.03,0.63,0.88,10.46,348.87,0.13,0.12
2012-10-10,14:12:03.000,1.0,10,2524389,50.5784586,-2.4587960,-0.07,11.00,344.94,0.03,0.63,0.88,11.00,344.94,0.13,0.12
2012-10-10,14:12:04.000,1.0,10,2524389,50.5785558,-2.4588375,-0.06,11.27,345.15,0.03,0.63,0.88,11.27,345.15,0.13,0.12
2012-10-10,14:12:05.000,1.0,10,2524389,50.5786544,-2.4588814,-0.07,11.40,343.73,0.01,0.63,0.88,11.40,343.73,0.13,0.12
2012-10-10,14:12:06.000,1.0,10,2524389,50.5787535,-2.4589271,-0.07,11.43,344.06,0.01,0.63,0.88,11.43,344.06,0.14,0.12
2012-10-10,14:12:07.000,1.0,10,2524389,50.5788512,-2.4589694,-0.10,11.00,345.57,-0.01,0.63,0.88,11.00,345.57,0.14,0.12
2012-10-10,14:12:08.000,1.0,10,2524389,50.5789475,-2.4590141,-0.11,11.19,342.14,0.00,0.63,0.88,11.19,342.14,0.14,0.12
2012-10-10,14:12:09.000,1.0,10,2524389,50.5790437,-2.4590600,-0.10,11.05,344.54,0.01,0.63,0.88,11.05,344.54,0.14,0.12
2012-10-10,14:12:10.000,1.0,10,2524389,50.5791389,-2.4591001,-0.25,10.76,345.84,-0.08,0.63,0.88,10.76,345.84,0.14,0.12
2012-10-10,14:12:11.000,1.0,10,2524389,50.5792353,-2.4591373,-0.32,11.18,347.02,-0.06,0.63,0.88,11.18,347.02,0.14,0.12
2012-10-10,14:12:12.000,1.0,10,2524389,50.5793329,-2.4591817,-0.31,11.30,341.38,-0.01,0.63,0.88,11.30,341.38,0.14,0.12
2012-10-10,14:12:13.000,1.0,10,2524389,50.5794269,-2.4592327,-0.30,10.69,340.95,0.03,0.63,0.89,10.69,340.95,0.14,0.12
2012-10-10,14:12:14.000,1.0,10,2524389,50.5795181,-2.4592789,-0.28,10.49,343.58,0.05,0.63,0.89,10.49,343.58,0.14,0.12
2012-10-10,14:12:15.000,1.0,10,2524389,50.5796093,-2.4593245,-0.48,10.63,341.48,-0.09,0.63,0.89,10.63,341.48,0.14,0.12
2012-10-10,14:12:16.000,1.0,10,2524389,50.5797005,-2.4593716,-0.28,10.59,342.77,0.10,0.63,0.89,10.59,342.77,0.16,0.13
2012-10-10,14:12:17.000,1.0,10,2524389,50.5797922,-2.4594162,-0.43,10.59,343.03,-0.04,0.64,0.89,10.59,343.03,0.14,0.13
2012-10-10,14:12:18.000,1.0,10,2524389,50.5798840,-2.4594591,-0.38,10.60,344.47,0.02,0.64,0.89,10.60,344.47,0.14,0.12
2012-10-10,14:12:19.000,1.0,10,2524389,50.5799752,-2.4594947,-0.45,10.20,348.02,-0.03,0.64,0.89,10.20,348.02,0.14,0.12
2012-10-10,14:12:20.000,1.0,10,2524389,50.5800641,-2.4595243,-0.44,9.93,348.41,0.01,0.64,0.90,9.93,348.41,0.14,0.12
2012-10-10,14:12:21.000,1.0,10,2524389,50.5801489,-2.4595537,-0.43,9.34,347.23,0.02,0.64,0.90,9.34,347.23,0.14,0.12
2012-10-10,14:12:22.000,1.0,10,2524389,50.5802334,-2.4595846,-0.46,9.85,347.01,0.01,0.64,0.90,9.85,347.01,0.14,0.12
2012-10-10,14:12:23.000,1.0,10,2524389,50.5803221,-2.4596204,-0.50,10.41,344.83,0.00,0.64,0.90,10.41,344.83,0.14,0.12
2012-10-10,14:12:24.000,1.0,10,2524389,50.5804141,-2.4596578,-0.51,10.62,346.61,0.01,0.64,0.90,10.62,346.61,0.14,0.12
2012-10-10,14:12:25.000,1.0,10,2524389,50.5805073,-2.4596907,-0.46,10.53,348.50,0.05,0.64,0.89,10.53,348.50,0.14,0.12
